:Data_list: 20090502_ace_mag_1m.txt
:Created: 2009 May 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2009 05 02  0000   54953       0    2    -1.9    -2.6    -2.3     3.9   -35.3   234.5
2009 05 02  0001   54953      60    2    -1.7    -2.7    -2.2     3.9   -34.5   237.4
2009 05 02  0002   54953     120    2    -2.1    -2.8    -2.1     4.0   -31.0   233.6
2009 05 02  0003   54953     180    2    -2.3    -2.9    -1.6     4.0   -22.9   231.6
2009 05 02  0004   54953     240    2    -2.2    -2.9    -1.6     4.0   -24.2   232.1
2009 05 02  0005   54953     300    2    -1.5    -3.4    -1.2     3.9   -17.7   246.4
2009 05 02  0006   54953     360    2    -1.4    -3.4    -1.1     3.9   -17.0   248.2
2009 05 02  0007   54953     420    2     0.7    -3.0     1.0     3.3    18.6   282.8
2009 05 02  0008   54953     480    2     0.5    -3.5    -0.3     3.5    -4.8   278.6
2009 05 02  0009   54953     540    2     0.9    -3.4    -0.3     3.5    -4.9   284.2
2009 05 02  0010   54953     600    2     1.2    -3.1     0.9     3.4    15.7   290.6
2009 05 02  0011   54953     660    2    -0.5    -3.2    -1.7     3.6   -27.9   260.6
2009 05 02  0012   54953     720    2    -0.6    -3.3    -1.5     3.6   -24.7   260.1
2009 05 02  0013   54953     780    2    -0.2    -3.3    -1.4     3.6   -22.2   265.7
2009 05 02  0014   54953     840    2    -0.0    -3.2    -1.4     3.5   -23.3   269.9
2009 05 02  0015   54953     900    2    -0.4    -3.3    -1.4     3.6   -22.8   263.8
2009 05 02  0016   54953     960    2    -0.8    -3.3    -1.3     3.7   -21.4   257.2
2009 05 02  0017   54953    1020    2    -1.2    -3.4    -0.8     3.7   -11.9   250.6
2009 05 02  0018   54953    1080    2    -1.5    -3.4    -0.2     3.7    -3.7   246.0
2009 05 02  0019   54953    1140    2    -2.0    -3.2    -0.3     3.8    -3.8   238.6
2009 05 02  0020   54953    1200    2    -2.0    -3.2     0.0     3.8     0.7   238.3
2009 05 02  0021   54953    1260    2    -1.3    -3.4    -0.5     3.6    -7.2   248.2
2009 05 02  0022   54953    1320    2    -2.5    -3.2    -0.0     4.1    -0.6   232.0
2009 05 02  0023   54953    1380    2    -3.0    -2.8     0.1     4.1     1.7   223.3
2009 05 02  0024   54953    1440    2    -2.8    -2.9     0.0     4.0     0.0   226.4
2009 05 02  0025   54953    1500    2    -2.5    -3.0     0.4     3.9     6.0   230.7
2009 05 02  0026   54953    1560    2     0.5    -3.1    -2.1     3.8   -34.3   278.3
2009 05 02  0027   54953    1620    2     0.5    -3.1    -2.1     3.8   -34.1   279.6
2009 05 02  0028   54953    1680    2     0.0    -3.4    -1.9     3.9   -28.6   270.2
2009 05 02  0029   54953    1740    2    -0.1    -3.6    -1.8     4.0   -26.3   267.7
2009 05 02  0030   54953    1800    2    -0.3    -3.6    -1.8     4.0   -27.3   265.5
2009 05 02  0031   54953    1860    2    -0.3    -3.5    -2.0     4.0   -30.1   265.8
2009 05 02  0032   54953    1920    2    -0.3    -3.5    -2.1     4.1   -30.7   264.3
2009 05 02  0033   54953    1980    2    -0.2    -3.4    -2.2     4.0   -32.6   266.9
2009 05 02  0034   54953    2040    2    -0.0    -3.4    -2.2     4.0   -32.4   269.3
2009 05 02  0035   54953    2100    2     0.3    -3.3    -1.9     3.8   -30.1   276.0
2009 05 02  0036   54953    2160    2    -0.2    -3.3    -2.2     3.9   -33.4   265.9
2009 05 02  0037   54953    2220    2    -0.7    -3.3    -2.5     4.2   -36.8   257.6
2009 05 02  0038   54953    2280    2    -0.1    -2.8    -2.7     3.9   -43.4   267.6
2009 05 02  0039   54953    2340    2    -0.6    -3.2    -2.4     4.1   -35.9   259.1
2009 05 02  0040   54953    2400    2    -0.3    -3.0    -2.6     4.0   -40.1   264.9
2009 05 02  0041   54953    2460    2    -0.0    -2.7    -2.8     3.9   -46.3   269.6
2009 05 02  0042   54953    2520    2     1.6    -3.2    -0.6     3.6   -10.2   296.3
2009 05 02  0043   54953    2580    2     2.0    -3.1    -0.1     3.7    -1.8   302.5
2009 05 02  0044   54953    2640    2     1.6    -2.8    -1.5     3.6   -25.2   299.0
2009 05 02  0045   54953    2700    2     1.1    -3.3    -1.1     3.7   -17.8   287.9
2009 05 02  0046   54953    2760    2     0.8    -3.6    -0.9     3.8   -13.9   283.3
2009 05 02  0047   54953    2820    2     0.6    -2.7    -3.1     4.1   -49.1   282.5
2009 05 02  0048   54953    2880    2     0.6    -2.8    -3.2     4.3   -48.2   281.5
2009 05 02  0049   54953    2940    2     0.6    -2.7    -3.3     4.3   -50.1   282.4
2009 05 02  0050   54953    3000    2     0.3    -3.0    -3.3     4.4   -48.0   275.5
2009 05 02  0051   54953    3060    2     0.1    -2.7    -3.5     4.4   -52.0   272.9
2009 05 02  0052   54953    3120    2     0.0    -3.0    -3.3     4.5   -47.2   270.7
2009 05 02  0053   54953    3180    2    -0.1    -3.5    -2.9     4.5   -39.6   268.7
2009 05 02  0054   54953    3240    2     0.2    -3.4    -3.0     4.5   -40.8   274.0
2009 05 02  0055   54953    3300    2     0.4    -3.0    -3.3     4.5   -47.2   278.0
2009 05 02  0056   54953    3360    2     0.4    -3.5    -2.7     4.5   -37.8   276.1
2009 05 02  0057   54953    3420    2     0.4    -3.4    -2.9     4.4   -40.6   276.5
2009 05 02  0058   54953    3480    2     0.6    -2.9    -3.2     4.4   -47.6   282.3
2009 05 02  0059   54953    3540    2     0.9    -3.0    -2.9     4.3   -42.9   286.5
2009 05 02  0100   54953    3600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 02  0101   54953    3660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 02  0102   54953    3720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 02  0103   54953    3780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 02  0104   54953    3840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 02  0105   54953    3900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 02  0106   54953    3960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 02  0107   54953    4020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 02  0108   54953    4080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 02  0109   54953    4140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 02  0110   54953    4200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 02  0111   54953    4260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 02  0112   54953    4320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 02  0113   54953    4380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 02  0114   54953    4440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 02  0115   54953    4500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 02  0116   54953    4560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 02  0117   54953    4620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 02  0118   54953    4680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 02  0119   54953    4740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 02  0120   54953    4800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 02  0121   54953    4860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 02  0122   54953    4920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 02  0123   54953    4980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
