:Data_list: 20160618_ace_sis_5m.txt
:Created: 2016 Jun 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2016 06 18  0000    57557       0      0    1.50e+00    0    1.04e+00
2016 06 18  0005    57557     300      0    1.54e+00    0    1.09e+00
2016 06 18  0010    57557     600      0    1.51e+00    0    1.07e+00
2016 06 18  0015    57557     900      0    1.49e+00    0    1.05e+00
2016 06 18  0020    57557    1200      0    1.53e+00    0    1.09e+00
2016 06 18  0025    57557    1500      0    1.49e+00    0    1.05e+00
2016 06 18  0030    57557    1800      0    1.47e+00    0    1.03e+00
2016 06 18  0035    57557    2100      0    1.48e+00    0    1.03e+00
2016 06 18  0040    57557    2400      0    1.52e+00    0    1.06e+00
2016 06 18  0045    57557    2700      0    1.50e+00    0    1.05e+00
2016 06 18  0050    57557    3000      0    1.51e+00    0    1.06e+00
2016 06 18  0055    57557    3300      0    1.51e+00    0    1.07e+00
2016 06 18  0100    57557    3600      0    1.51e+00    0    1.06e+00
2016 06 18  0105    57557    3900      0    1.51e+00    0    1.07e+00
2016 06 18  0110    57557    4200      0    1.50e+00    0    1.05e+00
2016 06 18  0115    57557    4500      0    1.53e+00    0    1.07e+00
2016 06 18  0120    57557    4800      0    1.47e+00    0    1.02e+00
2016 06 18  0125    57557    5100      0    1.51e+00    0    1.06e+00
2016 06 18  0130    57557    5400      0    1.54e+00    0    1.07e+00
2016 06 18  0135    57557    5700      0    1.44e+00    0    9.96e-01
2016 06 18  0140    57557    6000      0    1.49e+00    0    1.04e+00
2016 06 18  0145    57557    6300      0    1.50e+00    0    1.05e+00
2016 06 18  0150    57557    6600      0    1.54e+00    0    1.07e+00
2016 06 18  0155    57557    6900      0    1.52e+00    0    1.06e+00
2016 06 18  0200    57557    7200      0    1.49e+00    0    1.05e+00
2016 06 18  0205    57557    7500      0    1.53e+00    0    1.08e+00
2016 06 18  0210    57557    7800      0    1.47e+00    0    1.02e+00
2016 06 18  0215    57557    8100      0    1.49e+00    0    1.04e+00
2016 06 18  0220    57557    8400      0    1.50e+00    0    1.05e+00
2016 06 18  0225    57557    8700      0    1.53e+00    0    1.07e+00
2016 06 18  0230    57557    9000      0    1.50e+00    0    1.05e+00
2016 06 18  0235    57557    9300      0    1.54e+00    0    1.08e+00
2016 06 18  0240    57557    9600      0    1.47e+00    0    1.03e+00
2016 06 18  0245    57557    9900      0    1.45e+00    0    1.02e+00
2016 06 18  0250    57557   10200      0    1.47e+00    0    1.04e+00
2016 06 18  0255    57557   10500      0    1.47e+00    0    1.04e+00
2016 06 18  0300    57557   10800      0    1.54e+00    0    1.09e+00
2016 06 18  0305    57557   11100      0    1.56e+00    0    1.09e+00
2016 06 18  0310    57557   11400      0    1.56e+00    0    1.09e+00
2016 06 18  0315    57557   11700      0    1.49e+00    0    1.04e+00
2016 06 18  0320    57557   12000      0    1.48e+00    0    1.03e+00
2016 06 18  0325    57557   12300      0    1.47e+00    0    1.03e+00
2016 06 18  0330    57557   12600      0    1.51e+00    0    1.05e+00
2016 06 18  0335    57557   12900      0    1.55e+00    0    1.08e+00
2016 06 18  0340    57557   13200      0    1.52e+00    0    1.08e+00
2016 06 18  0345    57557   13500      0    1.55e+00    0    1.09e+00
2016 06 18  0350    57557   13800      0    1.51e+00    0    1.06e+00
2016 06 18  0355    57557   14100      0    1.50e+00    0    1.05e+00
2016 06 18  0400    57557   14400      0    1.49e+00    0    1.06e+00
2016 06 18  0405    57557   14700      0    1.50e+00    0    1.05e+00
2016 06 18  0410    57557   15000      0    1.52e+00    0    1.07e+00
2016 06 18  0415    57557   15300      0    1.54e+00    0    1.08e+00
2016 06 18  0420    57557   15600      0    1.52e+00    0    1.06e+00
2016 06 18  0425    57557   15900      0    1.46e+00    0    1.03e+00
2016 06 18  0430    57557   16200      0    1.47e+00    0    1.02e+00
2016 06 18  0435    57557   16500      0    1.51e+00    0    1.06e+00
2016 06 18  0440    57557   16800      0    1.52e+00    0    1.06e+00
2016 06 18  0445    57557   17100      0    1.48e+00    0    1.03e+00
2016 06 18  0450    57557   17400      0    1.51e+00    0    1.06e+00
2016 06 18  0455    57557   17700      0    1.52e+00    0    1.08e+00
2016 06 18  0500    57557   18000      0    1.49e+00    0    1.04e+00
2016 06 18  0505    57557   18300      0    1.48e+00    0    1.04e+00
2016 06 18  0510    57557   18600      0    1.50e+00    0    1.05e+00
2016 06 18  0515    57557   18900      0    1.52e+00    0    1.06e+00
2016 06 18  0520    57557   19200      0    1.51e+00    0    1.06e+00
2016 06 18  0525    57557   19500      0    1.52e+00    0    1.07e+00
2016 06 18  0530    57557   19800      0    1.50e+00    0    1.05e+00
2016 06 18  0535    57557   20100      0    1.46e+00    0    1.02e+00
2016 06 18  0540    57557   20400      0    1.47e+00    0    1.03e+00
2016 06 18  0545    57557   20700      0    1.50e+00    0    1.04e+00
2016 06 18  0550    57557   21000      0    1.51e+00    0    1.06e+00
2016 06 18  0555    57557   21300      0    1.51e+00    0    1.06e+00
2016 06 18  0600    57557   21600      0    1.52e+00    0    1.07e+00
2016 06 18  0605    57557   21900      0    1.51e+00    0    1.06e+00
2016 06 18  0610    57557   22200      0    1.45e+00    0    1.02e+00
2016 06 18  0615    57557   22500      0    1.47e+00    0    1.02e+00
