:Data_list: 20090801_ace_sis_5m.txt
:Created: 2009 Aug 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2009 08 01  0000    55044       0      0    2.37e+00    0    1.65e+00
2009 08 01  0005    55044     300      0    2.33e+00    0    1.63e+00
2009 08 01  0010    55044     600      0    2.35e+00    0    1.63e+00
2009 08 01  0015    55044     900      0    2.33e+00    0    1.61e+00
2009 08 01  0020    55044    1200      0    2.36e+00    0    1.63e+00
2009 08 01  0025    55044    1500      0    2.32e+00    0    1.62e+00
2009 08 01  0030    55044    1800      0    2.36e+00    0    1.66e+00
2009 08 01  0035    55044    2100      0    2.27e+00    0    1.56e+00
2009 08 01  0040    55044    2400      0    2.34e+00    0    1.65e+00
2009 08 01  0045    55044    2700      0    2.33e+00    0    1.62e+00
2009 08 01  0050    55044    3000      0    2.32e+00    0    1.61e+00
2009 08 01  0055    55044    3300      0    2.39e+00    0    1.68e+00
2009 08 01  0100    55044    3600      0    2.35e+00    0    1.62e+00
2009 08 01  0105    55044    3900      0    2.33e+00    0    1.64e+00
2009 08 01  0110    55044    4200      0    2.31e+00    0    1.61e+00
2009 08 01  0115    55044    4500      0    2.37e+00    0    1.65e+00
2009 08 01  0120    55044    4800      0    2.40e+00    0    1.68e+00
2009 08 01  0125    55044    5100      0    2.33e+00    0    1.64e+00
2009 08 01  0130    55044    5400      0    2.36e+00    0    1.64e+00
2009 08 01  0135    55044    5700      0    2.34e+00    0    1.63e+00
2009 08 01  0140    55044    6000      0    2.32e+00    0    1.63e+00
2009 08 01  0145    55044    6300      0    2.38e+00    0    1.66e+00
2009 08 01  0150    55044    6600      0    2.34e+00    0    1.63e+00
2009 08 01  0155    55044    6900      0    2.30e+00    0    1.60e+00
2009 08 01  0200    55044    7200      0    2.35e+00    0    1.64e+00
2009 08 01  0205    55044    7500      0    2.34e+00    0    1.63e+00
2009 08 01  0210    55044    7800      0    2.31e+00    0    1.61e+00
2009 08 01  0215    55044    8100      0    2.37e+00    0    1.65e+00
2009 08 01  0220    55044    8400      0    2.37e+00    0    1.67e+00
