:Data_list: 20161017_ace_sis_5m.txt
:Created: 2016 Oct 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2016 10 17  0000    57678       0      0    1.75e+00    0    1.22e+00
2016 10 17  0005    57678     300      0    1.79e+00    0    1.26e+00
2016 10 17  0010    57678     600      0    1.77e+00    0    1.24e+00
2016 10 17  0015    57678     900      0    1.77e+00    0    1.26e+00
2016 10 17  0020    57678    1200      0    1.76e+00    0    1.22e+00
2016 10 17  0025    57678    1500      0    1.78e+00    0    1.24e+00
2016 10 17  0030    57678    1800      0    1.78e+00    0    1.25e+00
2016 10 17  0035    57678    2100      0    1.78e+00    0    1.26e+00
2016 10 17  0040    57678    2400      0    1.77e+00    0    1.23e+00
2016 10 17  0045    57678    2700      0    1.81e+00    0    1.28e+00
2016 10 17  0050    57678    3000      0    1.76e+00    0    1.24e+00
2016 10 17  0055    57678    3300      0    1.79e+00    0    1.26e+00
2016 10 17  0100    57678    3600      0    1.76e+00    0    1.23e+00
2016 10 17  0105    57678    3900      0    1.77e+00    0    1.25e+00
2016 10 17  0110    57678    4200      0    1.75e+00    0    1.23e+00
2016 10 17  0115    57678    4500      0    1.78e+00    0    1.25e+00
2016 10 17  0120    57678    4800      0    1.78e+00    0    1.25e+00
2016 10 17  0125    57678    5100      0    1.76e+00    0    1.24e+00
2016 10 17  0130    57678    5400      0    1.75e+00    0    1.23e+00
2016 10 17  0135    57678    5700      0    1.77e+00    0    1.25e+00
2016 10 17  0140    57678    6000      0    1.78e+00    0    1.25e+00
2016 10 17  0145    57678    6300      0    1.76e+00    0    1.24e+00
2016 10 17  0150    57678    6600      0    1.76e+00    0    1.24e+00
