:Data_list: 20110502_ace_swepam_1m.txt
:Created: 2011 May 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2011 05 02  0000   55683       0    0        0.2      668.6     3.25e+05
2011 05 02  0001   55683      60    0        0.2      654.9     2.43e+05
2011 05 02  0002   55683     120    0        0.3      658.2     2.34e+05
2011 05 02  0003   55683     180    0        0.5      667.2     1.59e+05
2011 05 02  0004   55683     240    0        0.5      670.2     1.52e+05
2011 05 02  0005   55683     300    0        0.2      676.9     2.37e+05
2011 05 02  0006   55683     360    0        0.2      676.9     2.37e+05
2011 05 02  0007   55683     420    9    -9999.9    -9999.9    -1.00e+05
2011 05 02  0008   55683     480    0        0.2      663.4     1.91e+05
2011 05 02  0009   55683     540    0        0.3      661.6     2.08e+05
2011 05 02  0010   55683     600    0        0.6      660.8     1.77e+05
2011 05 02  0011   55683     660    0        0.4      649.1     1.72e+05
2011 05 02  0012   55683     720    0        0.6      667.9     1.43e+05
2011 05 02  0013   55683     780    1        0.1      668.6     4.09e+05
2011 05 02  0014   55683     840    0        0.5      656.2     1.47e+05
2011 05 02  0015   55683     900    0        0.5      661.3     1.64e+05
2011 05 02  0016   55683     960    0        0.6      665.5     1.64e+05
2011 05 02  0017   55683    1020    0        0.1      681.6     3.91e+05
2011 05 02  0018   55683    1080    0        0.1      668.6     3.35e+05
2011 05 02  0019   55683    1140    0        0.2      674.8     2.69e+05
2011 05 02  0020   55683    1200    0        0.2      665.8     2.24e+05
2011 05 02  0021   55683    1260    0        0.3      673.1     1.98e+05
2011 05 02  0022   55683    1320    0        0.2      673.1     2.41e+05
2011 05 02  0023   55683    1380    0        0.2      673.0     2.84e+05
2011 05 02  0024   55683    1440    0        0.6      676.1     1.93e+05
2011 05 02  0025   55683    1500    0        0.3      662.0     1.86e+05
2011 05 02  0026   55683    1560    0        0.2      692.9     3.00e+05
2011 05 02  0027   55683    1620    0        0.6      686.0     1.73e+05
2011 05 02  0028   55683    1680    0        0.4      681.2     1.73e+05
2011 05 02  0029   55683    1740    0        0.2      696.5     2.74e+05
2011 05 02  0030   55683    1800    0        0.4      689.3     2.32e+05
2011 05 02  0031   55683    1860    0        0.6      690.7     2.44e+05
2011 05 02  0032   55683    1920    0        0.2      683.5     3.60e+05
2011 05 02  0033   55683    1980    0        0.2      689.0     2.39e+05
2011 05 02  0034   55683    2040    0        0.3      680.8     1.65e+05
2011 05 02  0035   55683    2100    0        0.1      664.9     3.53e+05
2011 05 02  0036   55683    2160    0        0.1      683.7     2.58e+05
2011 05 02  0037   55683    2220    0        0.1      670.5     2.79e+05
2011 05 02  0038   55683    2280    0        0.1      680.5     3.12e+05
2011 05 02  0039   55683    2340    0        0.1      690.5     3.45e+05
2011 05 02  0040   55683    2400    9    -9999.9    -9999.9    -1.00e+05
2011 05 02  0041   55683    2460    0        0.1      667.6     3.69e+05
2011 05 02  0042   55683    2520    0        0.1      682.1     3.76e+05
