:Data_list: 20121117_ace_sis_5m.txt
:Created: 2012 Nov 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2012 11 17  0000    56248       0      0    1.23e+00    0    8.75e-01
2012 11 17  0005    56248     300      0    1.25e+00    0    8.80e-01
2012 11 17  0010    56248     600      0    1.22e+00    0    8.55e-01
2012 11 17  0015    56248     900      0    1.22e+00    0    8.56e-01
2012 11 17  0020    56248    1200      0    1.20e+00    0    8.47e-01
2012 11 17  0025    56248    1500      0    1.25e+00    0    8.85e-01
2012 11 17  0030    56248    1800      0    1.25e+00    0    8.89e-01
2012 11 17  0035    56248    2100      0    1.23e+00    0    8.68e-01
2012 11 17  0040    56248    2400      0    1.22e+00    0    8.54e-01
2012 11 17  0045    56248    2700      0    1.22e+00    0    8.64e-01
2012 11 17  0050    56248    3000      0    1.21e+00    0    8.48e-01
2012 11 17  0055    56248    3300      0    1.23e+00    0    8.63e-01
2012 11 17  0100    56248    3600      0    1.14e+00    0    7.99e-01
2012 11 17  0105    56248    3900      0    1.21e+00    0    8.47e-01
2012 11 17  0110    56248    4200      0    1.22e+00    0    8.65e-01
2012 11 17  0115    56248    4500      0    1.24e+00    0    8.71e-01
2012 11 17  0120    56248    4800      0    1.20e+00    0    8.46e-01
2012 11 17  0125    56248    5100      0    1.22e+00    0    8.64e-01
2012 11 17  0130    56248    5400      0    1.21e+00    0    8.37e-01
2012 11 17  0135    56248    5700      0    1.22e+00    0    8.49e-01
2012 11 17  0140    56248    6000      0    1.24e+00    0    8.64e-01
2012 11 17  0145    56248    6300      0    1.21e+00    0    8.53e-01
2012 11 17  0150    56248    6600      0    1.23e+00    0    8.56e-01
2012 11 17  0155    56248    6900      0    1.22e+00    0    8.53e-01
2012 11 17  0200    56248    7200      0    1.23e+00    0    8.60e-01
2012 11 17  0205    56248    7500      0    1.22e+00    0    8.50e-01
2012 11 17  0210    56248    7800      0    1.23e+00    0    8.64e-01
2012 11 17  0215    56248    8100      0    1.24e+00    0    8.79e-01
2012 11 17  0220    56248    8400      0    1.21e+00    0    8.49e-01
2012 11 17  0225    56248    8700      0    1.24e+00    0    8.71e-01
2012 11 17  0230    56248    9000      0    1.25e+00    0    8.73e-01
2012 11 17  0235    56248    9300      0    1.22e+00    0    8.62e-01
2012 11 17  0240    56248    9600      0    1.21e+00    0    8.51e-01
