:Data_list: 20230503_ace_swepam_1m.txt
:Created: 2023 May 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2023 05 03  0000   60067       0    1        0.4      474.7     1.67e+05
2023 05 03  0001   60067      60    0        0.3      469.5     1.08e+05
2023 05 03  0002   60067     120    1        0.4      467.9     7.54e+04
2023 05 03  0003   60067     180    0        0.4      470.4     1.16e+05
2023 05 03  0004   60067     240    0        0.4      469.1     1.25e+05
2023 05 03  0005   60067     300    0        0.4      469.1     1.03e+05
2023 05 03  0006   60067     360    0        0.8      463.5     6.37e+04
2023 05 03  0007   60067     420    0        0.7      463.9     6.60e+04
2023 05 03  0008   60067     480    1        0.5      471.0     1.10e+05
2023 05 03  0009   60067     540    0        0.8      474.5     8.38e+04
2023 05 03  0010   60067     600    0        0.3      476.1     1.60e+05
2023 05 03  0011   60067     660    1        0.4      470.1     8.12e+04
2023 05 03  0012   60067     720    0        0.5      470.4     9.07e+04
2023 05 03  0013   60067     780    0        0.4      473.8     9.46e+04
2023 05 03  0014   60067     840    1        0.4      478.7     1.02e+05
2023 05 03  0015   60067     900    1        0.3      475.9     1.03e+05
2023 05 03  0016   60067     960    1        0.4      472.4     9.52e+04
2023 05 03  0017   60067    1020    0        0.4      468.9     8.11e+04
2023 05 03  0018   60067    1080    1        0.2      477.8     1.02e+05
2023 05 03  0019   60067    1140    0        0.2      497.0     1.60e+05
2023 05 03  0020   60067    1200    0        0.1      490.2     1.82e+05
2023 05 03  0021   60067    1260    0        0.2      480.6     1.83e+05
2023 05 03  0022   60067    1320    0        0.4      481.1     1.40e+05
2023 05 03  0023   60067    1380    0        0.4      483.9     1.27e+05
2023 05 03  0024   60067    1440    0        0.4      477.6     1.27e+05
2023 05 03  0025   60067    1500    1        0.3      483.9     2.01e+05
2023 05 03  0026   60067    1560    1        0.2      469.8     1.19e+05
2023 05 03  0027   60067    1620    0        0.3      484.8     1.72e+05
2023 05 03  0028   60067    1680    0        0.3      490.0     1.56e+05
2023 05 03  0029   60067    1740    0        0.3      490.6     1.42e+05
2023 05 03  0030   60067    1800    0        0.2      494.0     1.62e+05
2023 05 03  0031   60067    1860    0        0.3      486.6     1.43e+05
2023 05 03  0032   60067    1920    0        0.4      481.0     1.22e+05
2023 05 03  0033   60067    1980    0        0.4      482.2     1.27e+05
2023 05 03  0034   60067    2040    0        0.3      486.6     1.49e+05
2023 05 03  0035   60067    2100    0        0.2      494.1     1.92e+05
2023 05 03  0036   60067    2160    0        0.2      492.2     1.94e+05
2023 05 03  0037   60067    2220    1        0.3      481.6     9.48e+04
2023 05 03  0038   60067    2280    1        0.1      489.2     8.50e+04
2023 05 03  0039   60067    2340    0        0.5    -9999.9    -1.00e+05
2023 05 03  0040   60067    2400    0        0.5      487.1     1.65e+05
2023 05 03  0041   60067    2460    0        0.2      483.0     2.16e+05
2023 05 03  0042   60067    2520    0        0.4      488.7     1.47e+05
2023 05 03  0043   60067    2580    0        0.4      483.6     1.27e+05
2023 05 03  0044   60067    2640    1        0.5      486.3     1.42e+05
2023 05 03  0045   60067    2700    0        0.4      484.6     1.40e+05
2023 05 03  0046   60067    2760    0        0.3      481.0     1.16e+05
2023 05 03  0047   60067    2820    0        0.3      482.5     1.22e+05
2023 05 03  0048   60067    2880    0        0.4      484.2     1.26e+05
2023 05 03  0049   60067    2940    0        0.4      481.4     1.05e+05
2023 05 03  0050   60067    3000    0        0.4      478.7     9.51e+04
2023 05 03  0051   60067    3060    0        0.4      481.5     1.07e+05
2023 05 03  0052   60067    3120    0        0.4      486.2     1.15e+05
2023 05 03  0053   60067    3180    0        0.4      482.6     1.11e+05
2023 05 03  0054   60067    3240    1        0.4      478.4     7.53e+04
2023 05 03  0055   60067    3300    0        0.4      482.8     1.04e+05
2023 05 03  0056   60067    3360    1        0.4      477.7     7.17e+04
2023 05 03  0057   60067    3420    0        0.5      474.9     8.71e+04
2023 05 03  0058   60067    3480    1        0.4      471.6     6.52e+04
2023 05 03  0059   60067    3540    0        0.4      473.7     9.19e+04
2023 05 03  0100   60067    3600    0        0.3      483.0     1.12e+05
2023 05 03  0101   60067    3660    0        0.4      481.8     1.08e+05
2023 05 03  0102   60067    3720    0        0.4      478.1     9.61e+04
2023 05 03  0103   60067    3780    0        0.4      477.0     9.59e+04
2023 05 03  0104   60067    3840    0        0.3      481.2     1.12e+05
2023 05 03  0105   60067    3900    0        0.3      483.9     1.19e+05
2023 05 03  0106   60067    3960    0        0.3      481.8     1.08e+05
2023 05 03  0107   60067    4020    0        0.3      481.2     1.04e+05
2023 05 03  0108   60067    4080    0        0.3      483.0     1.08e+05
2023 05 03  0109   60067    4140    0        0.3      484.7     1.02e+05
2023 05 03  0110   60067    4200    0        0.4      479.0     9.21e+04
2023 05 03  0111   60067    4260    0        0.6      462.3     4.94e+04
2023 05 03  0112   60067    4320    9    -9999.9    -9999.9    -1.00e+05
2023 05 03  0113   60067    4380    0        0.2      457.6     5.88e+04
2023 05 03  0114   60067    4440    1        0.2      455.1     6.80e+04
2023 05 03  0115   60067    4500    0        0.3      470.8     9.35e+04
2023 05 03  0116   60067    4560    1        0.3      475.5     1.33e+05
2023 05 03  0117   60067    4620    1        0.2      478.9     1.72e+05
2023 05 03  0118   60067    4680    0        0.1      488.8     1.87e+05
2023 05 03  0119   60067    4740    0        0.1      494.7     1.72e+05
2023 05 03  0120   60067    4800    0        0.2      489.9     1.69e+05
2023 05 03  0121   60067    4860    0        0.2      484.7     1.73e+05
2023 05 03  0122   60067    4920    0        0.2      482.1     1.49e+05
2023 05 03  0123   60067    4980    0        0.2      481.4     1.38e+05
2023 05 03  0124   60067    5040    0        0.2      485.2     1.62e+05
2023 05 03  0125   60067    5100    0        0.4      473.5     1.11e+05
2023 05 03  0126   60067    5160    0        0.3      475.5     1.16e+05
2023 05 03  0127   60067    5220    0        0.3      473.1     1.02e+05
2023 05 03  0128   60067    5280    0        0.5      478.1     8.86e+04
2023 05 03  0129   60067    5340    0        0.4      474.7     9.96e+04
2023 05 03  0130   60067    5400    0        0.5      471.4     9.84e+04
2023 05 03  0131   60067    5460    0        0.4      468.8     1.29e+05
2023 05 03  0132   60067    5520    0        0.4      475.1     1.33e+05
2023 05 03  0133   60067    5580    1        0.4      477.1     1.05e+05
2023 05 03  0134   60067    5640    0        0.4      477.6     1.13e+05
2023 05 03  0135   60067    5700    1        0.3      477.3     9.56e+04
2023 05 03  0136   60067    5760    1        0.3      479.6     9.52e+04
2023 05 03  0137   60067    5820    0        0.3      487.1     1.03e+05
2023 05 03  0138   60067    5880    0        0.2      492.5     1.38e+05
2023 05 03  0139   60067    5940    0        0.2      485.4     1.68e+05
2023 05 03  0140   60067    6000    1        0.3      472.1     7.68e+04
2023 05 03  0141   60067    6060    0        0.6      470.6     1.01e+05
2023 05 03  0142   60067    6120    0        0.7      469.4     9.41e+04
2023 05 03  0143   60067    6180    0        0.5      472.0     1.04e+05
2023 05 03  0144   60067    6240    0        0.4      473.3     7.97e+04
2023 05 03  0145   60067    6300    0        0.4    -9999.9    -1.00e+05
