:Data_list: 20160128_ace_swepam_1m.txt
:Created: 2016 Jan 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2016 01 28  0000   57415       0    0        2.6      334.3     4.01e+04
2016 01 28  0001   57415      60    0        2.9      334.1     3.30e+04
2016 01 28  0002   57415     120    0        3.1      334.9     3.26e+04
2016 01 28  0003   57415     180    0        3.5      338.8     3.03e+04
2016 01 28  0004   57415     240    0        3.6      340.5     2.51e+04
2016 01 28  0005   57415     300    0        2.3      330.2     1.66e+04
2016 01 28  0006   57415     360    0        3.7      336.0     2.78e+04
2016 01 28  0007   57415     420    0        2.6      334.2     3.19e+04
2016 01 28  0008   57415     480    0        4.9      344.8     2.29e+04
2016 01 28  0009   57415     540    0        4.6      343.2     2.72e+04
2016 01 28  0010   57415     600    0        3.6      337.3     3.00e+04
2016 01 28  0011   57415     660    0        2.8      333.9     3.08e+04
2016 01 28  0012   57415     720    0        3.4      340.4     3.13e+04
2016 01 28  0013   57415     780    0        3.7      342.0     2.53e+04
2016 01 28  0014   57415     840    0        4.6      343.4     1.97e+04
2016 01 28  0015   57415     900    0        6.1      349.8     2.78e+04
2016 01 28  0016   57415     960    0        5.7      350.6     4.37e+04
2016 01 28  0017   57415    1020    0        4.9      347.7     4.91e+04
2016 01 28  0018   57415    1080    0        5.0      348.0     3.96e+04
2016 01 28  0019   57415    1140    0        4.7      342.2     2.32e+04
2016 01 28  0020   57415    1200    0        4.2      347.3     3.79e+04
2016 01 28  0021   57415    1260    0        4.8      346.1     3.46e+04
2016 01 28  0022   57415    1320    0        4.7      348.0     3.66e+04
2016 01 28  0023   57415    1380    0        5.1      343.9     2.78e+04
2016 01 28  0024   57415    1440    0        4.2      346.1     2.63e+04
2016 01 28  0025   57415    1500    0        4.8      345.1     2.62e+04
2016 01 28  0026   57415    1560    0        4.7      344.4     2.54e+04
2016 01 28  0027   57415    1620    0        3.1      336.4     1.73e+04
2016 01 28  0028   57415    1680    0        3.7      338.3     2.14e+04
2016 01 28  0029   57415    1740    0        5.1      346.6     4.27e+04
2016 01 28  0030   57415    1800    0        5.2      349.0     4.17e+04
2016 01 28  0031   57415    1860    0        5.1      346.8     2.53e+04
2016 01 28  0032   57415    1920    0        5.3      345.8     2.64e+04
2016 01 28  0033   57415    1980    0        5.3      345.6     2.61e+04
2016 01 28  0034   57415    2040    3    -9999.9    -9999.9    -1.00e+05
2016 01 28  0035   57415    2100    3    -9999.9    -9999.9    -1.00e+05
2016 01 28  0036   57415    2160    0        3.7      332.5     1.06e+04
2016 01 28  0037   57415    2220    0        3.0      336.7     1.43e+04
2016 01 28  0038   57415    2280    0        4.2      340.8     2.40e+04
2016 01 28  0039   57415    2340    0        4.8      352.9     5.86e+04
2016 01 28  0040   57415    2400    0        4.9      352.4     6.66e+04
2016 01 28  0041   57415    2460    0        4.9      349.5     5.12e+04
2016 01 28  0042   57415    2520    0        3.8      342.1     3.49e+04
2016 01 28  0043   57415    2580    0        3.2      340.4     2.90e+04
2016 01 28  0044   57415    2640    0        3.2      341.4     2.80e+04
2016 01 28  0045   57415    2700    0        4.1      344.2     2.69e+04
2016 01 28  0046   57415    2760    0        5.2      346.1     2.63e+04
2016 01 28  0047   57415    2820    0        5.3      345.3     2.62e+04
2016 01 28  0048   57415    2880    0        5.2      344.6     2.58e+04
2016 01 28  0049   57415    2940    0        4.9      341.8     2.29e+04
2016 01 28  0050   57415    3000    0        3.1      335.7     1.68e+04
2016 01 28  0051   57415    3060    0        5.3      346.5     2.90e+04
2016 01 28  0052   57415    3120    0        5.4      347.4     4.80e+04
2016 01 28  0053   57415    3180    0        5.1      348.4     4.98e+04
2016 01 28  0054   57415    3240    0        5.4      350.0     4.76e+04
2016 01 28  0055   57415    3300    0        4.7      342.5     3.11e+04
2016 01 28  0056   57415    3360    0        3.7      340.3     2.77e+04
2016 01 28  0057   57415    3420    0        4.6      343.0     2.69e+04
2016 01 28  0058   57415    3480    0        3.3      335.0     1.86e+04
2016 01 28  0059   57415    3540    0        3.4      335.3     2.30e+04
2016 01 28  0100   57415    3600    0        4.5      341.2     2.66e+04
2016 01 28  0101   57415    3660    0        5.3      344.6     3.08e+04
2016 01 28  0102   57415    3720    0        5.5      345.6     3.38e+04
2016 01 28  0103   57415    3780    0        5.2      344.8     3.01e+04
2016 01 28  0104   57415    3840    0        4.5      342.9     2.67e+04
2016 01 28  0105   57415    3900    0        4.4      343.0     2.80e+04
2016 01 28  0106   57415    3960    0        4.8      344.6     2.65e+04
2016 01 28  0107   57415    4020    0        5.0      343.0     2.56e+04
2016 01 28  0108   57415    4080    0        5.0      343.0     2.59e+04
2016 01 28  0109   57415    4140    0        5.3      343.0     3.03e+04
2016 01 28  0110   57415    4200    0        5.4      343.7     2.88e+04
2016 01 28  0111   57415    4260    0        4.7      342.8     2.85e+04
2016 01 28  0112   57415    4320    0        2.8      330.7     1.99e+04
2016 01 28  0113   57415    4380    0        3.8      337.4     2.65e+04
2016 01 28  0114   57415    4440    0        3.5      344.2     4.39e+04
2016 01 28  0115   57415    4500    0        3.5      343.9     3.97e+04
2016 01 28  0116   57415    4560    0        3.6      345.0     3.85e+04
2016 01 28  0117   57415    4620    0        3.7      346.7     4.15e+04
2016 01 28  0118   57415    4680    0        3.8      347.0     3.97e+04
2016 01 28  0119   57415    4740    0        3.7      346.5     4.03e+04
2016 01 28  0120   57415    4800    0        3.0      341.3     3.42e+04
2016 01 28  0121   57415    4860    0        2.5      334.7     1.73e+04
2016 01 28  0122   57415    4920    0        3.9      340.9     2.96e+04
2016 01 28  0123   57415    4980    0        3.2      341.0     2.86e+04
2016 01 28  0124   57415    5040    0        3.3      341.8     3.26e+04
2016 01 28  0125   57415    5100    0        3.0      341.2     3.22e+04
2016 01 28  0126   57415    5160    0        3.0      335.8     3.74e+04
2016 01 28  0127   57415    5220    0        3.5      338.9     2.92e+04
2016 01 28  0128   57415    5280    0        3.9      340.2     2.86e+04
2016 01 28  0129   57415    5340    0        2.5      327.7     1.49e+04
2016 01 28  0130   57415    5400    0        3.6      333.7     1.97e+04
2016 01 28  0131   57415    5460    0        4.0      338.6     2.48e+04
2016 01 28  0132   57415    5520    0        3.8      340.7     2.71e+04
2016 01 28  0133   57415    5580    0        3.8      341.6     2.70e+04
2016 01 28  0134   57415    5640    0        3.1      334.6     1.93e+04
2016 01 28  0135   57415    5700    0        2.7      331.4     1.67e+04
2016 01 28  0136   57415    5760    0        3.7      341.0     3.30e+04
2016 01 28  0137   57415    5820    0        4.3      346.2     5.06e+04
2016 01 28  0138   57415    5880    0        4.0      346.8     5.31e+04
2016 01 28  0139   57415    5940    0        4.2      345.6     5.56e+04
2016 01 28  0140   57415    6000    0        4.2      338.5     2.75e+04
2016 01 28  0141   57415    6060    0        4.2      338.5     2.75e+04
2016 01 28  0142   57415    6120    0        4.1      338.0     3.12e+04
2016 01 28  0143   57415    6180    0        2.3      329.0     1.49e+04
2016 01 28  0144   57415    6240    0        3.2      331.5     2.65e+04
2016 01 28  0145   57415    6300    0        3.3      335.1     3.00e+04
2016 01 28  0146   57415    6360    0        3.0      336.9     3.48e+04
2016 01 28  0147   57415    6420    0        3.0      336.6     3.01e+04
2016 01 28  0148   57415    6480    0        3.4      335.4     2.83e+04
