:Data_list: 20240405_ace_mag_1m.txt
:Created: 2024 Apr 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2024 04 05  0000   60405       0    0     0.7    -0.8    -2.8     3.0   -68.9   307.6
2024 04 05  0001   60405      60    0     3.1    -2.0    -1.0     3.9   -15.2   327.1
2024 04 05  0002   60405     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 04 05  0003   60405     180    0     3.4    -2.2    -1.0     4.2   -13.8   327.3
2024 04 05  0004   60405     240    0     0.2    -0.3     2.4     2.4    82.2   307.9
2024 04 05  0005   60405     300    0     2.0    -2.4     2.3     3.9    36.7   309.2
2024 04 05  0006   60405     360    0     1.4    -1.3     4.1     4.5    65.3   316.6
2024 04 05  0007   60405     420    0     1.4     0.0     5.0     5.2    74.5     0.2
2024 04 05  0008   60405     480    0     1.5    -0.2     4.2     4.5    70.7   354.1
2024 04 05  0009   60405     540    0     1.6    -0.4     5.3     5.6    73.3   347.2
2024 04 05  0010   60405     600    0     2.4     0.1     4.6     5.1    62.6     3.2
2024 04 05  0011   60405     660    0     1.9     1.0     4.0     4.5    62.1    28.9
2024 04 05  0012   60405     720    0     1.0     1.9     3.9     4.5    60.7    62.2
2024 04 05  0013   60405     780    0     2.0     1.8     3.8     4.6    54.5    40.8
2024 04 05  0014   60405     840    0     2.1    -2.4    -0.8     3.3   -14.5   311.3
2024 04 05  0015   60405     900    0     1.0    -4.9    -1.9     5.3   -20.5   281.4
2024 04 05  0016   60405     960    0     1.3    -4.1    -2.0     4.8   -24.7   287.5
2024 04 05  0017   60405    1020    0     3.4    -4.0    -1.9     5.6   -20.2   309.8
2024 04 05  0018   60405    1080    0     3.5    -0.0     2.8     4.5    38.3   359.6
2024 04 05  0019   60405    1140    0     3.9     0.3     3.2     5.0    39.7     4.0
2024 04 05  0020   60405    1200    0     2.5     0.2     1.6     2.9    32.0     4.1
2024 04 05  0021   60405    1260    0     3.7    -0.8     1.7     4.1    24.9   347.8
2024 04 05  0022   60405    1320    0     3.5    -1.6     3.2     5.0    39.5   335.5
2024 04 05  0023   60405    1380    0     4.6     0.4     2.6     5.3    29.0     4.5
2024 04 05  0024   60405    1440    0     4.8     1.0    -0.2     4.9    -2.8    11.8
2024 04 05  0025   60405    1500    0     4.8     1.1     0.1     5.0     1.4    13.2
2024 04 05  0026   60405    1560    0     4.8     1.2     0.7     5.0     8.5    14.3
2024 04 05  0027   60405    1620    0     3.6     0.7    -0.3     3.7    -5.4    11.6
2024 04 05  0028   60405    1680    0     3.7     2.1    -1.5     4.5   -19.4    29.2
2024 04 05  0029   60405    1740    0     4.7     1.5    -1.1     5.0   -13.0    17.8
2024 04 05  0030   60405    1800    0     4.2     1.3    -0.7     4.5    -9.4    17.7
2024 04 05  0031   60405    1860    0     4.5     1.3     1.5     4.9    17.3    16.6
2024 04 05  0032   60405    1920    0     3.7     0.6    -1.8     4.2   -25.9     9.9
2024 04 05  0033   60405    1980    0     3.4     0.4    -1.6     3.8   -24.4     7.5
2024 04 05  0034   60405    2040    0     4.4     1.0    -2.2     5.1   -26.3    13.0
2024 04 05  0035   60405    2100    0     4.3     1.0    -2.3     5.0   -27.8    12.7
2024 04 05  0036   60405    2160    0     3.4     0.3    -1.9     3.9   -29.3     4.4
2024 04 05  0037   60405    2220    0     2.2     0.2    -1.2     2.5   -27.6     6.1
2024 04 05  0038   60405    2280    0     4.5     0.7    -1.9     4.9   -22.1     8.8
2024 04 05  0039   60405    2340    0     3.0     1.0    -1.4     3.4   -23.2    18.3
2024 04 05  0040   60405    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 04 05  0041   60405    2460    0     3.6    -1.5    -1.0     4.1   -13.8   337.0
2024 04 05  0042   60405    2520    0     4.5    -1.1    -1.2     4.8   -13.9   346.9
2024 04 05  0043   60405    2580    0     4.9    -0.3    -1.5     5.1   -16.6   356.3
2024 04 05  0044   60405    2640    0     4.0    -0.2    -1.2     4.2   -16.0   356.5
2024 04 05  0045   60405    2700    0     4.5    -0.3    -1.5     4.8   -18.8   355.8
2024 04 05  0046   60405    2760    0     4.6    -0.5    -1.0     4.8   -12.3   353.4
2024 04 05  0047   60405    2820    0     4.9    -0.9    -0.8     5.1    -9.3   349.6
2024 04 05  0048   60405    2880    0     5.0    -1.0    -0.7     5.1    -7.5   348.7
2024 04 05  0049   60405    2940    0     4.9    -1.4    -0.4     5.1    -4.3   344.6
2024 04 05  0050   60405    3000    0     5.1    -0.6    -0.7     5.2    -7.4   352.8
2024 04 05  0051   60405    3060    0     5.0    -1.0    -0.4     5.1    -4.7   349.1
2024 04 05  0052   60405    3120    0     5.0    -0.6    -0.2     5.0    -1.8   353.0
2024 04 05  0053   60405    3180    0     4.8    -1.6     1.1     5.2    12.2   341.8
2024 04 05  0054   60405    3240    0     5.0    -1.2    -0.6     5.2    -6.3   346.5
2024 04 05  0055   60405    3300    0     4.9    -1.6    -0.8     5.2    -9.0   342.3
2024 04 05  0056   60405    3360    0     4.9    -1.8    -0.7     5.3    -8.1   340.3
2024 04 05  0057   60405    3420    0     4.8    -1.0    -1.2     5.0   -13.8   348.4
2024 04 05  0058   60405    3480    0     4.6    -0.3    -1.4     4.9   -16.7   356.0
2024 04 05  0059   60405    3540    0     4.8    -0.1    -2.1     5.2   -23.3   359.2
2024 04 05  0100   60405    3600    0     4.5     0.3    -2.8     5.3   -31.4     3.5
