:Data_list: 20100211_ace_sis_5m.txt
:Created: 2010 Feb 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2010 02 11  0000    55238       0      0    2.25e+00    0    1.56e+00
2010 02 11  0005    55238     300      0    2.33e+00    0    1.62e+00
2010 02 11  0010    55238     600      0    2.28e+00    0    1.59e+00
2010 02 11  0015    55238     900      0    2.29e+00    0    1.60e+00
2010 02 11  0020    55238    1200      0    2.28e+00    0    1.59e+00
2010 02 11  0025    55238    1500      0    2.29e+00    0    1.58e+00
2010 02 11  0030    55238    1800      0    2.30e+00    0    1.58e+00
2010 02 11  0035    55238    2100      0    2.29e+00    0    1.60e+00
2010 02 11  0040    55238    2400      0    2.30e+00    0    1.60e+00
2010 02 11  0045    55238    2700      0    2.27e+00    0    1.59e+00
2010 02 11  0050    55238    3000      0    2.26e+00    0    1.58e+00
2010 02 11  0055    55238    3300      0    2.30e+00    0    1.60e+00
2010 02 11  0100    55238    3600      0    2.28e+00    0    1.60e+00
2010 02 11  0105    55238    3900      0    2.30e+00    0    1.61e+00
2010 02 11  0110    55238    4200      0    2.29e+00    0    1.60e+00
2010 02 11  0115    55238    4500      0    2.28e+00    0    1.59e+00
2010 02 11  0120    55238    4800      0    2.26e+00    0    1.57e+00
2010 02 11  0125    55238    5100      0    2.27e+00    0    1.57e+00
2010 02 11  0130    55238    5400      0    2.30e+00    0    1.61e+00
2010 02 11  0135    55238    5700      0    2.27e+00    0    1.60e+00
2010 02 11  0140    55238    6000      0    2.32e+00    0    1.62e+00
2010 02 11  0145    55238    6300      0    2.26e+00    0    1.58e+00
2010 02 11  0150    55238    6600      0    2.31e+00    0    1.62e+00
2010 02 11  0155    55238    6900      0    2.35e+00    0    1.66e+00
2010 02 11  0200    55238    7200      0    2.26e+00    0    1.58e+00
2010 02 11  0205    55238    7500      0    2.27e+00    0    1.57e+00
2010 02 11  0210    55238    7800      0    2.25e+00    0    1.56e+00
2010 02 11  0215    55238    8100      0    2.30e+00    0    1.61e+00
2010 02 11  0220    55238    8400      0    2.23e+00    0    1.55e+00
2010 02 11  0225    55238    8700      0    2.29e+00    0    1.62e+00
2010 02 11  0230    55238    9000      0    2.31e+00    0    1.61e+00
2010 02 11  0235    55238    9300      0    2.25e+00    0    1.58e+00
2010 02 11  0240    55238    9600      0    2.31e+00    0    1.62e+00
2010 02 11  0245    55238    9900      0    2.28e+00    0    1.60e+00
2010 02 11  0250    55238   10200      0    2.27e+00    0    1.60e+00
2010 02 11  0255    55238   10500      0    2.29e+00    0    1.59e+00
2010 02 11  0300    55238   10800      0    2.27e+00    0    1.58e+00
2010 02 11  0305    55238   11100      0    2.28e+00    0    1.60e+00
2010 02 11  0310    55238   11400      0    2.26e+00    0    1.59e+00
2010 02 11  0315    55238   11700      0    2.23e+00    0    1.57e+00
2010 02 11  0320    55238   12000      0    2.30e+00    0    1.62e+00
2010 02 11  0325    55238   12300      0    2.29e+00    0    1.60e+00
2010 02 11  0330    55238   12600      0    2.25e+00    0    1.58e+00
2010 02 11  0335    55238   12900      0    2.26e+00    0    1.57e+00
2010 02 11  0340    55238   13200      0    2.31e+00    0    1.62e+00
2010 02 11  0345    55238   13500      0    2.33e+00    0    1.63e+00
2010 02 11  0350    55238   13800      0    2.23e+00    0    1.56e+00
2010 02 11  0355    55238   14100      0    2.29e+00    0    1.60e+00
2010 02 11  0400    55238   14400      0    2.25e+00    0    1.57e+00
2010 02 11  0405    55238   14700      0    2.23e+00    0    1.55e+00
2010 02 11  0410    55238   15000      0    2.29e+00    0    1.59e+00
2010 02 11  0415    55238   15300      0    2.27e+00    0    1.58e+00
2010 02 11  0420    55238   15600      0    2.25e+00    0    1.58e+00
2010 02 11  0425    55238   15900      0    2.28e+00    0    1.59e+00
2010 02 11  0430    55238   16200      0    2.26e+00    0    1.59e+00
2010 02 11  0435    55238   16500      0    2.27e+00    0    1.60e+00
2010 02 11  0440    55238   16800      0    2.24e+00    0    1.57e+00
2010 02 11  0445    55238   17100      0    2.23e+00    0    1.56e+00
2010 02 11  0450    55238   17400      0    2.23e+00    0    1.56e+00
2010 02 11  0455    55238   17700      0    2.27e+00    0    1.57e+00
2010 02 11  0500    55238   18000      0    2.26e+00    0    1.59e+00
2010 02 11  0505    55238   18300      0    2.23e+00    0    1.55e+00
2010 02 11  0510    55238   18600      0    2.27e+00    0    1.59e+00
2010 02 11  0515    55238   18900      0    2.27e+00    0    1.58e+00
2010 02 11  0520    55238   19200      0    2.27e+00    0    1.58e+00
2010 02 11  0525    55238   19500      0    2.23e+00    0    1.55e+00
2010 02 11  0530    55238   19800      0    2.28e+00    0    1.59e+00
2010 02 11  0535    55238   20100      0    2.28e+00    0    1.60e+00
2010 02 11  0540    55238   20400      0    2.28e+00    0    1.61e+00
2010 02 11  0545    55238   20700      0    2.27e+00    0    1.60e+00
2010 02 11  0550    55238   21000      0    2.30e+00    0    1.59e+00
2010 02 11  0555    55238   21300      0    2.28e+00    0    1.60e+00
2010 02 11  0600    55238   21600      0    2.28e+00    0    1.59e+00
2010 02 11  0605    55238   21900      0    2.27e+00    0    1.59e+00
2010 02 11  0610    55238   22200      0    2.23e+00    0    1.56e+00
2010 02 11  0615    55238   22500      0    2.28e+00    0    1.60e+00
2010 02 11  0620    55238   22800      0    2.30e+00    0    1.59e+00
2010 02 11  0625    55238   23100      0    2.25e+00    0    1.57e+00
2010 02 11  0630    55238   23400      0    2.30e+00    0    1.61e+00
2010 02 11  0635    55238   23700      0    2.25e+00    0    1.58e+00
2010 02 11  0640    55238   24000      0    2.21e+00    0    1.55e+00
2010 02 11  0645    55238   24300      0    2.32e+00    0    1.61e+00
2010 02 11  0650    55238   24600      0    2.24e+00    0    1.57e+00
2010 02 11  0655    55238   24900      0    2.31e+00    0    1.61e+00
2010 02 11  0700    55238   25200      0    2.27e+00    0    1.60e+00
2010 02 11  0705    55238   25500      0    2.24e+00    0    1.55e+00
2010 02 11  0710    55238   25800      0    2.27e+00    0    1.58e+00
2010 02 11  0715    55238   26100      0    2.26e+00    0    1.58e+00
2010 02 11  0720    55238   26400      0    2.28e+00    0    1.61e+00
2010 02 11  0725    55238   26700      0    2.25e+00    0    1.58e+00
2010 02 11  0730    55238   27000      0    2.24e+00    0    1.54e+00
2010 02 11  0735    55238   27300      0    2.24e+00    0    1.58e+00
2010 02 11  0740    55238   27600      0    2.28e+00    0    1.58e+00
2010 02 11  0745    55238   27900      0    2.25e+00    0    1.57e+00
2010 02 11  0750    55238   28200      0    2.22e+00    0    1.55e+00
2010 02 11  0755    55238   28500      0    2.23e+00    0    1.56e+00
2010 02 11  0800    55238   28800      0    2.22e+00    0    1.55e+00
2010 02 11  0805    55238   29100      0    2.24e+00    0    1.57e+00
2010 02 11  0810    55238   29400      0    2.28e+00    0    1.60e+00
2010 02 11  0815    55238   29700      0    2.26e+00    0    1.58e+00
2010 02 11  0820    55238   30000      0    2.24e+00    0    1.55e+00
2010 02 11  0825    55238   30300      0    2.20e+00    0    1.53e+00
2010 02 11  0830    55238   30600      0    2.21e+00    0    1.54e+00
2010 02 11  0835    55238   30900      0    2.18e+00    0    1.52e+00
2010 02 11  0840    55238   31200      0    2.21e+00    0    1.54e+00
2010 02 11  0845    55238   31500      0    2.25e+00    0    1.57e+00
2010 02 11  0850    55238   31800      0    2.26e+00    0    1.57e+00
2010 02 11  0855    55238   32100      0    2.28e+00    0    1.59e+00
2010 02 11  0900    55238   32400      0    2.25e+00    0    1.56e+00
2010 02 11  0905    55238   32700      0    2.26e+00    0    1.59e+00
2010 02 11  0910    55238   33000      0    2.27e+00    0    1.59e+00
2010 02 11  0915    55238   33300      0    2.26e+00    0    1.58e+00
2010 02 11  0920    55238   33600      0    2.23e+00    0    1.54e+00
2010 02 11  0925    55238   33900      0    2.21e+00    0    1.54e+00
2010 02 11  0930    55238   34200      0    2.24e+00    0    1.57e+00
2010 02 11  0935    55238   34500      0    2.21e+00    0    1.54e+00
2010 02 11  0940    55238   34800      0    2.23e+00    0    1.55e+00
2010 02 11  0945    55238   35100      0    2.25e+00    0    1.57e+00
2010 02 11  0950    55238   35400      0    2.26e+00    0    1.58e+00
2010 02 11  0955    55238   35700      0    2.20e+00    0    1.54e+00
2010 02 11  1000    55238   36000      0    2.30e+00    0    1.60e+00
2010 02 11  1005    55238   36300      0    2.24e+00    0    1.55e+00
2010 02 11  1010    55238   36600      0    2.27e+00    0    1.58e+00
2010 02 11  1015    55238   36900      0    2.25e+00    0    1.57e+00
2010 02 11  1020    55238   37200      0    2.27e+00    0    1.59e+00
2010 02 11  1025    55238   37500      0    2.24e+00    0    1.57e+00
2010 02 11  1030    55238   37800      0    2.22e+00    0    1.56e+00
2010 02 11  1035    55238   38100      0    2.26e+00    0    1.58e+00
2010 02 11  1040    55238   38400      0    2.25e+00    0    1.57e+00
2010 02 11  1045    55238   38700      0    2.26e+00    0    1.56e+00
2010 02 11  1050    55238   39000      0    2.19e+00    0    1.53e+00
2010 02 11  1055    55238   39300      0    2.26e+00    0    1.58e+00
2010 02 11  1100    55238   39600      0    2.22e+00    0    1.55e+00
2010 02 11  1105    55238   39900      0    2.21e+00    0    1.53e+00
2010 02 11  1110    55238   40200      0    2.23e+00    0    1.56e+00
2010 02 11  1115    55238   40500      0    2.19e+00    0    1.52e+00
2010 02 11  1120    55238   40800      0    2.24e+00    0    1.58e+00
2010 02 11  1125    55238   41100      0    2.25e+00    0    1.57e+00
2010 02 11  1130    55238   41400      0    2.22e+00    0    1.54e+00
2010 02 11  1135    55238   41700      0    2.26e+00    0    1.57e+00
2010 02 11  1140    55238   42000      0    2.20e+00    0    1.54e+00
2010 02 11  1145    55238   42300      0    2.24e+00    0    1.56e+00
2010 02 11  1150    55238   42600      0    2.21e+00    0    1.54e+00
