:Data_list: 20130205_ace_sis_5m.txt
:Created: 2013 Feb 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2013 02 05  0000    56328       0      0    1.30e+00    0    9.19e-01
2013 02 05  0005    56328     300      0    1.31e+00    0    9.21e-01
2013 02 05  0010    56328     600      0    1.29e+00    0    9.09e-01
2013 02 05  0015    56328     900      0    1.31e+00    0    9.19e-01
2013 02 05  0020    56328    1200      0    1.31e+00    0    9.26e-01
2013 02 05  0025    56328    1500      0    1.31e+00    0    9.29e-01
2013 02 05  0030    56328    1800      0    1.29e+00    0    9.14e-01
2013 02 05  0035    56328    2100      0    1.31e+00    0    9.17e-01
2013 02 05  0040    56328    2400      0    1.28e+00    0    9.05e-01
2013 02 05  0045    56328    2700      0    1.29e+00    0    9.04e-01
2013 02 05  0050    56328    3000      0    1.28e+00    0    9.04e-01
2013 02 05  0055    56328    3300      0    1.31e+00    0    9.15e-01
2013 02 05  0100    56328    3600      0    1.31e+00    0    9.21e-01
2013 02 05  0105    56328    3900      0    1.30e+00    0    9.22e-01
2013 02 05  0110    56328    4200      0    1.29e+00    0    9.06e-01
2013 02 05  0115    56328    4500      0    1.26e+00    0    8.74e-01
2013 02 05  0120    56328    4800      0    1.27e+00    0    9.05e-01
2013 02 05  0125    56328    5100      0    1.31e+00    0    9.31e-01
2013 02 05  0130    56328    5400      0    1.30e+00    0    9.14e-01
2013 02 05  0135    56328    5700      0    1.29e+00    0    9.09e-01
2013 02 05  0140    56328    6000      0    1.29e+00    0    9.07e-01
2013 02 05  0145    56328    6300      0    1.31e+00    0    9.28e-01
2013 02 05  0150    56328    6600      0    1.32e+00    0    9.36e-01
2013 02 05  0155    56328    6900      0    1.31e+00    0    9.26e-01
2013 02 05  0200    56328    7200      0    1.35e+00    0    9.51e-01
2013 02 05  0205    56328    7500      0    1.31e+00    0    9.24e-01
2013 02 05  0210    56328    7800      0    1.30e+00    0    9.14e-01
2013 02 05  0215    56328    8100      0    1.30e+00    0    9.16e-01
2013 02 05  0220    56328    8400      0    1.31e+00    0    9.25e-01
2013 02 05  0225    56328    8700      0    1.30e+00    0    9.28e-01
2013 02 05  0230    56328    9000      0    1.29e+00    0    9.03e-01
2013 02 05  0235    56328    9300      0    1.29e+00    0    8.98e-01
2013 02 05  0240    56328    9600      0    1.30e+00    0    9.14e-01
2013 02 05  0245    56328    9900      0    1.31e+00    0    9.21e-01
2013 02 05  0250    56328   10200      0    1.32e+00    0    9.36e-01
2013 02 05  0255    56328   10500      0    1.30e+00    0    9.12e-01
2013 02 05  0300    56328   10800      0    1.32e+00    0    9.20e-01
2013 02 05  0305    56328   11100      0    1.28e+00    0    9.04e-01
2013 02 05  0310    56328   11400      0    1.29e+00    0    9.03e-01
2013 02 05  0315    56328   11700      0    1.28e+00    0    9.02e-01
2013 02 05  0320    56328   12000      0    1.30e+00    0    9.26e-01
2013 02 05  0325    56328   12300      0    1.34e+00    0    9.40e-01
2013 02 05  0330    56328   12600      0    1.31e+00    0    9.38e-01
2013 02 05  0335    56328   12900      0    1.29e+00    0    9.06e-01
2013 02 05  0340    56328   13200      0    1.32e+00    0    9.37e-01
2013 02 05  0345    56328   13500      0    1.30e+00    0    9.23e-01
2013 02 05  0350    56328   13800      0    1.31e+00    0    9.30e-01
2013 02 05  0355    56328   14100      0    1.30e+00    0    9.18e-01
2013 02 05  0400    56328   14400      0    1.25e+00    0    8.79e-01
2013 02 05  0405    56328   14700      0    1.27e+00    0    8.93e-01
2013 02 05  0410    56328   15000      0    1.32e+00    0    9.19e-01
2013 02 05  0415    56328   15300      0    1.30e+00    0    9.13e-01
2013 02 05  0420    56328   15600      0    1.29e+00    0    9.14e-01
2013 02 05  0425    56328   15900      0    1.30e+00    0    9.27e-01
2013 02 05  0430    56328   16200      0    1.29e+00    0    9.09e-01
2013 02 05  0435    56328   16500      0    1.29e+00    0    9.06e-01
2013 02 05  0440    56328   16800      0    1.31e+00    0    9.17e-01
2013 02 05  0445    56328   17100      0    1.29e+00    0    9.12e-01
2013 02 05  0450    56328   17400      0    1.28e+00    0    8.93e-01
2013 02 05  0455    56328   17700      0    1.34e+00    0    9.35e-01
2013 02 05  0500    56328   18000      0    1.31e+00    0    9.22e-01
2013 02 05  0505    56328   18300      0    1.28e+00    0    8.92e-01
2013 02 05  0510    56328   18600      0    1.30e+00    0    9.09e-01
