:Data_list: 20120413_ace_mag_1m.txt
:Created: 2012 Apr 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2012 04 13  0000   56030       0    0     8.5    -9.8    -5.6    14.2   -23.4   311.0
2012 04 13  0001   56030      60    0     8.4   -10.8    -3.8    14.2   -15.6   307.9
2012 04 13  0002   56030     120    0     8.3   -11.7    -2.1    14.4    -8.2   305.3
2012 04 13  0003   56030     180    0     7.8   -11.9    -1.4    14.3    -5.5   303.3
2012 04 13  0004   56030     240    0     7.9   -10.6    -3.9    13.8   -16.4   306.7
2012 04 13  0005   56030     300    0     8.8    -8.6    -6.8    14.1   -29.1   315.8
2012 04 13  0006   56030     360    0     8.9    -7.6    -7.8    14.0   -33.8   319.5
2012 04 13  0007   56030     420    0     7.7    -8.4    -7.8    13.8   -34.2   312.5
2012 04 13  0008   56030     480    0     7.0    -9.6    -5.6    13.2   -25.1   306.2
2012 04 13  0009   56030     540    0     7.6    -8.6    -5.7    12.8   -26.5   311.6
2012 04 13  0010   56030     600    0     8.5    -7.0    -6.8    12.9   -31.5   320.6
2012 04 13  0011   56030     660    0     5.1   -12.7    -2.5    13.9   -10.4   292.0
2012 04 13  0012   56030     720    0     4.9   -12.8    -1.7    13.8    -7.1   290.9
2012 04 13  0013   56030     780    0     4.5   -13.4    -2.1    14.3    -8.6   288.8
2012 04 13  0014   56030     840    0     4.6   -13.2    -3.0    14.3   -12.1   289.4
2012 04 13  0015   56030     900    0     3.9   -13.5    -3.4    14.4   -13.4   286.3
2012 04 13  0016   56030     960    0     3.3   -13.7    -3.0    14.4   -12.1   283.7
2012 04 13  0017   56030    1020    0     1.0   -14.0    -3.0    14.4   -12.2   273.9
2012 04 13  0018   56030    1080    0     2.7   -13.7    -2.6    14.2   -10.4   281.3
2012 04 13  0019   56030    1140    0     3.8   -13.6    -2.5    14.3   -10.1   285.8
2012 04 13  0020   56030    1200    0     3.8   -13.7    -2.1    14.4    -8.5   285.5
2012 04 13  0021   56030    1260    0     4.3   -13.5    -2.1    14.3    -8.4   287.8
2012 04 13  0022   56030    1320    0     4.3   -12.8    -2.1    13.7    -8.7   288.4
2012 04 13  0023   56030    1380    0     6.8   -10.4    -4.1    13.1   -18.1   303.1
2012 04 13  0024   56030    1440    0     7.8    -8.4    -4.2    12.2   -20.1   312.9
2012 04 13  0025   56030    1500    0     7.3    -9.4    -3.6    12.5   -16.6   307.9
2012 04 13  0026   56030    1560    0     7.9    -9.6    -2.9    12.7   -13.2   309.4
2012 04 13  0027   56030    1620    0     6.5   -10.0    -2.7    12.3   -12.9   303.1
2012 04 13  0028   56030    1680    0     6.4   -10.9    -1.9    12.8    -8.4   300.5
2012 04 13  0029   56030    1740    0     6.4   -11.7    -1.2    13.4    -5.0   298.7
2012 04 13  0030   56030    1800    0     6.2   -11.9    -2.5    13.7   -10.6   297.6
2012 04 13  0031   56030    1860    0     7.0   -12.5    -1.4    14.4    -5.7   299.1
2012 04 13  0032   56030    1920    0     6.8   -12.2    -3.2    14.3   -12.8   299.3
2012 04 13  0033   56030    1980    0     7.2   -11.8    -4.0    14.4   -16.1   301.6
2012 04 13  0034   56030    2040    0     7.1   -11.6    -4.1    14.2   -16.9   301.6
2012 04 13  0035   56030    2100    0     7.2   -11.0    -4.9    14.1   -20.4   303.2
2012 04 13  0036   56030    2160    0     7.6   -10.5    -5.5    14.1   -22.9   305.9
2012 04 13  0037   56030    2220    0     5.5   -12.5    -3.0    14.0   -12.2   293.6
2012 04 13  0038   56030    2280    0     6.4   -12.0    -3.7    14.1   -15.2   298.2
2012 04 13  0039   56030    2340    0     6.8   -11.6    -4.2    14.0   -17.2   300.4
2012 04 13  0040   56030    2400    0     7.1   -11.5    -3.0    13.8   -12.4   301.6
2012 04 13  0041   56030    2460    0     6.3   -11.6    -2.9    13.5   -12.3   298.5
2012 04 13  0042   56030    2520    0     8.3    -9.1    -3.3    12.7   -15.0   312.2
2012 04 13  0043   56030    2580    0     8.5    -9.0    -1.9    12.5    -8.9   313.3
2012 04 13  0044   56030    2640    0     6.9   -10.8    -3.6    13.4   -15.8   302.5
2012 04 13  0045   56030    2700    0     7.0   -10.9    -3.6    13.5   -15.5   302.8
2012 04 13  0046   56030    2760    0     6.5   -11.3    -3.2    13.4   -13.8   300.0
2012 04 13  0047   56030    2820    0     8.1   -10.4    -2.4    13.4   -10.2   307.9
2012 04 13  0048   56030    2880    0     6.9   -11.0    -2.5    13.2   -10.7   301.9
2012 04 13  0049   56030    2940    0     6.1   -11.3    -3.1    13.3   -13.7   298.3
2012 04 13  0050   56030    3000    0     5.9   -11.4    -2.4    13.0   -10.5   297.4
2012 04 13  0051   56030    3060    0     6.2   -10.1    -3.7    12.5   -17.3   301.5
2012 04 13  0052   56030    3120    0     5.6    -9.6    -5.0    12.2   -24.1   300.3
2012 04 13  0053   56030    3180    0     3.8   -11.3    -3.6    12.5   -16.8   288.7
2012 04 13  0054   56030    3240    0     4.6    -9.1    -6.8    12.3   -33.5   296.9
2012 04 13  0055   56030    3300    0     3.8   -11.1    -3.8    12.3   -17.9   288.7
2012 04 13  0056   56030    3360    0     1.6   -11.9     0.2    12.0     0.9   277.6
2012 04 13  0057   56030    3420    0     2.5   -11.6    -0.3    11.9    -1.3   282.0
2012 04 13  0058   56030    3480    0     4.0    -8.6    -3.9    10.3   -22.4   294.9
2012 04 13  0059   56030    3540    0     4.0    -6.6    -9.1    11.9   -49.8   301.4
2012 04 13  0100   56030    3600    0     3.6    -8.8    -7.5    12.1   -38.5   292.0
2012 04 13  0101   56030    3660    0     5.1    -7.6    -8.0    12.1   -41.1   303.6
2012 04 13  0102   56030    3720    0     4.8    -8.1    -7.5    12.1   -38.3   300.7
2012 04 13  0103   56030    3780    0     5.0    -8.2    -7.5    12.2   -38.0   301.6
2012 04 13  0104   56030    3840    0     3.9   -10.6    -4.5    12.2   -21.9   290.2
2012 04 13  0105   56030    3900    0     2.2   -12.0    -2.5    12.5   -11.7   280.6
2012 04 13  0106   56030    3960    0     3.2   -10.4    -5.9    12.4   -28.4   287.2
2012 04 13  0107   56030    4020    0     5.2   -11.1    -4.4    13.0   -19.9   295.3
2012 04 13  0108   56030    4080    0     2.5    -5.1    -9.8    11.4   -59.8   296.0
2012 04 13  0109   56030    4140    0     2.7    -8.0    -8.9    12.2   -46.6   288.9
2012 04 13  0110   56030    4200    0     3.2    -7.6    -9.0    12.2   -47.8   293.1
2012 04 13  0111   56030    4260    0     5.0    -8.4    -7.4    12.2   -37.1   300.5
2012 04 13  0112   56030    4320    0     5.4    -9.4    -6.5    12.7   -31.0   300.0
2012 04 13  0113   56030    4380    0     7.8   -10.2     1.3    12.9     5.7   307.4
2012 04 13  0114   56030    4440    0     7.1    -9.4     4.2    12.5    19.6   307.3
2012 04 13  0115   56030    4500    0     5.4   -10.9     1.0    12.2     4.8   296.1
2012 04 13  0116   56030    4560    0     5.7   -10.8    -0.8    12.2    -3.8   297.6
2012 04 13  0117   56030    4620    0     3.5   -11.6    -3.8    12.7   -17.6   286.7
2012 04 13  0118   56030    4680    0     3.8   -11.5    -1.7    12.3    -8.1   288.0
2012 04 13  0119   56030    4740    0     7.1   -10.0     2.8    12.5    12.7   305.6
2012 04 13  0120   56030    4800    0     7.1    -9.1     3.3    12.0    15.9   308.0
2012 04 13  0121   56030    4860    0     7.0   -10.2     0.3    12.4     1.4   304.6
2012 04 13  0122   56030    4920    0     6.9   -10.8     1.3    12.9     5.9   302.5
2012 04 13  0123   56030    4980    0     5.5   -10.5     0.4    11.8     1.7   297.5
2012 04 13  0124   56030    5040    0     6.6    -9.5    -1.6    11.6    -7.7   304.7
2012 04 13  0125   56030    5100    0     9.6    -4.0    -0.9    10.4    -5.2   337.4
2012 04 13  0126   56030    5160    0     9.5    -3.4    -3.4    10.6   -18.6   340.3
2012 04 13  0127   56030    5220    0     8.3    -6.2    -3.2    10.9   -17.4   323.2
2012 04 13  0128   56030    5280    0     6.8    -9.1    -3.5    11.9   -16.9   307.0
2012 04 13  0129   56030    5340    0     6.5    -8.9    -3.5    11.6   -17.7   306.4
2012 04 13  0130   56030    5400    0     5.9    -6.7    -5.9    10.6   -33.5   311.3
2012 04 13  0131   56030    5460    0     4.4    -5.6    -7.8    10.5   -47.9   308.1
2012 04 13  0132   56030    5520    0     4.0    -3.9    -8.3    10.1   -55.9   315.7
2012 04 13  0133   56030    5580    0     4.0    -3.2    -8.8    10.2   -59.7   321.0
2012 04 13  0134   56030    5640    0     5.1    -4.5    -6.8     9.6   -44.9   318.6
2012 04 13  0135   56030    5700    0     3.6    -2.7    -9.2    10.2   -64.1   323.0
2012 04 13  0136   56030    5760    0     3.5    -2.4    -9.6    10.5   -66.0   326.2
2012 04 13  0137   56030    5820    0     4.6    -2.9    -9.1    10.6   -59.2   328.2
2012 04 13  0138   56030    5880    0     4.0    -2.6   -10.0    11.1   -64.5   326.6
2012 04 13  0139   56030    5940    0     4.7    -1.0    -9.1    10.3   -61.8   348.0
2012 04 13  0140   56030    6000    0     3.8    -0.1    -8.8     9.6   -66.6   358.1
2012 04 13  0141   56030    6060    0     4.8    -1.5    -8.3     9.7   -59.0   343.0
2012 04 13  0142   56030    6120    0     5.0    -1.5    -8.4     9.9   -58.1   343.7
2012 04 13  0143   56030    6180    0     5.4    -0.1    -7.5     9.2   -54.0   359.0
2012 04 13  0144   56030    6240    0     5.6    -1.3    -7.0     9.1   -50.4   347.2
2012 04 13  0145   56030    6300    0     5.3    -3.6    -7.1     9.6   -48.2   326.1
2012 04 13  0146   56030    6360    0     5.4    -1.8    -7.1     9.1   -51.3   341.6
2012 04 13  0147   56030    6420    0     6.4    -2.1    -7.7    10.2   -48.8   342.3
2012 04 13  0148   56030    6480    0     6.8    -3.4    -8.2    11.1   -47.2   333.7
2012 04 13  0149   56030    6540    0     7.6    -5.0    -5.0    10.4   -28.5   326.7
2012 04 13  0150   56030    6600    0     7.1    -0.8    -5.6     9.1   -38.0   353.3
2012 04 13  0151   56030    6660    0     7.6     2.9    -9.6    12.5   -49.6    20.8
2012 04 13  0152   56030    6720    0     7.8     2.2    -9.3    12.3   -49.2    15.7
2012 04 13  0153   56030    6780    0     7.7     0.4    -9.7    12.4   -51.5     3.3
2012 04 13  0154   56030    6840    0     9.0     0.8    -9.0    12.8   -45.0     5.1
2012 04 13  0155   56030    6900    0     8.9    -0.1    -9.6    13.1   -47.2   359.6
2012 04 13  0156   56030    6960    0     9.5    -4.7    -5.3    11.8   -26.4   333.7
2012 04 13  0157   56030    7020    0    11.1    -4.9    -2.6    12.4   -11.9   336.3
2012 04 13  0158   56030    7080    0    10.9    -4.6    -2.4    12.1   -11.3   337.0
2012 04 13  0159   56030    7140    0     9.1    -5.9    -2.4    11.1   -12.7   326.8
2012 04 13  0200   56030    7200    0     9.9    -4.9    -2.4    11.3   -12.1   333.5
2012 04 13  0201   56030    7260    0    10.4    -4.1    -2.5    11.4   -12.5   338.5
2012 04 13  0202   56030    7320    0    10.3    -4.9    -1.7    11.5    -8.6   334.3
2012 04 13  0203   56030    7380    0     8.6    -4.8    -1.3     9.9    -7.5   331.0
2012 04 13  0204   56030    7440    0     9.0    -3.7    -2.0     9.9   -11.3   337.7
2012 04 13  0205   56030    7500    0     7.3    -3.3    -1.6     8.2   -11.4   335.3
2012 04 13  0206   56030    7560    0     8.3    -3.9    -1.9     9.4   -11.8   335.2
2012 04 13  0207   56030    7620    0     9.1    -4.6    -1.9    10.3   -10.7   332.9
2012 04 13  0208   56030    7680    0     8.9    -4.7    -1.6    10.2    -8.8   332.0
2012 04 13  0209   56030    7740    0     9.2    -4.2    -1.3    10.2    -7.5   335.6
2012 04 13  0210   56030    7800    0     8.2    -2.3    -0.7     8.6    -4.6   344.0
2012 04 13  0211   56030    7860    0    10.4    -0.7    -0.9    10.5    -5.1   355.9
2012 04 13  0212   56030    7920    0    10.8     1.3    -1.3    10.9    -6.6     6.6
2012 04 13  0213   56030    7980    0    10.3     2.4    -1.7    10.7    -9.1    12.9
2012 04 13  0214   56030    8040    0     7.7     2.5    -2.0     8.3   -13.8    18.0
2012 04 13  0215   56030    8100    0     7.0     1.8    -2.0     7.5   -15.6    14.4
2012 04 13  0216   56030    8160    0     7.8     1.2    -2.7     8.3   -19.0     8.7
2012 04 13  0217   56030    8220    0     8.3     0.9    -2.9     8.8   -18.9     6.3
2012 04 13  0218   56030    8280    0     7.7     0.3    -3.0     8.2   -21.4     2.3
2012 04 13  0219   56030    8340    0     5.9     1.0    -3.2     6.8   -28.3     9.3
2012 04 13  0220   56030    8400    0     6.5    -0.3    -3.6     7.4   -29.2   357.0
2012 04 13  0221   56030    8460    0     8.2     0.9    -4.6     9.5   -28.8     5.9
2012 04 13  0222   56030    8520    0     5.4    -5.6    -7.9    11.1   -45.2   314.2
2012 04 13  0223   56030    8580    0     6.3    -5.3    -8.5    11.9   -46.1   319.8
2012 04 13  0224   56030    8640    0     5.7    -6.5    -7.9    11.7   -42.7   311.2
2012 04 13  0225   56030    8700    0     6.1    -5.6    -8.0    11.5   -44.0   317.7
2012 04 13  0226   56030    8760    0     7.1    -5.2    -7.6    11.6   -41.0   324.1
2012 04 13  0227   56030    8820    0     7.9    -4.9    -7.3    11.8   -38.2   328.0
2012 04 13  0228   56030    8880    0     8.3    -4.2    -7.6    12.0   -39.4   333.2
2012 04 13  0229   56030    8940    0     8.7    -3.3    -7.3    11.8   -37.8   339.0
2012 04 13  0230   56030    9000    0     8.2    -1.9    -5.5    10.1   -33.2   346.9
2012 04 13  0231   56030    9060    0     5.6    -0.9    -1.9     6.0   -18.1   351.4
2012 04 13  0232   56030    9120    0     5.3    -0.4    -1.7     5.5   -17.7   355.2
2012 04 13  0233   56030    9180    0     5.3    -0.6    -1.5     5.6   -16.1   353.6
2012 04 13  0234   56030    9240    0     5.3    -0.2    -1.4     5.5   -14.8   358.2
2012 04 13  0235   56030    9300    0     4.8    -0.5    -2.6     5.5   -28.6   354.6
2012 04 13  0236   56030    9360    0     4.9    -1.7    -2.1     5.6   -21.9   341.0
2012 04 13  0237   56030    9420    0     5.2    -2.7    -1.6     6.1   -15.4   333.1
2012 04 13  0238   56030    9480    0     5.5    -1.6    -2.0     6.0   -19.0   344.1
2012 04 13  0239   56030    9540    0     5.5    -1.7    -1.5     5.9   -14.3   342.6
2012 04 13  0240   56030    9600    0     5.7    -1.0    -1.2     5.9   -11.3   350.3
2012 04 13  0241   56030    9660    0     5.6    -0.4    -1.3     5.7   -13.2   355.7
2012 04 13  0242   56030    9720    0     5.7    -0.1    -1.5     5.9   -14.7   358.8
2012 04 13  0243   56030    9780    0     5.7    -0.3    -1.3     5.8   -13.1   356.6
2012 04 13  0244   56030    9840    0     5.6    -0.3    -1.6     5.8   -15.6   357.3
2012 04 13  0245   56030    9900    0     5.3    -0.2    -2.0     5.6   -20.2   357.5
2012 04 13  0246   56030    9960    0     5.3    -0.2    -1.7     5.6   -18.2   357.5
2012 04 13  0247   56030   10020    0     5.3    -0.1    -1.5     5.6   -15.9   359.1
2012 04 13  0248   56030   10080    0     5.2    -0.1    -1.7     5.5   -18.2   358.5
2012 04 13  0249   56030   10140    0     5.2     0.4    -2.2     5.6   -23.1     4.1
2012 04 13  0250   56030   10200    0     4.9     0.4    -2.5     5.5   -26.9     4.8
2012 04 13  0251   56030   10260    0     4.7    -0.3    -3.1     5.6   -32.9   356.4
2012 04 13  0252   56030   10320    0     4.7    -0.5    -3.2     5.7   -34.3   354.4
2012 04 13  0253   56030   10380    0     4.8    -0.7    -3.2     5.8   -33.2   352.2
2012 04 13  0254   56030   10440    0     4.9    -0.4    -2.9     5.7   -30.9   355.8
2012 04 13  0255   56030   10500    0     4.9    -0.3    -2.9     5.8   -30.8   356.8
2012 04 13  0256   56030   10560    0     5.0    -0.4    -2.8     5.8   -29.0   355.2
2012 04 13  0257   56030   10620    0     5.3    -0.6    -2.5     5.9   -25.5   353.2
2012 04 13  0258   56030   10680    0     5.0    -0.6    -2.9     5.8   -29.7   353.2
2012 04 13  0259   56030   10740    0     5.1    -0.9    -2.7     5.9   -27.7   349.9
2012 04 13  0300   56030   10800    0     5.0    -0.8    -2.9     5.9   -30.0   350.8
2012 04 13  0301   56030   10860    0     4.8    -0.9    -3.1     5.8   -32.0   349.4
2012 04 13  0302   56030   10920    0     4.3    -0.5    -3.9     5.8   -42.1   354.0
2012 04 13  0303   56030   10980    0     4.8    -0.8    -2.9     5.7   -31.1   350.0
2012 04 13  0304   56030   11040    0     4.2    -0.8    -4.0     5.8   -43.2   349.2
2012 04 13  0305   56030   11100    0     3.9    -0.8    -4.2     5.8   -46.3   348.7
2012 04 13  0306   56030   11160    0     4.4    -1.0    -3.5     5.7   -37.9   346.9
2012 04 13  0307   56030   11220    0     5.2    -1.4    -1.9     5.7   -19.7   345.1
2012 04 13  0308   56030   11280    0     5.1    -1.0    -2.1     5.6   -22.2   349.3
2012 04 13  0309   56030   11340    0     5.0    -0.6    -2.4     5.6   -25.6   353.3
2012 04 13  0310   56030   11400    0     5.1    -0.8    -2.1     5.6   -22.1   350.7
2012 04 13  0311   56030   11460    0     4.9    -1.1    -2.5     5.6   -26.0   347.2
2012 04 13  0312   56030   11520    0     5.0    -1.0    -2.7     5.7   -27.5   349.1
2012 04 13  0313   56030   11580    0     4.4    -0.6    -3.4     5.6   -37.3   352.1
2012 04 13  0314   56030   11640    0     4.7    -0.5    -3.0     5.6   -32.4   354.3
