:Data_list: 20101201_ace_swepam_1m.txt
:Created: 2010 Dec 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 12 01  0000   55531       0    0        0.4      334.1     4.45e+04
2010 12 01  0001   55531      60    0        0.4      334.1     4.45e+04
2010 12 01  0002   55531     120    0        0.5      335.4     3.54e+04
2010 12 01  0003   55531     180    0        0.3      340.3     3.83e+04
2010 12 01  0004   55531     240    0        0.4      343.4     3.94e+04
2010 12 01  0005   55531     300    0        0.6      340.5     3.22e+04
2010 12 01  0006   55531     360    0        0.6      337.6     3.70e+04
2010 12 01  0007   55531     420    9    -9999.9    -9999.9    -1.00e+05
2010 12 01  0008   55531     480    0        0.5      343.0     3.95e+04
2010 12 01  0009   55531     540    0        0.4      342.4     3.64e+04
2010 12 01  0010   55531     600    0        0.4      344.3     3.32e+04
2010 12 01  0011   55531     660    0        0.4      338.9     4.73e+04
2010 12 01  0012   55531     720    0        0.5      339.1     4.15e+04
2010 12 01  0013   55531     780    0        0.4      343.0     4.55e+04
2010 12 01  0014   55531     840    0        0.5      340.5     3.67e+04
2010 12 01  0015   55531     900    0        0.4      342.0     4.62e+04
2010 12 01  0016   55531     960    0        0.3      342.7     3.37e+04
2010 12 01  0017   55531    1020    0        0.3      342.7     3.37e+04
2010 12 01  0018   55531    1080    0        0.3      344.0     3.62e+04
2010 12 01  0019   55531    1140    0        0.4      337.3     3.40e+04
2010 12 01  0020   55531    1200    0        0.5      337.5     3.30e+04
2010 12 01  0021   55531    1260    0        0.6      336.6     3.92e+04
2010 12 01  0022   55531    1320    0        0.4      343.6     4.41e+04
2010 12 01  0023   55531    1380    0        0.3      343.6     3.83e+04
2010 12 01  0024   55531    1440    0        0.5      337.3     4.17e+04
2010 12 01  0025   55531    1500    0        0.5      339.5     3.65e+04
2010 12 01  0026   55531    1560    0        0.4      340.1     4.03e+04
2010 12 01  0027   55531    1620    0        0.3      341.2     3.49e+04
2010 12 01  0028   55531    1680    0        0.3      345.6     4.53e+04
2010 12 01  0029   55531    1740    0        0.4      343.6     3.61e+04
2010 12 01  0030   55531    1800    0        0.4      340.3     3.41e+04
2010 12 01  0031   55531    1860    0        0.4      346.4     4.78e+04
2010 12 01  0032   55531    1920    0        0.5      339.4     3.64e+04
2010 12 01  0033   55531    1980    0        0.5      339.4     3.64e+04
2010 12 01  0034   55531    2040    6    -9999.9    -9999.9    -1.00e+05
2010 12 01  0035   55531    2100    0        0.2      354.5     3.73e+04
2010 12 01  0036   55531    2160    0        0.4      341.2     4.37e+04
2010 12 01  0037   55531    2220    0        0.5      340.2     4.91e+04
2010 12 01  0038   55531    2280    0        0.4      343.9     4.58e+04
2010 12 01  0039   55531    2340    0        0.4      345.6     3.91e+04
2010 12 01  0040   55531    2400    9    -9999.9    -9999.9    -1.00e+05
2010 12 01  0041   55531    2460    0        0.4      346.8     3.81e+04
2010 12 01  0042   55531    2520    0        0.5      338.8     4.80e+04
2010 12 01  0043   55531    2580    0        0.4      342.5     4.82e+04
2010 12 01  0044   55531    2640    0        0.5      332.5     2.81e+04
2010 12 01  0045   55531    2700    0        0.3      343.8     3.63e+04
2010 12 01  0046   55531    2760    0        0.3      341.0     4.10e+04
2010 12 01  0047   55531    2820    0        0.4      342.2     5.44e+04
2010 12 01  0048   55531    2880    0        0.6      336.4     4.22e+04
2010 12 01  0049   55531    2940    0        0.6      336.4     4.22e+04
