:Data_list: 20150829_ace_swepam_1m.txt
:Created: 2015 Aug 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2015 08 29  0000   57263       0    0        7.7      464.9     2.37e+05
2015 08 29  0001   57263      60    0        7.7      479.7     3.84e+05
2015 08 29  0002   57263     120    0        7.1      442.6     1.33e+05
2015 08 29  0003   57263     180    0        5.4      414.0     4.76e+04
2015 08 29  0004   57263     240    1        5.0      417.9     4.16e+04
2015 08 29  0005   57263     300    1        5.4      429.9     5.33e+04
2015 08 29  0006   57263     360    0        7.2      438.1     1.38e+05
2015 08 29  0007   57263     420    0        8.1      448.6     2.04e+05
2015 08 29  0008   57263     480    0        7.9      460.8     2.38e+05
2015 08 29  0009   57263     540    0        7.4      462.2     2.39e+05
2015 08 29  0010   57263     600    0        6.3      462.6     2.07e+05
2015 08 29  0011   57263     660    0        6.0      481.9     2.75e+05
2015 08 29  0012   57263     720    1        5.9      482.9     3.30e+05
2015 08 29  0013   57263     780    0        4.6      456.2     2.49e+05
2015 08 29  0014   57263     840    0        4.2      475.1     3.07e+05
2015 08 29  0015   57263     900    1        2.3      430.8     6.63e+04
2015 08 29  0016   57263     960    1        6.2      486.4     3.43e+05
2015 08 29  0017   57263    1020    0        6.7      486.7     4.06e+05
2015 08 29  0018   57263    1080    0        6.4      463.5     2.64e+05
2015 08 29  0019   57263    1140    1        4.2      436.9     9.27e+04
2015 08 29  0020   57263    1200    1        3.9      438.1     6.56e+04
2015 08 29  0021   57263    1260    1        3.6      423.3     4.85e+04
2015 08 29  0022   57263    1320    1        3.6      423.9     4.38e+04
2015 08 29  0023   57263    1380    1        3.9      436.4     5.50e+04
2015 08 29  0024   57263    1440    1        5.0      443.2     1.56e+05
2015 08 29  0025   57263    1500    1        6.0      445.5     2.73e+05
2015 08 29  0026   57263    1560    0        3.9      476.6     3.25e+05
2015 08 29  0027   57263    1620    0        3.9      466.5     2.66e+05
2015 08 29  0028   57263    1680    0        4.0      438.7     9.34e+04
2015 08 29  0029   57263    1740    0        4.0      450.2     1.12e+05
2015 08 29  0030   57263    1800    0        4.4      454.5     1.61e+05
2015 08 29  0031   57263    1860    0        4.1      446.8     1.15e+05
2015 08 29  0032   57263    1920    0        6.0      446.5     1.28e+05
2015 08 29  0033   57263    1980    0        5.0      423.7     7.55e+04
2015 08 29  0034   57263    2040    0        5.4      437.7     9.85e+04
2015 08 29  0035   57263    2100    0        6.3      464.2     1.64e+05
2015 08 29  0036   57263    2160    0        6.5      447.5     9.48e+04
2015 08 29  0037   57263    2220    0        6.4      447.3     6.66e+04
2015 08 29  0038   57263    2280    0        6.3      457.8     1.33e+05
2015 08 29  0039   57263    2340    0        6.1      451.3     1.17e+05
2015 08 29  0040   57263    2400    0        6.2      445.0     8.59e+04
2015 08 29  0041   57263    2460    0        6.5      452.0     1.38e+05
2015 08 29  0042   57263    2520    0        6.6      454.7     1.52e+05
2015 08 29  0043   57263    2580    0        6.0      456.5     1.03e+05
2015 08 29  0044   57263    2640    0        5.4      469.0     8.59e+04
2015 08 29  0045   57263    2700    0        6.3      453.7     7.37e+04
2015 08 29  0046   57263    2760    0        6.5      449.0     7.62e+04
2015 08 29  0047   57263    2820    0        6.6      459.6     1.08e+05
2015 08 29  0048   57263    2880    0        4.2      446.5     7.29e+04
2015 08 29  0049   57263    2940    0        4.2      463.9     1.35e+05
2015 08 29  0050   57263    3000    0        4.3      461.1     1.31e+05
2015 08 29  0051   57263    3060    0        3.7      432.5     9.12e+04
2015 08 29  0052   57263    3120    0        3.8      437.8     1.06e+05
2015 08 29  0053   57263    3180    0        3.9      450.8     1.41e+05
2015 08 29  0054   57263    3240    0        4.8      446.9     1.21e+05
2015 08 29  0055   57263    3300    0        5.5      449.7     1.36e+05
2015 08 29  0056   57263    3360    0        5.8      453.8     1.73e+05
2015 08 29  0057   57263    3420    0        6.0      436.4     1.38e+05
2015 08 29  0058   57263    3480    0        5.9      415.8     7.85e+04
2015 08 29  0059   57263    3540    0        8.2      424.1     1.06e+05
2015 08 29  0100   57263    3600    0        8.0      431.6     1.23e+05
2015 08 29  0101   57263    3660    0        7.2      465.4     2.14e+05
2015 08 29  0102   57263    3720    0        7.9      468.6     3.19e+05
2015 08 29  0103   57263    3780    0        7.2      464.2     2.03e+05
2015 08 29  0104   57263    3840    1       10.7      455.5     2.72e+05
2015 08 29  0105   57263    3900    1       11.3      466.3     3.25e+05
2015 08 29  0106   57263    3960    0       10.4      437.3     1.97e+05
2015 08 29  0107   57263    4020    1        7.2      419.6     8.85e+04
2015 08 29  0108   57263    4080    1        6.8      424.1     7.17e+04
2015 08 29  0109   57263    4140    1        9.0      417.9     1.43e+05
2015 08 29  0110   57263    4200    0        9.6      429.8     1.93e+05
2015 08 29  0111   57263    4260    0        9.3      441.9     2.03e+05
2015 08 29  0112   57263    4320    1        6.5      409.5     5.79e+04
2015 08 29  0113   57263    4380    1        7.4      424.5     1.19e+05
2015 08 29  0114   57263    4440    0        9.1      449.2     2.25e+05
2015 08 29  0115   57263    4500    0        9.6      451.3     2.43e+05
2015 08 29  0116   57263    4560    0       10.2      456.4     2.60e+05
2015 08 29  0117   57263    4620    0       10.3      464.3     2.97e+05
2015 08 29  0118   57263    4680    0        9.5      450.5     2.12e+05
2015 08 29  0119   57263    4740    0        9.8      462.2     2.43e+05
2015 08 29  0120   57263    4800    0       11.2      472.0     2.97e+05
2015 08 29  0121   57263    4860    0       10.5      439.2     1.61e+05
2015 08 29  0122   57263    4920    0       10.4      453.8     2.03e+05
2015 08 29  0123   57263    4980    0       11.1      466.6     2.77e+05
2015 08 29  0124   57263    5040    0       10.3      455.3     1.76e+05
2015 08 29  0125   57263    5100    0       10.2      460.3     1.93e+05
2015 08 29  0126   57263    5160    1       10.9      472.0     2.67e+05
2015 08 29  0127   57263    5220    1       10.8      463.8     2.13e+05
2015 08 29  0128   57263    5280    0       10.5      460.4     1.86e+05
2015 08 29  0129   57263    5340    0       11.1      475.3     2.76e+05
2015 08 29  0130   57263    5400    0       11.8      471.8     2.59e+05
2015 08 29  0131   57263    5460    0       11.8      447.6     1.31e+05
2015 08 29  0132   57263    5520    0       10.8      429.1     1.05e+05
2015 08 29  0133   57263    5580    0       10.3      432.1     1.10e+05
2015 08 29  0134   57263    5640    0        7.1      454.7     1.51e+05
2015 08 29  0135   57263    5700    0        7.4      454.3     1.92e+05
2015 08 29  0136   57263    5760    0        9.0      438.6     1.32e+05
2015 08 29  0137   57263    5820    0        9.1      447.9     1.69e+05
2015 08 29  0138   57263    5880    0        8.5      456.2     1.60e+05
2015 08 29  0139   57263    5940    0       10.8      435.4     1.21e+05
2015 08 29  0140   57263    6000    0       11.1      440.6     1.16e+05
2015 08 29  0141   57263    6060    0       10.7      453.8     1.36e+05
2015 08 29  0142   57263    6120    0        9.0      444.2     1.24e+05
2015 08 29  0143   57263    6180    0        7.8      445.0     1.31e+05
2015 08 29  0144   57263    6240    0        7.9      459.3     1.83e+05
2015 08 29  0145   57263    6300    0        7.8      459.1     2.01e+05
2015 08 29  0146   57263    6360    0        7.5      456.8     2.00e+05
2015 08 29  0147   57263    6420    1        8.3      463.4     2.43e+05
2015 08 29  0148   57263    6480    1        9.1      445.4     1.69e+05
2015 08 29  0149   57263    6540    1        7.7      444.9     2.00e+05
2015 08 29  0150   57263    6600    1        8.9      449.3     2.38e+05
2015 08 29  0151   57263    6660    1        7.5      427.3     1.63e+05
2015 08 29  0152   57263    6720    1        8.1      435.1     2.02e+05
2015 08 29  0153   57263    6780    1        9.3      452.7     2.67e+05
2015 08 29  0154   57263    6840    1        8.2      424.5     1.77e+05
2015 08 29  0155   57263    6900    1        8.3      434.4     2.03e+05
2015 08 29  0156   57263    6960    1        9.2      445.0     2.42e+05
2015 08 29  0157   57263    7020    1        8.4      427.5     1.91e+05
2015 08 29  0158   57263    7080    1        7.8      423.1     1.72e+05
2015 08 29  0159   57263    7140    1        7.8      430.0     1.87e+05
2015 08 29  0200   57263    7200    1        7.8      430.0     1.91e+05
2015 08 29  0201   57263    7260    1        8.4      435.3     1.87e+05
2015 08 29  0202   57263    7320    0        9.1      447.3     1.79e+05
2015 08 29  0203   57263    7380    0        9.1      446.5     1.80e+05
