:Data_list: 20230725_ace_mag_1m.txt
:Created: 2023 Jul 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2023 07 25  0000   60150       0    0     2.7    -4.3    -1.8     5.4   -19.5   302.1
2023 07 25  0001   60150      60    0     2.8    -3.8    -2.6     5.4   -28.9   305.8
2023 07 25  0002   60150     120    0     3.2    -4.1    -0.8     5.3    -8.3   307.6
2023 07 25  0003   60150     180    0     3.7    -3.4     1.2     5.1    13.1   317.5
2023 07 25  0004   60150     240    0     3.4    -3.0     1.2     4.7    14.5   318.8
2023 07 25  0005   60150     300    0     3.6    -2.9     1.1     4.8    13.5   320.6
2023 07 25  0006   60150     360    0     3.4    -3.1     1.1     4.7    13.5   318.2
2023 07 25  0007   60150     420    0     3.4    -3.1     1.1     4.7    12.9   317.6
2023 07 25  0008   60150     480    0     3.1    -3.2     1.6     4.8    19.4   314.2
2023 07 25  0009   60150     540    0     2.8    -3.2     2.0     4.7    25.1   311.5
2023 07 25  0010   60150     600    0     2.7    -3.2     2.1     4.7    26.7   310.5
2023 07 25  0011   60150     660    0     2.5    -3.2     2.1     4.6    27.8   308.1
2023 07 25  0012   60150     720    0     3.0    -3.3     2.0     4.8    23.9   312.2
2023 07 25  0013   60150     780    0     3.2    -4.0     0.5     5.2     5.0   309.1
2023 07 25  0014   60150     840    0     2.4    -4.4    -2.0     5.4   -22.0   298.2
2023 07 25  0015   60150     900    0     2.2    -5.1    -1.0     5.6   -10.0   293.7
2023 07 25  0016   60150     960    0     2.4    -5.0    -0.6     5.6    -6.3   295.6
2023 07 25  0017   60150    1020    0     2.4    -4.9    -0.2     5.5    -1.6   296.3
2023 07 25  0018   60150    1080    0     2.9    -4.5     1.4     5.5    15.2   303.0
2023 07 25  0019   60150    1140    0     2.0    -4.6     2.4     5.5    25.3   293.5
2023 07 25  0020   60150    1200    0     2.4    -4.7     1.3     5.4    13.9   297.5
2023 07 25  0021   60150    1260    0     2.5    -4.3    -0.2     5.0    -1.8   300.3
2023 07 25  0022   60150    1320    0     2.8    -3.8    -2.0     5.1   -22.8   306.3
2023 07 25  0023   60150    1380    0     3.0    -3.0    -2.7     5.0   -32.0   315.0
2023 07 25  0024   60150    1440    0     3.1    -3.3    -2.5     5.2   -28.8   313.8
2023 07 25  0025   60150    1500    0     3.4    -3.2    -2.5     5.3   -28.8   316.6
2023 07 25  0026   60150    1560    0     3.3    -3.2    -2.6     5.3   -29.6   315.9
2023 07 25  0027   60150    1620    0     3.5    -3.8    -1.2     5.3   -13.2   312.2
2023 07 25  0028   60150    1680    0     3.6    -3.0    -2.7     5.4   -29.6   319.8
2023 07 25  0029   60150    1740    0     3.0    -3.1    -3.0     5.3   -35.1   314.5
2023 07 25  0030   60150    1800    0     3.2    -2.5    -3.5     5.4   -40.5   322.1
2023 07 25  0031   60150    1860    0     3.8    -3.0    -2.3     5.4   -25.3   321.1
2023 07 25  0032   60150    1920    0     3.8    -3.7    -1.0     5.4   -10.8   315.7
2023 07 25  0033   60150    1980    0     3.7    -3.7    -1.0     5.3   -11.2   314.4
2023 07 25  0034   60150    2040    0     3.6    -3.9    -1.0     5.4   -11.2   312.7
2023 07 25  0035   60150    2100    0     0.3    -2.7     4.2     5.0    56.8   276.9
2023 07 25  0036   60150    2160    0    -0.5    -1.6     5.6     5.9    73.1   252.7
2023 07 25  0037   60150    2220    0     0.1    -2.5     5.3     5.9    64.6   272.5
2023 07 25  0038   60150    2280    0     0.1    -3.8     4.4     5.8    49.6   271.8
