:Data_list: 20240721_ace_mag_1m.txt
:Created: 2024 Jul 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2024 07 21  0000   60512       0    0    -0.1    -4.0    -1.1     4.2   -15.5   269.3
2024 07 21  0001   60512      60    0    -0.1    -4.0    -1.1     4.2   -15.6   268.8
2024 07 21  0002   60512     120    0    -0.1    -4.0    -1.1     4.2   -15.3   268.5
2024 07 21  0003   60512     180    0    -0.1    -4.0    -1.1     4.2   -15.0   269.3
2024 07 21  0004   60512     240    0     0.1    -3.9    -1.1     4.1   -15.4   271.1
2024 07 21  0005   60512     300    0    -0.2    -4.0    -0.9     4.1   -12.7   267.8
2024 07 21  0006   60512     360    0    -0.1    -4.0    -1.0     4.1   -14.3   267.9
2024 07 21  0007   60512     420    0     0.0    -4.0    -1.0     4.1   -14.0   270.6
2024 07 21  0008   60512     480    0     0.1    -4.0    -1.0     4.1   -14.4   270.8
2024 07 21  0009   60512     540    0     0.0    -4.0    -1.0     4.1   -14.4   270.4
2024 07 21  0010   60512     600    0     0.9    -3.7    -1.4     4.0   -20.1   283.6
2024 07 21  0011   60512     660    0     0.7    -3.6    -1.2     3.9   -17.4   281.6
2024 07 21  0012   60512     720    0     0.6    -3.7    -1.1     3.9   -15.8   279.9
2024 07 21  0013   60512     780    0     0.7    -3.7    -0.8     3.9   -12.6   280.8
2024 07 21  0014   60512     840    0     0.7    -3.7    -1.0     3.9   -15.5   280.7
2024 07 21  0015   60512     900    0     0.8    -3.7    -0.9     3.9   -14.2   282.0
2024 07 21  0016   60512     960    0     0.7    -3.7    -1.1     3.9   -15.7   280.1
2024 07 21  0017   60512    1020    0     0.3    -3.7    -1.3     3.9   -18.7   273.9
2024 07 21  0018   60512    1080    0     0.4    -3.6    -1.4     3.9   -21.4   275.7
2024 07 21  0019   60512    1140    0     0.3    -3.6    -1.4     3.9   -21.0   274.1
2024 07 21  0020   60512    1200    0     0.3    -3.6    -1.4     3.9   -21.0   275.1
2024 07 21  0021   60512    1260    0     0.3    -3.6    -1.5     3.9   -22.0   274.9
2024 07 21  0022   60512    1320    0     0.3    -3.6    -1.5     3.9   -21.8   275.3
2024 07 21  0023   60512    1380    0     0.2    -3.6    -1.5     3.9   -21.8   273.6
2024 07 21  0024   60512    1440    0     0.3    -3.6    -1.6     4.0   -23.7   274.2
2024 07 21  0025   60512    1500    0     0.4    -3.6    -1.6     3.9   -24.2   275.6
2024 07 21  0026   60512    1560    0     0.4    -3.6    -1.6     3.9   -23.9   275.9
2024 07 21  0027   60512    1620    0     0.4    -3.6    -1.6     3.9   -24.3   276.1
2024 07 21  0028   60512    1680    0     0.5    -3.5    -1.6     3.9   -24.2   277.7
2024 07 21  0029   60512    1740    0     0.5    -3.5    -1.5     3.8   -23.0   278.1
2024 07 21  0030   60512    1800    0     0.6    -3.5    -1.5     3.9   -23.4   280.5
2024 07 21  0031   60512    1860    0     0.6    -3.4    -1.6     3.8   -25.4   279.7
2024 07 21  0032   60512    1920    0     0.7    -3.4    -1.7     3.8   -25.8   281.1
2024 07 21  0033   60512    1980    0     0.9    -3.4    -1.6     3.9   -24.7   284.4
2024 07 21  0034   60512    2040    0     1.0    -3.4    -1.7     3.9   -25.3   287.0
2024 07 21  0035   60512    2100    0     1.0    -3.3    -1.8     3.9   -27.1   286.1
2024 07 21  0036   60512    2160    0     1.0    -3.3    -1.9     3.9   -28.9   286.6
2024 07 21  0037   60512    2220    0     0.8    -3.2    -2.1     3.9   -32.3   283.6
2024 07 21  0038   60512    2280    0     0.7    -3.5    -1.6     3.9   -24.8   281.0
2024 07 21  0039   60512    2340    0     0.9    -3.4    -1.7     3.9   -26.7   284.4
2024 07 21  0040   60512    2400    0     0.7    -3.5    -1.6     3.9   -24.9   282.2
2024 07 21  0041   60512    2460    0     0.6    -3.5    -1.6     3.9   -24.5   279.8
2024 07 21  0042   60512    2520    0     0.6    -3.5    -1.5     3.9   -22.8   280.4
2024 07 21  0043   60512    2580    0     0.8    -3.5    -1.4     3.9   -21.6   282.4
2024 07 21  0044   60512    2640    0     0.9    -3.5    -1.5     3.9   -23.1   284.4
2024 07 21  0045   60512    2700    0     0.9    -3.5    -1.5     3.9   -22.5   284.9
2024 07 21  0046   60512    2760    0     1.0    -3.4    -1.6     3.9   -23.5   285.7
2024 07 21  0047   60512    2820    0     0.9    -3.4    -1.6     3.9   -24.0   284.9
2024 07 21  0048   60512    2880    0     0.7    -3.6    -1.4     3.9   -20.4   280.6
2024 07 21  0049   60512    2940    0     0.8    -3.6    -1.4     3.9   -20.5   282.5
2024 07 21  0050   60512    3000    0     0.8    -3.5    -1.4     3.9   -21.7   282.7
2024 07 21  0051   60512    3060    0     0.6    -3.6    -1.5     3.9   -22.0   279.9
2024 07 21  0052   60512    3120    0     0.6    -3.6    -1.4     3.9   -21.4   279.1
2024 07 21  0053   60512    3180    0     0.8    -3.6    -1.3     3.9   -19.9   282.3
2024 07 21  0054   60512    3240    0     0.7    -3.6    -1.3     3.9   -20.1   280.7
2024 07 21  0055   60512    3300    0     0.8    -3.5    -1.3     3.9   -19.6   283.4
2024 07 21  0056   60512    3360    0     0.9    -3.5    -1.3     3.8   -20.4   283.9
2024 07 21  0057   60512    3420    0     0.9    -3.5    -1.4     3.8   -21.1   285.4
2024 07 21  0058   60512    3480    0     0.9    -3.5    -1.3     3.8   -19.6   284.2
2024 07 21  0059   60512    3540    0     0.9    -3.5    -1.3     3.9   -19.8   284.0
2024 07 21  0100   60512    3600    0     1.0    -3.5    -1.3     3.9   -20.0   286.7
2024 07 21  0101   60512    3660    0     0.9    -3.5    -1.3     3.8   -19.5   284.0
2024 07 21  0102   60512    3720    0     0.8    -3.5    -1.2     3.8   -18.6   283.3
2024 07 21  0103   60512    3780    0     1.1    -3.4    -1.3     3.8   -19.4   288.1
2024 07 21  0104   60512    3840    0     0.9    -3.6    -1.2     3.9   -18.7   284.5
2024 07 21  0105   60512    3900    0     1.0    -3.5    -1.3     3.9   -19.2   286.4
2024 07 21  0106   60512    3960    0     1.2    -3.4    -1.1     3.8   -17.4   289.2
2024 07 21  0107   60512    4020    0     1.2    -3.4    -1.1     3.7   -17.6   289.1
2024 07 21  0108   60512    4080    0     1.1    -3.5    -1.2     3.8   -17.5   287.0
2024 07 21  0109   60512    4140    0     1.0    -3.3    -1.1     3.6   -18.1   286.5
2024 07 21  0110   60512    4200    0     1.0    -3.0    -1.0     3.3   -17.0   289.3
2024 07 21  0111   60512    4260    0     1.0    -3.0    -0.9     3.3   -16.4   289.0
2024 07 21  0112   60512    4320    0     1.1    -3.0    -1.0     3.3   -16.6   290.6
