:Data_list: 20240708_ace_swepam_1m.txt
:Created: 2024 Jul 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2024 07 08  0000   60499       0    0        2.4      414.7     2.70e+05
2024 07 08  0001   60499      60    0        2.4      410.0     2.72e+05
2024 07 08  0002   60499     120    0        2.2      410.2     2.56e+05
2024 07 08  0003   60499     180    0        2.2      411.6     2.46e+05
2024 07 08  0004   60499     240    0        2.5      416.3     2.77e+05
2024 07 08  0005   60499     300    0        2.5      416.7     2.70e+05
2024 07 08  0006   60499     360    0        2.5      416.1     2.67e+05
2024 07 08  0007   60499     420    0        2.2      413.3     2.73e+05
2024 07 08  0008   60499     480    0        2.3      411.7     2.44e+05
2024 07 08  0009   60499     540    1        2.6      412.4     2.11e+05
2024 07 08  0010   60499     600    0        2.5      414.5     2.43e+05
2024 07 08  0011   60499     660    0        2.1      411.4     2.46e+05
2024 07 08  0012   60499     720    0        2.6      416.0     2.31e+05
2024 07 08  0013   60499     780    0        2.6      414.2     2.51e+05
2024 07 08  0014   60499     840    0        2.6      417.4     2.43e+05
2024 07 08  0015   60499     900    0        2.6      415.2     2.38e+05
2024 07 08  0016   60499     960    0        2.2      413.0     2.47e+05
2024 07 08  0017   60499    1020    0        2.2      410.6     2.38e+05
2024 07 08  0018   60499    1080    0        2.3      412.2     2.54e+05
2024 07 08  0019   60499    1140    0        2.6      413.0     2.38e+05
2024 07 08  0020   60499    1200    0        2.7      412.1     2.28e+05
2024 07 08  0021   60499    1260    0        2.5      411.0     2.46e+05
2024 07 08  0022   60499    1320    0        2.4      410.2     2.51e+05
2024 07 08  0023   60499    1380    0        2.3      409.5     2.54e+05
2024 07 08  0024   60499    1440    0        2.1      407.6     2.62e+05
2024 07 08  0025   60499    1500    0        2.6      410.7     2.58e+05
2024 07 08  0026   60499    1560    0        2.8      409.6     2.29e+05
2024 07 08  0027   60499    1620    1        2.3      411.1     2.84e+05
2024 07 08  0028   60499    1680    0        2.5      405.4     2.26e+05
2024 07 08  0029   60499    1740    0        2.5      412.8     2.85e+05
2024 07 08  0030   60499    1800    0        2.4      411.5     2.83e+05
2024 07 08  0031   60499    1860    0        2.8      412.5     2.63e+05
2024 07 08  0032   60499    1920    0        2.3      416.2     2.70e+05
2024 07 08  0033   60499    1980    0        2.5      413.6     2.64e+05
2024 07 08  0034   60499    2040    0        2.4      411.8     2.73e+05
2024 07 08  0035   60499    2100    1        2.5      414.6     2.83e+05
2024 07 08  0036   60499    2160    1        2.8      416.9     2.84e+05
2024 07 08  0037   60499    2220    0        3.3      409.9     2.24e+05
2024 07 08  0038   60499    2280    0        3.3      409.6     2.40e+05
2024 07 08  0039   60499    2340    0        3.2      408.8     2.67e+05
2024 07 08  0040   60499    2400    0        3.1      409.9     2.49e+05
2024 07 08  0041   60499    2460    0        2.6      414.2     2.19e+05
2024 07 08  0042   60499    2520    0        2.7      405.9     1.98e+05
2024 07 08  0043   60499    2580    0        2.8      403.1     2.25e+05
2024 07 08  0044   60499    2640    0        2.2      404.3     2.44e+05
2024 07 08  0045   60499    2700    0        1.9      406.0     2.59e+05
2024 07 08  0046   60499    2760    0        2.4      405.1     2.55e+05
