:Data_list: 20130227_ace_swepam_1m.txt
:Created: 2013 Feb 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2013 02 27  0000   56350       0    0        2.9      315.0     4.94e+04
2013 02 27  0001   56350      60    0        3.0      313.0     4.18e+04
2013 02 27  0002   56350     120    0        2.7      311.2     3.57e+04
2013 02 27  0003   56350     180    0        2.5      310.5     3.82e+04
2013 02 27  0004   56350     240    0        2.9      311.2     3.86e+04
2013 02 27  0005   56350     300    0        3.2      311.3     3.63e+04
2013 02 27  0006   56350     360    0        2.6      308.2     4.15e+04
2013 02 27  0007   56350     420    0        2.5      308.8     4.14e+04
2013 02 27  0008   56350     480    0        3.0      307.9     4.24e+04
2013 02 27  0009   56350     540    0        2.7      306.8     3.59e+04
2013 02 27  0010   56350     600    0        2.8      308.6     3.41e+04
2013 02 27  0011   56350     660    0        3.0      307.5     3.69e+04
2013 02 27  0012   56350     720    0        3.0      307.4     3.70e+04
2013 02 27  0013   56350     780    3    -9999.9    -9999.9    -1.00e+05
2013 02 27  0014   56350     840    0        2.4      306.2     4.22e+04
2013 02 27  0015   56350     900    0        2.7      304.7     3.88e+04
2013 02 27  0016   56350     960    0        2.6      307.0     3.56e+04
2013 02 27  0017   56350    1020    0        2.5      307.4     3.91e+04
2013 02 27  0018   56350    1080    0        2.5      308.2     4.61e+04
2013 02 27  0019   56350    1140    0        2.8      309.6     5.03e+04
2013 02 27  0020   56350    1200    1        4.1      311.5     4.59e+04
2013 02 27  0021   56350    1260    0        4.9      314.7     4.21e+04
