:Data_list: 20201207_ace_sis_5m.txt
:Created: 2020 Dec 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2020 12 07  0000    59190       0      0    2.72e+00    0    1.87e+00
2020 12 07  0005    59190     300      0    2.63e+00    0    1.81e+00
2020 12 07  0010    59190     600      0    2.66e+00    0    1.84e+00
2020 12 07  0015    59190     900      0    2.61e+00    0    1.78e+00
2020 12 07  0020    59190    1200      0    2.67e+00    0    1.82e+00
2020 12 07  0025    59190    1500      0    2.68e+00    0    1.81e+00
2020 12 07  0030    59190    1800      0    2.66e+00    0    1.80e+00
2020 12 07  0035    59190    2100      0    2.66e+00    0    1.82e+00
2020 12 07  0040    59190    2400      0    2.61e+00    0    1.78e+00
2020 12 07  0045    59190    2700      0    2.62e+00    0    1.79e+00
2020 12 07  0050    59190    3000      0    2.71e+00    0    1.84e+00
2020 12 07  0055    59190    3300      0    2.72e+00    0    1.88e+00
2020 12 07  0100    59190    3600      0    2.69e+00    0    1.83e+00
2020 12 07  0105    59190    3900      0    2.64e+00    0    1.81e+00
2020 12 07  0110    59190    4200      0    2.61e+00    0    1.79e+00
2020 12 07  0115    59190    4500      0    2.62e+00    0    1.80e+00
2020 12 07  0120    59190    4800      0    2.59e+00    0    1.76e+00
2020 12 07  0125    59190    5100      0    2.59e+00    0    1.78e+00
2020 12 07  0130    59190    5400      0    2.64e+00    0    1.81e+00
2020 12 07  0135    59190    5700      0    2.57e+00    0    1.76e+00
2020 12 07  0140    59190    6000      0    2.57e+00    0    1.74e+00
2020 12 07  0145    59190    6300      0    2.61e+00    0    1.79e+00
2020 12 07  0150    59190    6600      0    2.57e+00    0    1.75e+00
2020 12 07  0155    59190    6900      0    2.53e+00    0    1.72e+00
2020 12 07  0200    59190    7200      0    2.54e+00    0    1.75e+00
2020 12 07  0205    59190    7500      0    2.61e+00    0    1.80e+00
2020 12 07  0210    59190    7800      0    2.76e+00    0    1.91e+00
2020 12 07  0215    59190    8100      0    2.70e+00    0    1.85e+00
2020 12 07  0220    59190    8400      0    2.65e+00    0    1.82e+00
2020 12 07  0225    59190    8700      0    2.63e+00    0    1.81e+00
2020 12 07  0230    59190    9000      0    2.59e+00    0    1.76e+00
2020 12 07  0235    59190    9300      0    2.67e+00    0    1.82e+00
2020 12 07  0240    59190    9600      0    2.69e+00    0    1.84e+00
2020 12 07  0245    59190    9900      0    2.67e+00    0    1.82e+00
2020 12 07  0250    59190   10200      0    2.66e+00    0    1.82e+00
2020 12 07  0255    59190   10500      0    2.67e+00    0    1.81e+00
2020 12 07  0300    59190   10800      0    2.72e+00    0    1.85e+00
2020 12 07  0305    59190   11100      0    2.73e+00    0    1.87e+00
2020 12 07  0310    59190   11400      0    2.68e+00    0    1.84e+00
2020 12 07  0315    59190   11700      0    2.65e+00    0    1.81e+00
2020 12 07  0320    59190   12000      0    2.71e+00    0    1.87e+00
2020 12 07  0325    59190   12300      0    2.60e+00    0    1.76e+00
2020 12 07  0330    59190   12600      0    2.57e+00    0    1.77e+00
2020 12 07  0335    59190   12900      0    2.63e+00    0    1.80e+00
2020 12 07  0340    59190   13200      0    2.57e+00    0    1.77e+00
2020 12 07  0345    59190   13500      0    2.55e+00    0    1.74e+00
2020 12 07  0350    59190   13800      0    2.68e+00    0    1.83e+00
2020 12 07  0355    59190   14100      0    2.65e+00    0    1.80e+00
2020 12 07  0400    59190   14400      0    2.68e+00    0    1.82e+00
2020 12 07  0405    59190   14700      0    2.62e+00    0    1.80e+00
