:Data_list: 20110731_ace_mag_1m.txt
:Created: 2011 Aug 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2011 07 31  0000   55773       0    0     1.5     3.7    -1.8     4.4   -24.5    67.8
2011 07 31  0001   55773      60    0     1.9     3.4    -1.5     4.2   -21.6    61.1
2011 07 31  0002   55773     120    0     1.6     3.8    -0.6     4.2    -8.7    67.3
2011 07 31  0003   55773     180    0     1.7     4.3    -0.9     4.7   -10.6    68.1
2011 07 31  0004   55773     240    0     1.2     3.8    -0.8     4.1   -12.0    72.2
2011 07 31  0005   55773     300    0     0.5     4.6    -1.6     4.9   -19.3    84.2
2011 07 31  0006   55773     360    0     0.3     5.4    -2.5     5.9   -25.3    87.0
2011 07 31  0007   55773     420    0     3.3     3.2    -2.8     5.4   -31.5    44.1
2011 07 31  0008   55773     480    0     5.4    -3.2    -1.0     6.3    -9.1   329.5
2011 07 31  0009   55773     540    0     5.5    -2.1    -1.0     6.0    -9.5   339.2
2011 07 31  0010   55773     600    0     5.7     0.8    -1.3     5.9   -12.3     8.3
2011 07 31  0011   55773     660    0     5.8     1.0    -0.3     5.9    -2.7    10.3
2011 07 31  0012   55773     720    0     6.1     0.8    -0.0     6.2    -0.2     7.9
2011 07 31  0013   55773     780    0     6.6     0.3    -0.1     6.6    -0.9     3.0
2011 07 31  0014   55773     840    0     6.6    -0.1     0.2     6.6     2.0   359.2
2011 07 31  0015   55773     900    0     6.1    -0.4     0.1     6.1     0.9   356.1
2011 07 31  0016   55773     960    0     6.4    -1.0     0.1     6.5     0.8   350.8
2011 07 31  0017   55773    1020    0     6.9    -1.5    -0.2     7.1    -1.7   347.7
2011 07 31  0018   55773    1080    0     6.0    -1.9    -0.0     6.3    -0.2   342.2
2011 07 31  0019   55773    1140    0     3.6    -1.6    -1.3     4.1   -18.0   336.4
2011 07 31  0020   55773    1200    0     4.2    -0.8    -3.4     5.5   -38.2   349.0
2011 07 31  0021   55773    1260    0     4.2    -3.9     0.7     5.8     6.5   317.3
2011 07 31  0022   55773    1320    0     5.0    -5.1     0.1     7.1     1.0   314.7
2011 07 31  0023   55773    1380    0     4.4    -4.8    -0.1     6.5    -0.6   312.5
2011 07 31  0024   55773    1440    0     3.7    -5.7    -2.1     7.1   -17.2   303.3
2011 07 31  0025   55773    1500    0     3.1    -5.9    -2.4     7.1   -19.5   297.8
2011 07 31  0026   55773    1560    0     3.2    -6.4    -1.4     7.3   -10.7   296.9
2011 07 31  0027   55773    1620    0     3.8    -5.8    -0.6     6.9    -5.0   303.2
2011 07 31  0028   55773    1680    0     4.2    -4.4    -0.2     6.1    -1.8   313.7
2011 07 31  0029   55773    1740    0     3.8    -5.0    -0.6     6.3    -5.6   307.0
2011 07 31  0030   55773    1800    0     2.5    -7.5     0.0     7.9     0.3   288.4
2011 07 31  0031   55773    1860    0     3.0    -5.9    -0.3     6.6    -2.6   297.0
2011 07 31  0032   55773    1920    0     2.5    -5.7    -0.9     6.3    -8.5   293.5
2011 07 31  0033   55773    1980    0     2.4    -3.9    -0.5     4.6    -6.4   301.8
2011 07 31  0034   55773    2040    0     3.8     2.1     4.3     6.1    44.2    29.1
2011 07 31  0035   55773    2100    0     5.1     2.5     5.5     7.9    43.9    25.9
2011 07 31  0036   55773    2160    0     5.2     1.6     6.0     8.2    47.8    17.1
2011 07 31  0037   55773    2220    0     5.6     1.5     5.6     8.1    43.9    15.2
2011 07 31  0038   55773    2280    0     6.0     0.1     5.5     8.2    42.3     0.9
2011 07 31  0039   55773    2340    0     6.0    -1.2     5.4     8.1    41.5   348.8
2011 07 31  0040   55773    2400    0     4.1    -2.7     4.1     6.5    39.7   326.7
2011 07 31  0041   55773    2460    0     3.3    -4.5     3.4     6.6    31.4   306.4
2011 07 31  0042   55773    2520    0     6.0    -0.3     4.2     7.3    34.8   357.6
2011 07 31  0043   55773    2580    0     5.6    -1.7     4.7     7.5    38.9   343.6
2011 07 31  0044   55773    2640    0     5.8    -1.1     5.0     7.8    40.3   348.9
2011 07 31  0045   55773    2700    0     6.1    -0.9     4.2     7.5    34.1   351.7
2011 07 31  0046   55773    2760    0     5.6     0.3     5.0     7.5    41.8     3.2
2011 07 31  0047   55773    2820    0     5.5    -0.1     5.2     7.6    43.6   358.5
2011 07 31  0048   55773    2880    0     5.1     0.1     5.1     7.2    45.1     0.6
2011 07 31  0049   55773    2940    0     5.5     0.3     4.6     7.2    39.6     3.0
2011 07 31  0050   55773    3000    0     6.4    -0.7     3.4     7.3    28.0   353.9
2011 07 31  0051   55773    3060    0     7.0    -1.0     3.2     7.8    23.9   351.7
2011 07 31  0052   55773    3120    0     6.6    -1.4     2.7     7.3    22.1   348.0
2011 07 31  0053   55773    3180    0     6.5    -1.8     2.0     7.0    16.4   344.8
2011 07 31  0054   55773    3240    0     5.8    -3.5     1.1     6.9     9.5   328.6
2011 07 31  0055   55773    3300    0     5.8    -3.7     0.3     6.9     2.6   327.6
2011 07 31  0056   55773    3360    0     6.0    -2.4     0.9     6.5     8.3   338.4
2011 07 31  0057   55773    3420    0     5.5    -4.4    -0.4     7.0    -3.2   321.4
2011 07 31  0058   55773    3480    0     5.7    -4.1    -0.3     7.1    -2.7   324.0
2011 07 31  0059   55773    3540    0     5.6    -4.2    -0.2     7.0    -1.3   323.2
2011 07 31  0100   55773    3600    0     5.9    -2.9     0.8     6.6     7.1   334.2
2011 07 31  0101   55773    3660    0     6.4    -1.6     0.6     6.6     4.8   345.8
2011 07 31  0102   55773    3720    0     6.6    -0.6     0.1     6.6     0.9   354.8
2011 07 31  0103   55773    3780    0     6.3    -0.8     1.3     6.4    11.3   352.5
2011 07 31  0104   55773    3840    0     6.7    -0.2     1.6     6.9    13.6   358.5
2011 07 31  0105   55773    3900    0     6.5     0.4     2.0     6.8    16.7     3.2
2011 07 31  0106   55773    3960    0     6.3     0.1     3.2     7.1    26.8     0.6
2011 07 31  0107   55773    4020    0     6.5     0.9     3.5     7.5    28.0     8.2
2011 07 31  0108   55773    4080    0     6.1     0.6     4.0     7.3    33.0     5.3
2011 07 31  0109   55773    4140    0     7.0     0.1     2.6     7.5    20.5     1.1
