:Data_list: 20170621_ace_swepam_1m.txt
:Created: 2017 Jun 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2017 06 21  0000   57925       0    9    -9999.9    -9999.9    -1.00e+05
2017 06 21  0001   57925      60    9    -9999.9    -9999.9    -1.00e+05
2017 06 21  0002   57925     120    9    -9999.9    -9999.9    -1.00e+05
2017 06 21  0003   57925     180    9    -9999.9    -9999.9    -1.00e+05
2017 06 21  0004   57925     240    9    -9999.9    -9999.9    -1.00e+05
2017 06 21  0005   57925     300    9    -9999.9    -9999.9    -1.00e+05
2017 06 21  0006   57925     360    9    -9999.9    -9999.9    -1.00e+05
2017 06 21  0007   57925     420    9    -9999.9    -9999.9    -1.00e+05
2017 06 21  0008   57925     480    9    -9999.9    -9999.9    -1.00e+05
2017 06 21  0009   57925     540    9    -9999.9    -9999.9    -1.00e+05
2017 06 21  0010   57925     600    9    -9999.9    -9999.9    -1.00e+05
2017 06 21  0011   57925     660    9    -9999.9    -9999.9    -1.00e+05
2017 06 21  0012   57925     720    9    -9999.9    -9999.9    -1.00e+05
2017 06 21  0013   57925     780    9    -9999.9    -9999.9    -1.00e+05
2017 06 21  0014   57925     840    9    -9999.9    -9999.9    -1.00e+05
2017 06 21  0015   57925     900    9    -9999.9    -9999.9    -1.00e+05
