:Data_list: 20130114_ace_swepam_1m.txt
:Created: 2013 Jan 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2013 01 14  0000   56306       0    1        3.6      500.2     2.12e+05
2013 01 14  0001   56306      60    3    -9999.9    -9999.9    -1.00e+05
2013 01 14  0002   56306     120    0        4.5      510.3     3.55e+05
2013 01 14  0003   56306     180    0        4.5      510.3     3.55e+05
2013 01 14  0004   56306     240    6    -9999.9    -9999.9    -1.00e+05
2013 01 14  0005   56306     300    6    -9999.9    -9999.9    -1.00e+05
2013 01 14  0006   56306     360    6        2.4      497.5     2.07e+05
2013 01 14  0007   56306     420    0        2.4      497.7     2.09e+05
2013 01 14  0008   56306     480    1        2.5      500.9     2.42e+05
2013 01 14  0009   56306     540    1        2.4      510.3     2.26e+05
2013 01 14  0010   56306     600    0        3.7      456.0     1.11e+05
2013 01 14  0011   56306     660    0        3.7      462.5     1.23e+05
2013 01 14  0012   56306     720    0        3.7      461.4     1.17e+05
2013 01 14  0013   56306     780    0        3.4      469.5     1.20e+05
2013 01 14  0014   56306     840    0        6.3      493.6     1.18e+05
2013 01 14  0015   56306     900    0        5.2      492.6     1.33e+05
2013 01 14  0016   56306     960    0        3.6      495.2     1.94e+05
2013 01 14  0017   56306    1020    0        4.1      488.4     2.08e+05
2013 01 14  0018   56306    1080    1        3.8      479.1     1.86e+05
2013 01 14  0019   56306    1140    0        3.0      502.6     2.27e+05
2013 01 14  0020   56306    1200    0        2.8      515.1     3.07e+05
2013 01 14  0021   56306    1260    1        3.3      526.3     4.67e+05
2013 01 14  0022   56306    1320    0        3.3      525.9     4.41e+05
2013 01 14  0023   56306    1380    0        4.1      465.4     1.49e+05
2013 01 14  0024   56306    1440    0        4.0      480.7     1.89e+05
2013 01 14  0025   56306    1500    0        4.2      454.7     1.48e+05
2013 01 14  0026   56306    1560    0        3.2      477.7     1.76e+05
2013 01 14  0027   56306    1620    0        3.1      494.6     2.18e+05
2013 01 14  0028   56306    1680    0        3.4      514.9     3.19e+05
2013 01 14  0029   56306    1740    0        4.4      521.3     3.79e+05
2013 01 14  0030   56306    1800    0        4.0      499.1     2.63e+05
2013 01 14  0031   56306    1860    1        3.7      498.6     2.21e+05
2013 01 14  0032   56306    1920    1        4.1      507.3     2.69e+05
2013 01 14  0033   56306    1980    0        4.6      512.2     3.29e+05
2013 01 14  0034   56306    2040    0        4.9      517.7     3.69e+05
2013 01 14  0035   56306    2100    0        5.2      509.1     3.41e+05
2013 01 14  0036   56306    2160    0        4.5      497.0     3.07e+05
2013 01 14  0037   56306    2220    0        2.1      455.7     1.87e+05
2013 01 14  0038   56306    2280    0        1.8      436.4     1.06e+05
2013 01 14  0039   56306    2340    0        3.5      459.6     1.04e+05
2013 01 14  0040   56306    2400    0        3.5      455.1     9.60e+04
2013 01 14  0041   56306    2460    0        3.5      477.4     1.43e+05
2013 01 14  0042   56306    2520    0        2.4      477.1     1.99e+05
2013 01 14  0043   56306    2580    0        2.2      455.7     1.06e+05
2013 01 14  0044   56306    2640    0        2.1      468.6     1.39e+05
2013 01 14  0045   56306    2700    0        1.5      463.8     1.43e+05
2013 01 14  0046   56306    2760    0        1.3      467.9     1.83e+05
2013 01 14  0047   56306    2820    0        1.3      476.8     2.48e+05
2013 01 14  0048   56306    2880    0        2.5      483.2     2.79e+05
2013 01 14  0049   56306    2940    1        3.7      489.9     2.88e+05
2013 01 14  0050   56306    3000    1        3.9      479.0     2.42e+05
2013 01 14  0051   56306    3060    1        3.2      460.9     1.47e+05
2013 01 14  0052   56306    3120    1        1.7      477.5     1.35e+05
2013 01 14  0053   56306    3180    0        1.6      482.2     1.64e+05
2013 01 14  0054   56306    3240    1        2.0      494.2     2.12e+05
2013 01 14  0055   56306    3300    1        3.5      500.5     2.72e+05
2013 01 14  0056   56306    3360    1        3.6      459.0     1.56e+05
2013 01 14  0057   56306    3420    1        3.4      476.4     1.84e+05
2013 01 14  0058   56306    3480    1        1.9      482.7     1.75e+05
2013 01 14  0059   56306    3540    1        1.9      493.7     2.27e+05
2013 01 14  0100   56306    3600    1        2.2      494.0     2.67e+05
2013 01 14  0101   56306    3660    0        2.9      469.7     1.51e+05
2013 01 14  0102   56306    3720    1        3.2      469.2     1.23e+05
2013 01 14  0103   56306    3780    1        3.3      456.4     1.00e+05
2013 01 14  0104   56306    3840    1        5.3      450.0     9.06e+04
2013 01 14  0105   56306    3900    0        5.7      455.9     1.09e+05
2013 01 14  0106   56306    3960    0        3.8      460.9     1.14e+05
2013 01 14  0107   56306    4020    0        3.7      468.7     1.12e+05
2013 01 14  0108   56306    4080    0        4.7      536.4     5.04e+05
2013 01 14  0109   56306    4140    0        4.4      526.7     4.52e+05
2013 01 14  0110   56306    4200    1        3.1      478.4     2.09e+05
2013 01 14  0111   56306    4260    0        3.1      442.5     1.24e+05
2013 01 14  0112   56306    4320    0        3.2      454.7     1.39e+05
2013 01 14  0113   56306    4380    0        3.1      451.0     1.36e+05
2013 01 14  0114   56306    4440    0        3.0      481.6     1.79e+05
2013 01 14  0115   56306    4500    0        3.0      488.8     1.81e+05
2013 01 14  0116   56306    4560    0        3.0      476.5     1.57e+05
2013 01 14  0117   56306    4620    0        5.5      488.9     1.37e+05
2013 01 14  0118   56306    4680    1        3.9      483.2     1.43e+05
2013 01 14  0119   56306    4740    0        2.7      497.5     2.02e+05
2013 01 14  0120   56306    4800    0        1.8      478.4     1.38e+05
2013 01 14  0121   56306    4860    1        2.4      491.9     2.59e+05
2013 01 14  0122   56306    4920    0        3.8      524.0     3.95e+05
2013 01 14  0123   56306    4980    1        2.8      473.4     1.67e+05
2013 01 14  0124   56306    5040    1        2.8      449.0     1.34e+05
2013 01 14  0125   56306    5100    0        2.8      476.4     1.78e+05
2013 01 14  0126   56306    5160    0        3.1      551.2     3.29e+05
2013 01 14  0127   56306    5220    0        3.4      557.3     4.32e+05
2013 01 14  0128   56306    5280    0        3.5      550.5     4.03e+05
2013 01 14  0129   56306    5340    0        3.6      565.7     5.07e+05
2013 01 14  0130   56306    5400    0        3.5      551.9     4.10e+05
2013 01 14  0131   56306    5460    1        4.3      512.2     2.68e+05
2013 01 14  0132   56306    5520    0        3.6      542.6     3.30e+05
2013 01 14  0133   56306    5580    1        1.2      486.8     1.30e+05
2013 01 14  0134   56306    5640    0        1.9      528.7     2.43e+05
2013 01 14  0135   56306    5700    0        2.7      562.4     3.44e+05
2013 01 14  0136   56306    5760    0        3.0      543.8     3.26e+05
2013 01 14  0137   56306    5820    0        3.3      537.8     3.29e+05
2013 01 14  0138   56306    5880    0        2.7      545.8     3.54e+05
2013 01 14  0139   56306    5940    0        2.2      540.0     3.94e+05
2013 01 14  0140   56306    6000    0        2.6      540.0     4.47e+05
2013 01 14  0141   56306    6060    1        1.9      490.3     2.14e+05
2013 01 14  0142   56306    6120    1        1.8      492.4     2.24e+05
2013 01 14  0143   56306    6180    1        1.8      506.1     2.93e+05
2013 01 14  0144   56306    6240    1        1.9      478.3     2.23e+05
2013 01 14  0145   56306    6300    1        1.8      496.3     2.57e+05
2013 01 14  0146   56306    6360    0        0.9      520.9     2.70e+05
2013 01 14  0147   56306    6420    1        0.8      547.6     2.40e+05
2013 01 14  0148   56306    6480    1        0.9      559.1     3.62e+05
2013 01 14  0149   56306    6540    0        1.5      530.9     2.97e+05
2013 01 14  0150   56306    6600    0        1.7      519.0     2.82e+05
2013 01 14  0151   56306    6660    1        1.6      508.6     2.68e+05
2013 01 14  0152   56306    6720    1        1.6      519.8     2.78e+05
2013 01 14  0153   56306    6780    0        1.5      538.2     3.36e+05
2013 01 14  0154   56306    6840    0        1.5      531.1     3.25e+05
2013 01 14  0155   56306    6900    1        1.3      523.0     2.87e+05
2013 01 14  0156   56306    6960    0        1.2      528.1     3.56e+05
2013 01 14  0157   56306    7020    1        1.3      512.0     3.27e+05
2013 01 14  0158   56306    7080    1        1.3      526.5     3.74e+05
2013 01 14  0159   56306    7140    0        1.2      536.6     4.19e+05
2013 01 14  0200   56306    7200    1        1.2      540.4     4.36e+05
2013 01 14  0201   56306    7260    1        1.1      531.8     3.33e+05
2013 01 14  0202   56306    7320    1        1.3      513.5     3.43e+05
2013 01 14  0203   56306    7380    1        0.9      484.5     1.25e+05
2013 01 14  0204   56306    7440    1        1.2      504.3     2.87e+05
2013 01 14  0205   56306    7500    0        1.3      546.9     4.95e+05
2013 01 14  0206   56306    7560    0        1.3      560.4     5.91e+05
2013 01 14  0207   56306    7620    1        1.3      538.4     4.83e+05
2013 01 14  0208   56306    7680    1        1.3      515.6     3.35e+05
2013 01 14  0209   56306    7740    1        1.4      488.2     1.83e+05
2013 01 14  0210   56306    7800    1        1.6      478.2     1.54e+05
2013 01 14  0211   56306    7860    1        1.4      510.5     3.23e+05
2013 01 14  0212   56306    7920    0        1.3      530.7     3.86e+05
2013 01 14  0213   56306    7980    1        1.3      540.7     4.32e+05
2013 01 14  0214   56306    8040    1        1.3      546.2     4.53e+05
