:Data_list: 20160613_ace_sis_5m.txt
:Created: 2016 Jun 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2016 06 13  0000    57552       0      0    1.65e+00    0    1.15e+00
2016 06 13  0005    57552     300      0    1.65e+00    0    1.14e+00
2016 06 13  0010    57552     600      0    1.67e+00    0    1.18e+00
2016 06 13  0015    57552     900      0    1.65e+00    0    1.17e+00
2016 06 13  0020    57552    1200      0    1.65e+00    0    1.15e+00
2016 06 13  0025    57552    1500      0    1.61e+00    0    1.13e+00
2016 06 13  0030    57552    1800      0    1.63e+00    0    1.15e+00
2016 06 13  0035    57552    2100      0    1.64e+00    0    1.15e+00
2016 06 13  0040    57552    2400      0    1.67e+00    0    1.17e+00
2016 06 13  0045    57552    2700      0    1.67e+00    0    1.17e+00
2016 06 13  0050    57552    3000      0    1.66e+00    0    1.17e+00
2016 06 13  0055    57552    3300      0    1.68e+00    0    1.17e+00
2016 06 13  0100    57552    3600      0    1.60e+00    0    1.13e+00
2016 06 13  0105    57552    3900      0    1.62e+00    0    1.12e+00
2016 06 13  0110    57552    4200      0    1.61e+00    0    1.14e+00
2016 06 13  0115    57552    4500      0    1.64e+00    0    1.16e+00
2016 06 13  0120    57552    4800      0    1.65e+00    0    1.17e+00
2016 06 13  0125    57552    5100      0    1.68e+00    0    1.18e+00
2016 06 13  0130    57552    5400      0    1.63e+00    0    1.14e+00
2016 06 13  0135    57552    5700      0    1.62e+00    0    1.14e+00
2016 06 13  0140    57552    6000      0    1.63e+00    0    1.15e+00
2016 06 13  0145    57552    6300      0    1.62e+00    0    1.14e+00
2016 06 13  0150    57552    6600      0    1.64e+00    0    1.15e+00
2016 06 13  0155    57552    6900      0    1.64e+00    0    1.15e+00
2016 06 13  0200    57552    7200      0    1.68e+00    0    1.17e+00
2016 06 13  0205    57552    7500      0    1.67e+00    0    1.17e+00
2016 06 13  0210    57552    7800      0    1.61e+00    0    1.13e+00
2016 06 13  0215    57552    8100      0    1.62e+00    0    1.13e+00
2016 06 13  0220    57552    8400      0    1.63e+00    0    1.14e+00
2016 06 13  0225    57552    8700      0    1.67e+00    0    1.17e+00
2016 06 13  0230    57552    9000      0    1.68e+00    0    1.19e+00
2016 06 13  0235    57552    9300      0    1.65e+00    0    1.15e+00
2016 06 13  0240    57552    9600      0    1.59e+00    0    1.11e+00
2016 06 13  0245    57552    9900      0    1.57e+00    0    1.10e+00
2016 06 13  0250    57552   10200      0    1.62e+00    0    1.14e+00
2016 06 13  0255    57552   10500      0    1.69e+00    0    1.19e+00
2016 06 13  0300    57552   10800      0    1.69e+00    0    1.19e+00
2016 06 13  0305    57552   11100      0    1.67e+00    0    1.17e+00
2016 06 13  0310    57552   11400      0    1.65e+00    0    1.17e+00
2016 06 13  0315    57552   11700      0    1.59e+00    0    1.12e+00
2016 06 13  0320    57552   12000      0    1.61e+00    0    1.13e+00
2016 06 13  0325    57552   12300      0    1.66e+00    0    1.16e+00
2016 06 13  0330    57552   12600      0    1.65e+00    0    1.16e+00
2016 06 13  0335    57552   12900      0    1.65e+00    0    1.17e+00
2016 06 13  0340    57552   13200      0    1.65e+00    0    1.16e+00
2016 06 13  0345    57552   13500      0    1.63e+00    0    1.15e+00
2016 06 13  0350    57552   13800      0    1.58e+00    0    1.11e+00
2016 06 13  0355    57552   14100      0    1.59e+00    0    1.11e+00
2016 06 13  0400    57552   14400      0    1.64e+00    0    1.15e+00
2016 06 13  0405    57552   14700      0    1.65e+00    0    1.16e+00
2016 06 13  0410    57552   15000      0    1.63e+00    0    1.16e+00
2016 06 13  0415    57552   15300      0    1.65e+00    0    1.16e+00
2016 06 13  0420    57552   15600      0    1.65e+00    0    1.15e+00
2016 06 13  0425    57552   15900      0    1.61e+00    0    1.13e+00
2016 06 13  0430    57552   16200      0    1.61e+00    0    1.13e+00
2016 06 13  0435    57552   16500      0    1.66e+00    0    1.17e+00
2016 06 13  0440    57552   16800      0    1.64e+00    0    1.16e+00
2016 06 13  0445    57552   17100      0    1.65e+00    0    1.15e+00
2016 06 13  0450    57552   17400      0    1.65e+00    0    1.16e+00
2016 06 13  0455    57552   17700      0    1.64e+00    0    1.15e+00
2016 06 13  0500    57552   18000      0    1.58e+00    0    1.10e+00
2016 06 13  0505    57552   18300      0    1.61e+00    0    1.13e+00
2016 06 13  0510    57552   18600      0    1.65e+00    0    1.16e+00
2016 06 13  0515    57552   18900      0    1.67e+00    0    1.16e+00
2016 06 13  0520    57552   19200      0    1.66e+00    0    1.19e+00
2016 06 13  0525    57552   19500      0    1.66e+00    0    1.17e+00
2016 06 13  0530    57552   19800      0    1.63e+00    0    1.14e+00
2016 06 13  0535    57552   20100      0    1.57e+00    0    1.10e+00
2016 06 13  0540    57552   20400      0    1.65e+00    0    1.16e+00
2016 06 13  0545    57552   20700      0    1.65e+00    0    1.17e+00
2016 06 13  0550    57552   21000      0    1.64e+00    0    1.15e+00
2016 06 13  0555    57552   21300      0    1.63e+00    0    1.14e+00
2016 06 13  0600    57552   21600      0    1.66e+00    0    1.16e+00
2016 06 13  0605    57552   21900      0    1.62e+00    0    1.14e+00
2016 06 13  0610    57552   22200      0    1.62e+00    0    1.13e+00
2016 06 13  0615    57552   22500      0    1.64e+00    0    1.13e+00
2016 06 13  0620    57552   22800      0    1.66e+00    0    1.17e+00
2016 06 13  0625    57552   23100      0    1.67e+00    0    1.18e+00
2016 06 13  0630    57552   23400      0    1.68e+00    0    1.19e+00
2016 06 13  0635    57552   23700      0    1.66e+00    0    1.17e+00
2016 06 13  0640    57552   24000      0    1.61e+00    0    1.13e+00
2016 06 13  0645    57552   24300      0    1.63e+00    0    1.13e+00
2016 06 13  0650    57552   24600      0    1.65e+00    0    1.16e+00
2016 06 13  0655    57552   24900      0    1.66e+00    0    1.17e+00
2016 06 13  0700    57552   25200      0    1.69e+00    0    1.19e+00
2016 06 13  0705    57552   25500      0    1.64e+00    0    1.15e+00
2016 06 13  0710    57552   25800      0    1.64e+00    0    1.15e+00
2016 06 13  0715    57552   26100      0    1.60e+00    0    1.12e+00
2016 06 13  0720    57552   26400      0    1.59e+00    0    1.11e+00
2016 06 13  0725    57552   26700      0    1.60e+00    0    1.12e+00
2016 06 13  0730    57552   27000      0    1.64e+00    0    1.16e+00
2016 06 13  0735    57552   27300      0    1.65e+00    0    1.16e+00
2016 06 13  0740    57552   27600      0    1.65e+00    0    1.17e+00
2016 06 13  0745    57552   27900      0    1.64e+00    0    1.15e+00
2016 06 13  0750    57552   28200      0    1.56e+00    0    1.10e+00
2016 06 13  0755    57552   28500      0    1.57e+00    0    1.12e+00
2016 06 13  0800    57552   28800      0    1.63e+00    0    1.13e+00
2016 06 13  0805    57552   29100      0    1.61e+00    0    1.13e+00
2016 06 13  0810    57552   29400      0    1.62e+00    0    1.14e+00
2016 06 13  0815    57552   29700      0    1.65e+00    0    1.15e+00
2016 06 13  0820    57552   30000      0    1.62e+00    0    1.14e+00
2016 06 13  0825    57552   30300      0    1.59e+00    0    1.12e+00
2016 06 13  0830    57552   30600      0    1.62e+00    0    1.14e+00
2016 06 13  0835    57552   30900      0    1.64e+00    0    1.15e+00
2016 06 13  0840    57552   31200      0    1.66e+00    0    1.18e+00
2016 06 13  0845    57552   31500      0    1.67e+00    0    1.18e+00
2016 06 13  0850    57552   31800      0    1.65e+00    0    1.16e+00
2016 06 13  0855    57552   32100      0    1.61e+00    0    1.12e+00
2016 06 13  0900    57552   32400      0    1.61e+00    0    1.13e+00
2016 06 13  0905    57552   32700      0    1.62e+00    0    1.14e+00
2016 06 13  0910    57552   33000      0    1.62e+00    0    1.13e+00
2016 06 13  0915    57552   33300      0    1.64e+00    0    1.15e+00
2016 06 13  0920    57552   33600      0    1.64e+00    0    1.14e+00
2016 06 13  0925    57552   33900      0    1.67e+00    0    1.17e+00
2016 06 13  0930    57552   34200      0    1.59e+00    0    1.12e+00
2016 06 13  0935    57552   34500      0    1.57e+00    0    1.10e+00
2016 06 13  0940    57552   34800      0    1.68e+00    0    1.19e+00
2016 06 13  0945    57552   35100      0    1.65e+00    0    1.16e+00
2016 06 13  0950    57552   35400      0    1.64e+00    0    1.15e+00
2016 06 13  0955    57552   35700      0    1.66e+00    0    1.17e+00
2016 06 13  1000    57552   36000      0    1.65e+00    0    1.16e+00
2016 06 13  1005    57552   36300      0    1.55e+00    0    1.08e+00
2016 06 13  1010    57552   36600      0    1.59e+00    0    1.11e+00
2016 06 13  1015    57552   36900      0    1.66e+00    0    1.17e+00
2016 06 13  1020    57552   37200      0    1.68e+00    0    1.18e+00
2016 06 13  1025    57552   37500      0    1.70e+00    0    1.19e+00
2016 06 13  1030    57552   37800      0    1.66e+00    0    1.17e+00
2016 06 13  1035    57552   38100      0    1.65e+00    0    1.17e+00
2016 06 13  1040    57552   38400      0    1.60e+00    0    1.13e+00
