:Data_list: 20190403_ace_swepam_1m.txt
:Created: 2019 Apr 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2019 04 03  0000   58576       0    0        6.7      385.6     8.32e+04
2019 04 03  0001   58576      60    0        6.6      385.7     8.56e+04
2019 04 03  0002   58576     120    0        6.8      386.9     8.50e+04
2019 04 03  0003   58576     180    0        6.5      387.4     8.76e+04
2019 04 03  0004   58576     240    0        6.4      386.5     8.31e+04
2019 04 03  0005   58576     300    0        6.1      385.3     9.19e+04
2019 04 03  0006   58576     360    0        6.6      387.2     9.08e+04
2019 04 03  0007   58576     420    0        6.6      388.9     8.28e+04
2019 04 03  0008   58576     480    0        7.1      390.0     7.76e+04
2019 04 03  0009   58576     540    0        6.9      387.9     8.41e+04
2019 04 03  0010   58576     600    0        6.7      388.0     8.51e+04
2019 04 03  0011   58576     660    0        6.8      389.9     7.93e+04
2019 04 03  0012   58576     720    0        6.6      388.5     7.81e+04
2019 04 03  0013   58576     780    0        6.8      387.2     8.53e+04
2019 04 03  0014   58576     840    0        7.4      387.6     8.94e+04
2019 04 03  0015   58576     900    0        7.3      389.2     8.81e+04
2019 04 03  0016   58576     960    0        7.2      391.2     8.67e+04
2019 04 03  0017   58576    1020    0        7.6      392.7     9.23e+04
2019 04 03  0018   58576    1080    1        7.4      391.8     1.01e+05
2019 04 03  0019   58576    1140    0        7.3      387.4     9.20e+04
2019 04 03  0020   58576    1200    0        6.8      385.5     9.30e+04
2019 04 03  0021   58576    1260    0        7.6      386.0     9.38e+04
2019 04 03  0022   58576    1320    0        7.7      387.5     1.02e+05
2019 04 03  0023   58576    1380    0        7.4      387.3     1.10e+05
2019 04 03  0024   58576    1440    0        6.9      394.3     8.08e+04
2019 04 03  0025   58576    1500    0        6.7      388.2     7.67e+04
2019 04 03  0026   58576    1560    0        6.7      387.6     8.22e+04
2019 04 03  0027   58576    1620    0        6.6      388.5     8.35e+04
2019 04 03  0028   58576    1680    0        6.7      389.3     8.67e+04
2019 04 03  0029   58576    1740    0        7.2      390.2     8.85e+04
2019 04 03  0030   58576    1800    0        7.2      389.0     8.54e+04
2019 04 03  0031   58576    1860    0        6.9      387.6     8.26e+04
2019 04 03  0032   58576    1920    0        7.3      385.3     8.09e+04
2019 04 03  0033   58576    1980    0        7.1      385.7     8.00e+04
2019 04 03  0034   58576    2040    0        6.8      386.4     7.56e+04
2019 04 03  0035   58576    2100    0        6.8      386.9     7.02e+04
2019 04 03  0036   58576    2160    0        6.9      390.7     7.68e+04
2019 04 03  0037   58576    2220    0        7.0      391.0     6.94e+04
2019 04 03  0038   58576    2280    0        6.4      387.9     6.86e+04
2019 04 03  0039   58576    2340    0        6.7      390.4     7.38e+04
2019 04 03  0040   58576    2400    0        6.9      390.8     7.68e+04
2019 04 03  0041   58576    2460    0        6.8      390.5     7.09e+04
2019 04 03  0042   58576    2520    1        6.7      389.6     7.83e+04
2019 04 03  0043   58576    2580    0        6.9      391.8     7.32e+04
2019 04 03  0044   58576    2640    0        7.5      394.4     7.87e+04
2019 04 03  0045   58576    2700    0        7.5      394.1     8.02e+04
2019 04 03  0046   58576    2760    0        6.8      391.4     7.67e+04
2019 04 03  0047   58576    2820    0        6.7      390.7     7.37e+04
2019 04 03  0048   58576    2880    0        7.0      391.7     7.46e+04
2019 04 03  0049   58576    2940    0        6.9      391.0     7.46e+04
2019 04 03  0050   58576    3000    0        6.9      390.7     7.20e+04
2019 04 03  0051   58576    3060    0        7.3      391.7     8.64e+04
2019 04 03  0052   58576    3120    0        7.8      391.7     8.78e+04
2019 04 03  0053   58576    3180    0        7.4      391.0     1.01e+05
2019 04 03  0054   58576    3240    0        7.9      391.4     1.09e+05
2019 04 03  0055   58576    3300    0        8.2      388.3     1.26e+05
2019 04 03  0056   58576    3360    0        7.6      390.6     1.19e+05
2019 04 03  0057   58576    3420    0        7.6      392.6     1.13e+05
2019 04 03  0058   58576    3480    0        8.3      392.5     1.08e+05
2019 04 03  0059   58576    3540    0        8.3      391.7     1.10e+05
2019 04 03  0100   58576    3600    0        8.5      393.9     1.05e+05
2019 04 03  0101   58576    3660    0        8.5      392.1     9.96e+04
2019 04 03  0102   58576    3720    0        7.9      390.8     8.43e+04
2019 04 03  0103   58576    3780    0        7.2      388.3     8.49e+04
2019 04 03  0104   58576    3840    0        6.9      384.8     9.94e+04
2019 04 03  0105   58576    3900    0        7.6      384.5     9.55e+04
2019 04 03  0106   58576    3960    0        7.6      384.7     9.99e+04
2019 04 03  0107   58576    4020    0        7.6      386.0     1.08e+05
2019 04 03  0108   58576    4080    0        7.4      388.9     9.23e+04
2019 04 03  0109   58576    4140    0        6.7      387.0     9.05e+04
2019 04 03  0110   58576    4200    0        7.2      388.9     8.52e+04
2019 04 03  0111   58576    4260    0        6.9      388.5     9.59e+04
2019 04 03  0112   58576    4320    0        7.5      391.2     8.77e+04
2019 04 03  0113   58576    4380    0        7.6      390.4     9.96e+04
2019 04 03  0114   58576    4440    0        7.3      393.7     8.76e+04
2019 04 03  0115   58576    4500    0        6.1      400.7     8.20e+04
2019 04 03  0116   58576    4560    0        6.6      397.3     7.95e+04
2019 04 03  0117   58576    4620    1        7.0      398.2     7.81e+04
2019 04 03  0118   58576    4680    0        7.2      401.2     7.52e+04
2019 04 03  0119   58576    4740    0        7.5      405.3     7.62e+04
