:Data_list: 20170505_ace_swepam_1m.txt
:Created: 2017 May 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2017 05 05  0000   57878       0    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0001   57878      60    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0002   57878     120    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0003   57878     180    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0004   57878     240    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0005   57878     300    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0006   57878     360    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0007   57878     420    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0008   57878     480    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0009   57878     540    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0010   57878     600    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0011   57878     660    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0012   57878     720    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0013   57878     780    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0014   57878     840    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0015   57878     900    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0016   57878     960    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0017   57878    1020    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0018   57878    1080    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0019   57878    1140    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0020   57878    1200    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0021   57878    1260    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0022   57878    1320    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0023   57878    1380    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0024   57878    1440    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0025   57878    1500    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0026   57878    1560    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0027   57878    1620    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0028   57878    1680    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0029   57878    1740    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0030   57878    1800    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0031   57878    1860    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0032   57878    1920    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0033   57878    1980    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0034   57878    2040    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0035   57878    2100    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0036   57878    2160    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0037   57878    2220    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0038   57878    2280    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0039   57878    2340    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0040   57878    2400    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0041   57878    2460    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0042   57878    2520    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0043   57878    2580    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0044   57878    2640    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0045   57878    2700    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0046   57878    2760    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0047   57878    2820    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0048   57878    2880    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0049   57878    2940    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0050   57878    3000    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0051   57878    3060    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0052   57878    3120    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0053   57878    3180    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0054   57878    3240    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0055   57878    3300    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0056   57878    3360    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0057   57878    3420    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0058   57878    3480    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0059   57878    3540    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0100   57878    3600    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0101   57878    3660    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0102   57878    3720    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0103   57878    3780    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0104   57878    3840    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0105   57878    3900    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0106   57878    3960    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0107   57878    4020    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0108   57878    4080    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0109   57878    4140    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0110   57878    4200    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0111   57878    4260    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0112   57878    4320    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0113   57878    4380    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0114   57878    4440    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0115   57878    4500    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0116   57878    4560    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0117   57878    4620    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0118   57878    4680    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0119   57878    4740    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0120   57878    4800    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0121   57878    4860    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0122   57878    4920    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0123   57878    4980    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0124   57878    5040    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0125   57878    5100    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0126   57878    5160    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0127   57878    5220    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0128   57878    5280    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0129   57878    5340    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0130   57878    5400    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0131   57878    5460    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0132   57878    5520    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0133   57878    5580    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0134   57878    5640    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0135   57878    5700    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0136   57878    5760    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0137   57878    5820    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0138   57878    5880    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0139   57878    5940    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0140   57878    6000    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0141   57878    6060    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0142   57878    6120    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0143   57878    6180    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0144   57878    6240    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0145   57878    6300    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0146   57878    6360    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0147   57878    6420    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0148   57878    6480    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0149   57878    6540    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0150   57878    6600    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0151   57878    6660    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0152   57878    6720    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0153   57878    6780    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0154   57878    6840    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0155   57878    6900    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0156   57878    6960    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0157   57878    7020    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0158   57878    7080    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0159   57878    7140    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0200   57878    7200    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0201   57878    7260    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0202   57878    7320    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0203   57878    7380    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0204   57878    7440    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0205   57878    7500    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0206   57878    7560    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0207   57878    7620    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0208   57878    7680    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0209   57878    7740    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0210   57878    7800    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0211   57878    7860    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0212   57878    7920    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0213   57878    7980    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0214   57878    8040    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0215   57878    8100    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0216   57878    8160    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0217   57878    8220    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0218   57878    8280    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0219   57878    8340    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0220   57878    8400    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0221   57878    8460    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0222   57878    8520    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0223   57878    8580    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0224   57878    8640    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0225   57878    8700    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0226   57878    8760    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0227   57878    8820    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0228   57878    8880    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0229   57878    8940    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0230   57878    9000    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0231   57878    9060    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0232   57878    9120    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0233   57878    9180    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0234   57878    9240    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0235   57878    9300    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0236   57878    9360    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0237   57878    9420    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0238   57878    9480    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0239   57878    9540    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0240   57878    9600    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0241   57878    9660    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0242   57878    9720    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0243   57878    9780    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0244   57878    9840    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0245   57878    9900    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0246   57878    9960    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0247   57878   10020    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0248   57878   10080    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0249   57878   10140    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0250   57878   10200    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0251   57878   10260    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0252   57878   10320    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0253   57878   10380    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0254   57878   10440    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0255   57878   10500    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0256   57878   10560    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0257   57878   10620    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0258   57878   10680    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0259   57878   10740    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0300   57878   10800    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0301   57878   10860    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0302   57878   10920    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0303   57878   10980    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0304   57878   11040    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0305   57878   11100    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0306   57878   11160    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0307   57878   11220    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0308   57878   11280    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0309   57878   11340    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0310   57878   11400    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0311   57878   11460    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0312   57878   11520    9    -9999.9    -9999.9    -1.00e+05
2017 05 05  0313   57878   11580    9    -9999.9    -9999.9    -1.00e+05
