:Data_list: 20200714_ace_swepam_1m.txt
:Created: 2020 Jul 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2020 07 14  0000   59044       0    0        3.7      385.0     3.90e+04
2020 07 14  0001   59044      60    9    -9999.9    -9999.9    -1.00e+05
2020 07 14  0002   59044     120    0        6.2      392.7     3.99e+04
2020 07 14  0003   59044     180    0        6.1      393.2     3.95e+04
2020 07 14  0004   59044     240    0        6.2      394.3     3.98e+04
2020 07 14  0005   59044     300    0        6.4      394.7     4.04e+04
2020 07 14  0006   59044     360    0        6.2      393.9     3.99e+04
2020 07 14  0007   59044     420    0        6.4      393.1     3.97e+04
2020 07 14  0008   59044     480    0        6.4      392.5     3.85e+04
2020 07 14  0009   59044     540    0        5.5      391.9     3.24e+04
2020 07 14  0010   59044     600    0        4.6      389.0     2.99e+04
2020 07 14  0011   59044     660    0        5.5      389.3     3.05e+04
2020 07 14  0012   59044     720    0        4.2      384.2     2.58e+04
2020 07 14  0013   59044     780    0        4.0      381.8     2.28e+04
2020 07 14  0014   59044     840    0        4.0      381.5     2.25e+04
2020 07 14  0015   59044     900    9    -9999.9    -9999.9    -1.00e+05
2020 07 14  0016   59044     960    0        2.5      373.8     1.36e+04
2020 07 14  0017   59044    1020    0        3.4      381.2     2.16e+04
2020 07 14  0018   59044    1080    0        4.7      385.9     2.57e+04
2020 07 14  0019   59044    1140    0        4.8      386.6     2.51e+04
2020 07 14  0020   59044    1200    0        4.2      387.3     2.53e+04
2020 07 14  0021   59044    1260    0        3.9      387.5     2.61e+04
2020 07 14  0022   59044    1320    0        4.0      387.7     2.63e+04
2020 07 14  0023   59044    1380    0        4.6      389.5     2.49e+04
