:Data_list: 20110425_ace_swepam_1m.txt
:Created: 2011 Apr 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2011 04 25  0000   55676       0    1        0.5      442.0     7.19e+04
2011 04 25  0001   55676      60    0        0.3      442.8     1.14e+05
2011 04 25  0002   55676     120    1        0.1      427.7     1.12e+05
2011 04 25  0003   55676     180    0        0.3      442.2     1.28e+05
2011 04 25  0004   55676     240    1        1.8      482.9     1.64e+05
2011 04 25  0005   55676     300    0        1.9      497.5     2.27e+05
2011 04 25  0006   55676     360    0        1.9      497.5     2.27e+05
2011 04 25  0007   55676     420    0        1.6      492.5     1.87e+05
2011 04 25  0008   55676     480    0        0.9      466.8     1.14e+05
2011 04 25  0009   55676     540    0        0.6      450.8     8.90e+04
2011 04 25  0010   55676     600    0        0.2      449.8     1.82e+05
2011 04 25  0011   55676     660    0        0.2      458.9     1.23e+05
2011 04 25  0012   55676     720    1        0.2      463.3     1.68e+05
2011 04 25  0013   55676     780    1        0.1      473.1     1.86e+05
2011 04 25  0014   55676     840    1        0.1      464.4     2.02e+05
2011 04 25  0015   55676     900    0        0.1      468.8     2.26e+05
2011 04 25  0016   55676     960    0        0.1      469.1     2.10e+05
2011 04 25  0017   55676    1020    0        0.1      464.8     1.44e+05
2011 04 25  0018   55676    1080    1        0.1      465.0     2.23e+05
2011 04 25  0019   55676    1140    0        0.1      466.1     1.32e+05
2011 04 25  0020   55676    1200    1        0.1      453.8     7.75e+04
2011 04 25  0021   55676    1260    1        0.1      463.3     1.62e+05
2011 04 25  0022   55676    1320    1        0.1      463.3     1.62e+05
2011 04 25  0023   55676    1380    1        0.1      461.3     1.91e+05
2011 04 25  0024   55676    1440    1        0.1      459.2     1.45e+05
2011 04 25  0025   55676    1500    0        0.1      457.3     1.53e+05
2011 04 25  0026   55676    1560    1        0.1      453.3     1.88e+05
2011 04 25  0027   55676    1620    0        0.1      443.7     1.80e+05
2011 04 25  0028   55676    1680    0        0.1      438.9     6.86e+04
2011 04 25  0029   55676    1740    1        0.1      438.8     1.08e+05
2011 04 25  0030   55676    1800    0        0.1      435.9     1.00e+05
2011 04 25  0031   55676    1860    1        0.1      447.9     2.03e+05
2011 04 25  0032   55676    1920    1    -9999.9    -9999.9    -1.00e+05
2011 04 25  0033   55676    1980    0        0.1      456.9     2.13e+05
2011 04 25  0034   55676    2040    1        0.1      452.5     2.28e+05
2011 04 25  0035   55676    2100    1        0.1      459.8     2.59e+05
2011 04 25  0036   55676    2160    1        0.1      447.5     1.06e+05
2011 04 25  0037   55676    2220    0        0.1      467.8     1.61e+05
2011 04 25  0038   55676    2280    0        0.1      467.8     1.61e+05
2011 04 25  0039   55676    2340    1        0.1      459.1     2.08e+05
2011 04 25  0040   55676    2400    0        0.4      465.7     9.62e+04
2011 04 25  0041   55676    2460    1        0.2      453.6     1.14e+05
2011 04 25  0042   55676    2520    1        0.3      458.3     1.34e+05
2011 04 25  0043   55676    2580    1        0.2      457.7     8.18e+04
2011 04 25  0044   55676    2640    0        0.1      442.0     7.28e+04
2011 04 25  0045   55676    2700    1        0.2      461.0     1.41e+05
2011 04 25  0046   55676    2760    0        0.2      462.5     1.78e+05
2011 04 25  0047   55676    2820    1        0.3      467.0     1.14e+05
2011 04 25  0048   55676    2880    1        0.2      464.4     1.31e+05
2011 04 25  0049   55676    2940    0        0.2      454.2     1.07e+05
2011 04 25  0050   55676    3000    1        0.2      458.4     1.23e+05
2011 04 25  0051   55676    3060    1        0.2      458.0     1.03e+05
2011 04 25  0052   55676    3120    0        0.1      453.6     1.91e+05
2011 04 25  0053   55676    3180    1        0.2      454.2     1.59e+05
2011 04 25  0054   55676    3240    1        0.2      454.2     1.59e+05
2011 04 25  0055   55676    3300    0        0.2      445.9     9.09e+04
2011 04 25  0056   55676    3360    0        0.2      456.9     1.61e+05
2011 04 25  0057   55676    3420    1        0.2      457.5     1.60e+05
2011 04 25  0058   55676    3480    1        0.1      456.3     1.45e+05
2011 04 25  0059   55676    3540    1        0.1      452.9     1.85e+05
2011 04 25  0100   55676    3600    1        0.1      455.9     1.54e+05
2011 04 25  0101   55676    3660    1        0.1      454.2     1.59e+05
2011 04 25  0102   55676    3720    1        0.1      447.9     1.40e+05
2011 04 25  0103   55676    3780    0        0.2      446.7     9.46e+04
2011 04 25  0104   55676    3840    1        0.1      455.6     1.52e+05
2011 04 25  0105   55676    3900    1    -9999.9    -9999.9    -1.00e+05
2011 04 25  0106   55676    3960    0        0.1      454.9     1.99e+05
2011 04 25  0107   55676    4020    0        0.0      403.9     2.34e+04
2011 04 25  0108   55676    4080    1        0.1      450.9     1.84e+05
2011 04 25  0109   55676    4140    1        0.1      436.5     7.41e+04
2011 04 25  0110   55676    4200    1        0.1      436.5     7.41e+04
2011 04 25  0111   55676    4260    0        0.1      449.4     1.55e+05
2011 04 25  0112   55676    4320    1        0.1      445.8     1.72e+05
2011 04 25  0113   55676    4380    0        0.1      439.7     8.73e+04
2011 04 25  0114   55676    4440    0        0.1      448.1     2.60e+05
2011 04 25  0115   55676    4500    1        0.1      439.6     1.45e+05
2011 04 25  0116   55676    4560    1        0.1      441.4     8.37e+04
2011 04 25  0117   55676    4620    0        0.1      437.6     7.22e+04
2011 04 25  0118   55676    4680    1        0.1      444.6     1.68e+05
2011 04 25  0119   55676    4740    0        0.1      454.6     1.78e+05
2011 04 25  0120   55676    4800    0        0.1      425.4     7.25e+04
2011 04 25  0121   55676    4860    0        0.1      449.6     2.23e+05
2011 04 25  0122   55676    4920    0        0.3      451.3     8.41e+04
2011 04 25  0123   55676    4980    0        0.3      454.0     1.21e+05
2011 04 25  0124   55676    5040    0        0.4      461.2     8.22e+04
2011 04 25  0125   55676    5100    0        0.8      466.3     7.38e+04
2011 04 25  0126   55676    5160    0        0.8      466.3     7.38e+04
2011 04 25  0127   55676    5220    1        0.2      462.6     1.38e+05
2011 04 25  0128   55676    5280    1        0.2      458.1     1.64e+05
2011 04 25  0129   55676    5340    1        0.1      467.0     1.66e+05
2011 04 25  0130   55676    5400    1        0.2      472.2     1.22e+05
2011 04 25  0131   55676    5460    1        0.3      477.7     1.92e+05
2011 04 25  0132   55676    5520    0        0.4      490.1     1.55e+05
2011 04 25  0133   55676    5580    1        0.2      466.2     1.54e+05
2011 04 25  0134   55676    5640    1        0.8      473.7     1.36e+05
2011 04 25  0135   55676    5700    1        0.3      457.1     2.03e+05
2011 04 25  0136   55676    5760    0        0.5      463.6     8.80e+04
2011 04 25  0137   55676    5820    1        0.5      469.6     8.59e+04
2011 04 25  0138   55676    5880    1    -9999.9    -9999.9    -1.00e+05
2011 04 25  0139   55676    5940    0        0.2      463.1     8.92e+04
2011 04 25  0140   55676    6000    0        0.6      460.8     7.34e+04
2011 04 25  0141   55676    6060    1        0.2      460.3     1.73e+05
2011 04 25  0142   55676    6120    1        0.2      460.3     1.73e+05
2011 04 25  0143   55676    6180    0        0.2      452.9     1.44e+05
2011 04 25  0144   55676    6240    1        0.1      455.5     1.65e+05
