:Data_list: 20081103_ace_mag_1m.txt
:Created: 2008 Nov 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2008 11 03  0000   54773       0    0    -0.3    -0.4     3.1     3.2    81.0   234.7
2008 11 03  0001   54773      60    0     0.1    -0.6     2.9     2.9    78.5   277.6
2008 11 03  0002   54773     120    0     0.1    -0.8     2.9     3.0    73.6   278.7
2008 11 03  0003   54773     180    0    -0.2    -0.7     3.0     3.1    76.6   250.9
2008 11 03  0004   54773     240    0     0.3    -1.2     2.9     3.1    67.5   282.3
2008 11 03  0005   54773     300    0     0.6    -1.9     2.6     3.2    52.6   287.4
2008 11 03  0006   54773     360    0     0.8    -2.0     2.3     3.2    46.3   290.8
2008 11 03  0007   54773     420    0     0.7    -1.8     2.6     3.2    52.9   291.7
2008 11 03  0008   54773     480    0     0.7    -1.8     2.5     3.1    52.7   292.3
2008 11 03  0009   54773     540    0     0.4    -2.4     2.0     3.2    40.0   279.1
2008 11 03  0010   54773     600    0     0.2    -2.4     1.9     3.1    39.3   275.5
2008 11 03  0011   54773     660    0     0.9    -1.4     2.7     3.1    59.1   303.0
2008 11 03  0012   54773     720    0     0.9    -1.3     2.6     3.1    58.7   303.2
2008 11 03  0013   54773     780    0     0.8    -1.7     2.4     3.1    53.0   296.4
2008 11 03  0014   54773     840    0     1.1    -0.9     2.5     2.9    59.1   320.3
2008 11 03  0015   54773     900    0     1.1    -0.8     2.5     2.9    60.8   322.9
2008 11 03  0016   54773     960    0     1.5    -1.2     2.2     2.9    48.9   319.9
2008 11 03  0017   54773    1020    0     1.7    -1.0     2.0     2.8    44.5   329.7
2008 11 03  0018   54773    1080    0     1.0    -1.5     2.1     2.7    48.7   304.7
2008 11 03  0019   54773    1140    0     1.0    -1.6     2.0     2.7    46.5   302.4
2008 11 03  0020   54773    1200    0     1.1    -1.6     2.1     2.8    47.5   304.8
2008 11 03  0021   54773    1260    0     1.1    -1.7     2.0     2.8    44.0   301.7
2008 11 03  0022   54773    1320    0     0.8    -2.0     1.9     2.9    42.1   291.8
2008 11 03  0023   54773    1380    0     1.3    -1.6     1.8     2.7    40.6   308.5
2008 11 03  0024   54773    1440    0     1.8    -1.3     1.3     2.6    29.8   324.7
2008 11 03  0025   54773    1500    0     1.6    -1.6     1.3     2.6    29.6   315.6
2008 11 03  0026   54773    1560    0     1.3    -2.0     1.0     2.6    23.3   303.8
2008 11 03  0027   54773    1620    0     0.8    -2.2     1.5     2.8    33.8   290.2
2008 11 03  0028   54773    1680    0     1.1    -1.5     2.3     2.9    50.1   307.2
2008 11 03  0029   54773    1740    0     2.1    -0.9     1.9     2.9    40.1   337.6
2008 11 03  0030   54773    1800    0     2.3    -0.7     1.7     2.9    34.6   343.5
2008 11 03  0031   54773    1860    0     2.4    -0.7     1.3     2.8    28.2   343.9
2008 11 03  0032   54773    1920    0     2.6     0.3     0.9     2.8    19.8     7.6
2008 11 03  0033   54773    1980    0     2.6    -0.6     1.2     2.9    24.0   346.0
2008 11 03  0034   54773    2040    0     2.5    -0.8     1.7     3.1    31.8   342.2
2008 11 03  0035   54773    2100    0     2.5    -0.8     1.6     3.1    32.0   342.5
2008 11 03  0036   54773    2160    0     2.2    -1.1     2.1     3.2    40.8   333.6
2008 11 03  0037   54773    2220    0     2.1    -1.3     1.9     3.1    38.4   328.8
2008 11 03  0038   54773    2280    0     1.7     0.5     1.4     2.2    37.6    15.2
2008 11 03  0039   54773    2340    0     2.2     0.8     1.3     2.6    29.4    20.4
2008 11 03  0040   54773    2400    0     2.0     0.8     1.4     2.6    33.9    21.4
2008 11 03  0041   54773    2460    0     2.4    -0.1     1.1     2.7    23.6   358.6
2008 11 03  0042   54773    2520    0     2.4    -0.7     1.1     2.7    23.6   342.7
2008 11 03  0043   54773    2580    0     2.4     0.4     1.3     2.7    27.9     9.2
2008 11 03  0044   54773    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 11 03  0045   54773    2700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 11 03  0046   54773    2760    0     1.7     1.0     1.5     2.5    37.1    31.0
2008 11 03  0047   54773    2820    0     1.8     1.3     1.6     2.7    35.7    36.5
2008 11 03  0048   54773    2880    0     0.7     0.8     2.9     3.1    69.8    45.2
