:Data_list: 20140703_ace_sis_5m.txt
:Created: 2014 Jul 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2014 07 03  0000    56841       0      0    9.98e-01    0    6.99e-01
2014 07 03  0005    56841     300      0    9.93e-01    0    7.01e-01
2014 07 03  0010    56841     600      0    9.74e-01    0    6.91e-01
2014 07 03  0015    56841     900      0    9.98e-01    0    7.01e-01
2014 07 03  0020    56841    1200      0    9.85e-01    0    6.91e-01
2014 07 03  0025    56841    1500      0    9.91e-01    0    7.02e-01
2014 07 03  0030    56841    1800      0    1.00e+00    0    7.10e-01
2014 07 03  0035    56841    2100      0    1.01e+00    0    7.13e-01
2014 07 03  0040    56841    2400      0    9.88e-01    0    6.92e-01
2014 07 03  0045    56841    2700      0    1.01e+00    0    7.17e-01
2014 07 03  0050    56841    3000      0    9.90e-01    0    6.98e-01
2014 07 03  0055    56841    3300      0    1.00e+00    0    7.07e-01
2014 07 03  0100    56841    3600      0    1.01e+00    0    7.15e-01
2014 07 03  0105    56841    3900      0    1.01e+00    0    7.14e-01
2014 07 03  0110    56841    4200      0    9.95e-01    0    7.05e-01
2014 07 03  0115    56841    4500      0    9.97e-01    0    7.03e-01
2014 07 03  0120    56841    4800      0    1.02e+00    0    7.16e-01
2014 07 03  0125    56841    5100      0    1.03e+00    0    7.24e-01
2014 07 03  0130    56841    5400      0    1.01e+00    0    7.10e-01
2014 07 03  0135    56841    5700      0    9.93e-01    0    6.99e-01
2014 07 03  0140    56841    6000      0    9.78e-01    0    6.95e-01
2014 07 03  0145    56841    6300      0    1.02e+00    0    7.29e-01
2014 07 03  0150    56841    6600      0    1.00e+00    0    7.05e-01
2014 07 03  0155    56841    6900      0    9.95e-01    0    6.98e-01
2014 07 03  0200    56841    7200      0    1.03e+00    0    7.25e-01
2014 07 03  0205    56841    7500      0    1.00e+00    0    7.07e-01
2014 07 03  0210    56841    7800      0    1.01e+00    0    7.11e-01
2014 07 03  0215    56841    8100      0    9.90e-01    0    6.95e-01
2014 07 03  0220    56841    8400      0    9.78e-01    0    6.81e-01
2014 07 03  0225    56841    8700      0    1.01e+00    0    7.08e-01
2014 07 03  0230    56841    9000      0    1.01e+00    0    7.12e-01
2014 07 03  0235    56841    9300      0    1.02e+00    0    7.17e-01
2014 07 03  0240    56841    9600      0    9.87e-01    0    6.96e-01
2014 07 03  0245    56841    9900      0    9.97e-01    0    6.99e-01
2014 07 03  0250    56841   10200      0    1.00e+00    0    7.04e-01
2014 07 03  0255    56841   10500      0    1.01e+00    0    7.08e-01
2014 07 03  0300    56841   10800      0    9.92e-01    0    6.97e-01
2014 07 03  0305    56841   11100      0    9.90e-01    0    7.06e-01
2014 07 03  0310    56841   11400      0    9.99e-01    0    7.00e-01
2014 07 03  0315    56841   11700      0    9.95e-01    0    6.96e-01
2014 07 03  0320    56841   12000      0    1.03e+00    0    7.27e-01
2014 07 03  0325    56841   12300      0    1.03e+00    0    7.23e-01
2014 07 03  0330    56841   12600      0    9.92e-01    0    6.93e-01
2014 07 03  0335    56841   12900      0    9.92e-01    0    6.99e-01
2014 07 03  0340    56841   13200      0    1.01e+00    0    7.01e-01
2014 07 03  0345    56841   13500      0    9.94e-01    0    7.07e-01
2014 07 03  0350    56841   13800      0    9.99e-01    0    7.11e-01
2014 07 03  0355    56841   14100      0    1.02e+00    0    7.30e-01
2014 07 03  0400    56841   14400      0    1.03e+00    0    7.24e-01
2014 07 03  0405    56841   14700      0    1.01e+00    0    7.09e-01
2014 07 03  0410    56841   15000      0    1.04e+00    0    7.34e-01
2014 07 03  0415    56841   15300      0    9.95e-01    0    6.97e-01
2014 07 03  0420    56841   15600      0    9.99e-01    0    6.98e-01
2014 07 03  0425    56841   15900      0    1.01e+00    0    7.07e-01
2014 07 03  0430    56841   16200      0    9.88e-01    0    6.95e-01
2014 07 03  0435    56841   16500      0    9.91e-01    0    7.02e-01
2014 07 03  0440    56841   16800      0    9.75e-01    0    6.86e-01
2014 07 03  0445    56841   17100      0    9.98e-01    0    7.08e-01
2014 07 03  0450    56841   17400      0    9.99e-01    0    7.07e-01
2014 07 03  0455    56841   17700      0    9.89e-01    0    7.00e-01
2014 07 03  0500    56841   18000      0    9.99e-01    0    7.04e-01
2014 07 03  0505    56841   18300      0    9.96e-01    0    7.00e-01
2014 07 03  0510    56841   18600      0    9.95e-01    0    7.05e-01
2014 07 03  0515    56841   18900      0    1.01e+00    0    7.13e-01
2014 07 03  0520    56841   19200      0    1.00e+00    0    7.11e-01
2014 07 03  0525    56841   19500      0    1.01e+00    0    7.13e-01
