:Data_list: 20111211_ace_swepam_1m.txt
:Created: 2011 Dec 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2011 12 11  0000   55906       0    9    -9999.9    -9999.9    -1.00e+05
2011 12 11  0001   55906      60    9    -9999.9    -9999.9    -1.00e+05
2011 12 11  0002   55906     120    9    -9999.9    -9999.9    -1.00e+05
2011 12 11  0003   55906     180    9    -9999.9    -9999.9    -1.00e+05
2011 12 11  0004   55906     240    0        4.6      386.0     6.23e+04
2011 12 11  0005   55906     300    0        4.6      383.0     6.69e+04
2011 12 11  0006   55906     360    0        4.7      380.3     6.17e+04
2011 12 11  0007   55906     420    0        5.1      383.7     6.32e+04
2011 12 11  0008   55906     480    0        5.5      383.0     5.79e+04
2011 12 11  0009   55906     540    0        5.0      387.1     6.58e+04
2011 12 11  0010   55906     600    0        4.5      383.7     6.96e+04
2011 12 11  0011   55906     660    0        5.4      393.1     7.45e+04
2011 12 11  0012   55906     720    0        5.9      394.1     7.42e+04
2011 12 11  0013   55906     780    0        4.7      391.0     6.90e+04
2011 12 11  0014   55906     840    0        4.4      389.6     7.13e+04
2011 12 11  0015   55906     900    0        6.6      404.0     8.10e+04
2011 12 11  0016   55906     960    0        4.9      388.4     6.31e+04
2011 12 11  0017   55906    1020    9    -9999.9    -9999.9    -1.00e+05
2011 12 11  0018   55906    1080    0        4.7      387.2     6.72e+04
2011 12 11  0019   55906    1140    0        4.8      387.0     6.33e+04
2011 12 11  0020   55906    1200    9    -9999.9    -9999.9    -1.00e+05
2011 12 11  0021   55906    1260    9    -9999.9    -9999.9    -1.00e+05
2011 12 11  0022   55906    1320    9    -9999.9    -9999.9    -1.00e+05
2011 12 11  0023   55906    1380    9    -9999.9    -9999.9    -1.00e+05
2011 12 11  0024   55906    1440    9    -9999.9    -9999.9    -1.00e+05
2011 12 11  0025   55906    1500    0        4.1      374.9     6.95e+04
2011 12 11  0026   55906    1560    0        3.8      377.2     6.75e+04
2011 12 11  0027   55906    1620    0        3.6      381.6     6.71e+04
2011 12 11  0028   55906    1680    0        3.3      382.0     7.32e+04
2011 12 11  0029   55906    1740    0        2.9      382.4     8.04e+04
2011 12 11  0030   55906    1800    1        2.8      384.4     9.74e+04
2011 12 11  0031   55906    1860    0        2.6      386.9     9.82e+04
2011 12 11  0032   55906    1920    1        2.8      390.5     1.05e+05
2011 12 11  0033   55906    1980    9    -9999.9    -9999.9    -1.00e+05
2011 12 11  0034   55906    2040    9    -9999.9    -9999.9    -1.00e+05
2011 12 11  0035   55906    2100    9    -9999.9    -9999.9    -1.00e+05
2011 12 11  0036   55906    2160    9    -9999.9    -9999.9    -1.00e+05
2011 12 11  0037   55906    2220    0        2.7      382.4     1.00e+05
2011 12 11  0038   55906    2280    1        2.8      382.9     1.16e+05
2011 12 11  0039   55906    2340    0        2.4      380.5     7.35e+04
2011 12 11  0040   55906    2400    0        2.4      385.7     1.08e+05
2011 12 11  0041   55906    2460    0        2.7      382.0     6.68e+04
2011 12 11  0042   55906    2520    0        2.6      384.3     8.25e+04
2011 12 11  0043   55906    2580    0        2.8      379.0     7.52e+04
2011 12 11  0044   55906    2640    0        3.9      382.1     8.04e+04
2011 12 11  0045   55906    2700    0        4.1      385.8     7.45e+04
2011 12 11  0046   55906    2760    0        4.0      385.9     8.04e+04
