:Data_list: 20120909_ace_mag_1m.txt
:Created: 2012 Sep 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2012 09 09  0000   56179       0    0    -2.9     0.8     2.2     3.7    36.8   163.9
2012 09 09  0001   56179      60    0    -2.6     1.2     2.3     3.7    38.0   156.1
2012 09 09  0002   56179     120    0    -2.2     0.9     2.7     3.6    47.8   158.3
2012 09 09  0003   56179     180    0    -2.3     0.7     2.7     3.6    49.5   163.9
2012 09 09  0004   56179     240    0    -2.7     0.8     2.1     3.5    35.8   162.8
2012 09 09  0005   56179     300    0    -3.4     0.9     0.4     3.5     6.4   164.8
2012 09 09  0006   56179     360    0    -3.4     0.6     1.2     3.6    18.6   170.0
2012 09 09  0007   56179     420    0    -3.3     0.9     0.9     3.6    15.0   164.8
2012 09 09  0008   56179     480    0    -3.4     1.0     0.6     3.6     9.2   163.5
2012 09 09  0009   56179     540    0    -3.5     1.2     0.1     3.7     2.3   161.5
2012 09 09  0010   56179     600    0    -3.5     1.1    -0.1     3.7    -1.4   162.7
2012 09 09  0011   56179     660    0    -3.6     1.0    -0.3     3.7    -4.0   165.0
2012 09 09  0012   56179     720    0    -3.6     0.7    -0.3     3.7    -4.2   168.3
2012 09 09  0013   56179     780    0    -3.5     1.0    -0.4     3.7    -5.6   164.3
2012 09 09  0014   56179     840    0    -3.5     0.8    -0.4     3.6    -7.0   167.6
2012 09 09  0015   56179     900    0    -3.4     0.8    -0.6     3.6   -10.0   166.1
2012 09 09  0016   56179     960    0    -3.2     1.2    -1.0     3.5   -15.6   159.8
2012 09 09  0017   56179    1020    0    -3.2     1.2    -1.1     3.6   -18.6   159.4
2012 09 09  0018   56179    1080    0    -3.3     1.1    -1.3     3.7   -20.7   161.9
2012 09 09  0019   56179    1140    0    -3.1     1.8    -0.3     3.6    -5.5   149.7
2012 09 09  0020   56179    1200    0    -3.0     1.9    -0.4     3.6    -5.9   147.4
2012 09 09  0021   56179    1260    0    -3.1     1.7    -0.9     3.6   -13.9   151.8
2012 09 09  0022   56179    1320    0    -3.3     1.9    -0.1     3.9    -1.0   150.3
2012 09 09  0023   56179    1380    0    -3.4     2.1     1.1     4.1    16.0   147.9
2012 09 09  0024   56179    1440    0    -2.0     1.6     3.1     4.0    50.7   140.3
2012 09 09  0025   56179    1500    0    -1.0     1.4     3.7     4.1    65.3   127.8
2012 09 09  0026   56179    1560    0    -1.1     1.5     3.8     4.2    64.0   126.9
2012 09 09  0027   56179    1620    0    -1.3     1.5     3.7     4.2    62.0   129.9
2012 09 09  0028   56179    1680    0    -1.1     1.7     3.6     4.1    60.5   121.6
2012 09 09  0029   56179    1740    0    -1.1     1.9     3.5     4.2    58.6   121.2
2012 09 09  0030   56179    1800    0    -1.2     1.8     3.5     4.2    58.5   123.4
2012 09 09  0031   56179    1860    0    -1.0     1.7     3.6     4.1    61.0   120.5
2012 09 09  0032   56179    1920    0    -1.2     2.0     3.4     4.2    56.0   119.8
2012 09 09  0033   56179    1980    0    -0.7     1.9     3.6     4.1    61.1   110.3
2012 09 09  0034   56179    2040    0    -1.0     2.5     3.2     4.2    50.8   111.5
2012 09 09  0035   56179    2100    0    -1.2     2.6     2.9     4.1    45.2   115.2
2012 09 09  0036   56179    2160    0    -1.3     2.6     2.9     4.2    44.8   116.8
2012 09 09  0037   56179    2220    0    -1.6     2.7     2.9     4.2    42.4   120.1
2012 09 09  0038   56179    2280    0    -1.3     2.6     3.0     4.2    46.0   117.4
2012 09 09  0039   56179    2340    0    -0.7     1.8     3.4     3.9    60.0   109.8
2012 09 09  0040   56179    2400    0    -0.6     1.8     3.6     4.0    61.8   107.2
2012 09 09  0041   56179    2460    0    -1.9     2.5     2.7     4.2    40.0   127.5
2012 09 09  0042   56179    2520    0    -2.7     2.6     1.6     4.1    23.4   136.0
2012 09 09  0043   56179    2580    0    -2.6     2.6     1.9     4.1    27.6   135.7
2012 09 09  0044   56179    2640    0    -2.1     2.3     2.6     4.0    39.9   132.9
2012 09 09  0045   56179    2700    0    -2.5     1.8     2.7     4.2    41.1   144.3
2012 09 09  0046   56179    2760    0    -3.0     1.2     2.5     4.1    37.4   157.5
2012 09 09  0047   56179    2820    0    -3.1     1.1     2.6     4.2    37.8   159.6
2012 09 09  0048   56179    2880    0    -3.1     1.1     2.6     4.2    38.2   160.9
2012 09 09  0049   56179    2940    0    -3.2     1.2     2.5     4.2    35.7   158.8
2012 09 09  0050   56179    3000    0    -3.3     1.3     2.1     4.1    30.1   158.3
2012 09 09  0051   56179    3060    0    -3.1     1.6     2.0     4.1    30.1   153.3
2012 09 09  0052   56179    3120    0    -2.6     1.3     3.0     4.2    45.8   153.2
