:Data_list: 20140101_ace_mag_1m.txt
:Created: 2014 Jan 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2014 01 01  0000   56658       0    0    -1.1     5.4    -0.7     5.6    -7.7   101.0
2014 01 01  0001   56658      60    0    -1.3     5.3    -1.0     5.6   -10.6   104.2
2014 01 01  0002   56658     120    0    -1.7     5.4    -1.1     5.8   -11.5   107.3
2014 01 01  0003   56658     180    0    -1.7     5.4    -0.6     5.7    -6.2   107.9
2014 01 01  0004   56658     240    0    -1.0     5.5    -0.8     5.6    -8.4   100.6
2014 01 01  0005   56658     300    0    -0.9     5.4    -0.8     5.6    -8.4    99.0
2014 01 01  0006   56658     360    0    -0.5     5.5    -0.3     5.5    -2.9    95.5
2014 01 01  0007   56658     420    0    -1.0     5.6    -0.7     5.7    -7.2   100.0
2014 01 01  0008   56658     480    0    -1.0     5.6    -0.7     5.8    -7.0    99.8
2014 01 01  0009   56658     540    0    -0.4     5.5    -1.1     5.6   -11.2    93.7
2014 01 01  0010   56658     600    0    -0.4     5.5    -1.1     5.6   -11.5    93.9
2014 01 01  0011   56658     660    0    -0.5     5.5    -0.9     5.6    -9.8    94.7
2014 01 01  0012   56658     720    0    -1.0     5.5    -1.1     5.7   -11.0   100.3
2014 01 01  0013   56658     780    0    -0.8     5.6    -1.1     5.7   -11.2    97.7
2014 01 01  0014   56658     840    0    -0.8     5.5    -1.0     5.6   -10.6    98.6
2014 01 01  0015   56658     900    0    -0.9     5.5    -1.0     5.7   -10.0    98.8
2014 01 01  0016   56658     960    0    -1.2     5.6    -0.9     5.8    -9.2   101.9
2014 01 01  0017   56658    1020    0    -1.3     5.6    -0.9     5.8    -8.8   103.4
2014 01 01  0018   56658    1080    0    -1.2     5.6    -0.9     5.8    -9.1   101.9
2014 01 01  0019   56658    1140    0    -1.2     5.6    -1.0     5.8    -9.8   101.9
2014 01 01  0020   56658    1200    0    -1.1     5.6    -1.0     5.8   -10.0   101.5
2014 01 01  0021   56658    1260    0    -1.0     5.6    -1.1     5.8   -10.5    99.9
2014 01 01  0022   56658    1320    0    -1.0     5.6    -1.1     5.8   -10.9   100.1
2014 01 01  0023   56658    1380    0    -1.1     5.6    -1.0     5.8   -10.2   101.1
2014 01 01  0024   56658    1440    0    -1.2     5.6    -1.1     5.8   -10.6   102.4
2014 01 01  0025   56658    1500    0    -1.2     5.5    -1.1     5.8   -11.0   102.4
2014 01 01  0026   56658    1560    0    -1.1     5.5    -1.1     5.7   -10.8   101.7
2014 01 01  0027   56658    1620    0    -1.2     5.5    -1.0     5.7   -10.4   102.8
2014 01 01  0028   56658    1680    0    -1.5     5.5    -1.1     5.7   -10.6   104.9
2014 01 01  0029   56658    1740    0    -1.7     5.4    -0.9     5.8    -9.2   107.4
2014 01 01  0030   56658    1800    0    -1.5     5.5    -1.1     5.8   -10.6   104.8
2014 01 01  0031   56658    1860    0    -1.4     5.5    -1.0     5.8   -10.2   104.5
2014 01 01  0032   56658    1920    0    -1.4     5.5    -1.1     5.8   -11.4   104.8
2014 01 01  0033   56658    1980    0    -1.4     5.4    -1.0     5.7   -10.1   104.2
2014 01 01  0034   56658    2040    0    -1.4     5.4    -1.0     5.7   -10.3   105.1
2014 01 01  0035   56658    2100    0    -1.7     5.3    -1.0     5.7    -9.8   108.0
2014 01 01  0036   56658    2160    0    -1.3     5.4    -0.8     5.6    -8.1   103.5
2014 01 01  0037   56658    2220    0    -0.9     5.5    -0.8     5.6    -8.5    99.6
