:Data_list: 20130618_ace_mag_1m.txt
:Created: 2013 Jun 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2013 06 18  0000   56461       0    0     2.8    -2.4    -3.7     5.2   -44.5   319.5
2013 06 18  0001   56461      60    0     2.6    -2.5    -3.9     5.3   -47.2   316.6
2013 06 18  0002   56461     120    0     2.4    -2.3    -4.1     5.3   -51.1   316.3
2013 06 18  0003   56461     180    0     2.5    -2.3    -4.1     5.3   -50.7   317.1
2013 06 18  0004   56461     240    0     2.1    -2.1    -4.5     5.4   -56.5   315.4
2013 06 18  0005   56461     300    0     1.4    -1.8    -5.0     5.6   -65.2   307.9
2013 06 18  0006   56461     360    0     1.5    -1.9    -5.0     5.5   -64.1   307.8
2013 06 18  0007   56461     420    0     1.5    -2.1    -4.9     5.5   -61.9   305.0
2013 06 18  0008   56461     480    0     1.5    -2.0    -4.9     5.5   -63.3   307.5
2013 06 18  0009   56461     540    0     1.9    -1.8    -4.8     5.5   -61.3   315.4
2013 06 18  0010   56461     600    0     2.1    -2.2    -4.6     5.5   -56.0   313.7
2013 06 18  0011   56461     660    0     2.1    -1.9    -4.7     5.5   -59.1   318.1
2013 06 18  0012   56461     720    0     2.1    -1.9    -4.8     5.5   -59.1   318.1
2013 06 18  0013   56461     780    0     2.1    -1.8    -4.8     5.5   -59.8   318.8
2013 06 18  0014   56461     840    0     2.1    -1.9    -4.7     5.5   -59.0   317.7
2013 06 18  0015   56461     900    0     2.3    -2.1    -4.6     5.5   -56.1   318.1
2013 06 18  0016   56461     960    0     2.5    -2.2    -4.4     5.5   -52.7   318.9
2013 06 18  0017   56461    1020    0     2.4    -2.1    -4.4     5.5   -53.6   318.5
2013 06 18  0018   56461    1080    0     2.5    -2.2    -4.2     5.4   -51.7   318.0
2013 06 18  0019   56461    1140    0     2.7    -2.3    -3.9     5.3   -48.0   319.1
2013 06 18  0020   56461    1200    0     2.6    -2.3    -4.0     5.3   -48.8   317.7
2013 06 18  0021   56461    1260    0     2.5    -2.3    -4.1     5.3   -50.4   318.2
2013 06 18  0022   56461    1320    0     2.8    -2.2    -4.1     5.4   -48.4   321.4
2013 06 18  0023   56461    1380    0     3.1    -2.4    -3.9     5.5   -45.3   322.2
2013 06 18  0024   56461    1440    0     3.1    -2.2    -3.9     5.5   -45.8   324.1
2013 06 18  0025   56461    1500    0     3.0    -2.1    -4.0     5.4   -47.2   325.3
2013 06 18  0026   56461    1560    0     2.9    -2.3    -4.1     5.5   -47.8   321.6
