:Data_list: 20170811_ace_mag_1m.txt
:Created: 2017 Aug 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2017 08 11  0000   57976       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 11  0001   57976      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 11  0002   57976     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 11  0003   57976     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 11  0004   57976     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 11  0005   57976     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 11  0006   57976     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 11  0007   57976     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 11  0008   57976     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 11  0009   57976     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 11  0010   57976     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 11  0011   57976     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 11  0012   57976     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 11  0013   57976     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 11  0014   57976     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 11  0015   57976     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 11  0016   57976     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 11  0017   57976    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 11  0018   57976    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 11  0019   57976    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 11  0020   57976    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 11  0021   57976    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 11  0022   57976    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 11  0023   57976    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 11  0024   57976    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 11  0025   57976    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 11  0026   57976    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 11  0027   57976    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 11  0028   57976    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 11  0029   57976    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 11  0030   57976    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 11  0031   57976    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 11  0032   57976    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 11  0033   57976    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 11  0034   57976    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 11  0035   57976    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 11  0036   57976    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 11  0037   57976    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 11  0038   57976    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 11  0039   57976    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 11  0040   57976    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 11  0041   57976    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
