:Data_list: 20161215_ace_sis_5m.txt
:Created: 2016 Dec 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2016 12 15  0000    57737       0      9   -1.00e+05    9   -1.00e+05
2016 12 15  0005    57737     300      9   -1.00e+05    9   -1.00e+05
2016 12 15  0010    57737     600      9   -1.00e+05    9   -1.00e+05
2016 12 15  0015    57737     900      9   -1.00e+05    9   -1.00e+05
2016 12 15  0020    57737    1200      9   -1.00e+05    9   -1.00e+05
2016 12 15  0025    57737    1500      9   -1.00e+05    9   -1.00e+05
2016 12 15  0030    57737    1800      9   -1.00e+05    9   -1.00e+05
2016 12 15  0035    57737    2100      9   -1.00e+05    9   -1.00e+05
2016 12 15  0040    57737    2400      9   -1.00e+05    9   -1.00e+05
2016 12 15  0045    57737    2700      9   -1.00e+05    9   -1.00e+05
2016 12 15  0050    57737    3000      9   -1.00e+05    9   -1.00e+05
2016 12 15  0055    57737    3300      9   -1.00e+05    9   -1.00e+05
2016 12 15  0100    57737    3600      9   -1.00e+05    9   -1.00e+05
2016 12 15  0105    57737    3900      9   -1.00e+05    9   -1.00e+05
2016 12 15  0110    57737    4200      9   -1.00e+05    9   -1.00e+05
2016 12 15  0115    57737    4500      9   -1.00e+05    9   -1.00e+05
2016 12 15  0120    57737    4800      9   -1.00e+05    9   -1.00e+05
2016 12 15  0125    57737    5100      9   -1.00e+05    9   -1.00e+05
2016 12 15  0130    57737    5400      9   -1.00e+05    9   -1.00e+05
2016 12 15  0135    57737    5700      9   -1.00e+05    9   -1.00e+05
2016 12 15  0140    57737    6000      9   -1.00e+05    9   -1.00e+05
2016 12 15  0145    57737    6300      9   -1.00e+05    9   -1.00e+05
2016 12 15  0150    57737    6600      9   -1.00e+05    9   -1.00e+05
2016 12 15  0155    57737    6900      9   -1.00e+05    9   -1.00e+05
2016 12 15  0200    57737    7200      9   -1.00e+05    9   -1.00e+05
2016 12 15  0205    57737    7500      9   -1.00e+05    9   -1.00e+05
2016 12 15  0210    57737    7800      9   -1.00e+05    9   -1.00e+05
2016 12 15  0215    57737    8100      9   -1.00e+05    9   -1.00e+05
2016 12 15  0220    57737    8400      9   -1.00e+05    9   -1.00e+05
2016 12 15  0225    57737    8700      9   -1.00e+05    9   -1.00e+05
2016 12 15  0230    57737    9000      9   -1.00e+05    9   -1.00e+05
2016 12 15  0235    57737    9300      9   -1.00e+05    9   -1.00e+05
2016 12 15  0240    57737    9600      9   -1.00e+05    9   -1.00e+05
2016 12 15  0245    57737    9900      9   -1.00e+05    9   -1.00e+05
2016 12 15  0250    57737   10200      9   -1.00e+05    9   -1.00e+05
2016 12 15  0255    57737   10500      9   -1.00e+05    9   -1.00e+05
2016 12 15  0300    57737   10800      9   -1.00e+05    9   -1.00e+05
2016 12 15  0305    57737   11100      9   -1.00e+05    9   -1.00e+05
2016 12 15  0310    57737   11400      9   -1.00e+05    9   -1.00e+05
2016 12 15  0315    57737   11700      9   -1.00e+05    9   -1.00e+05
2016 12 15  0320    57737   12000      9   -1.00e+05    9   -1.00e+05
2016 12 15  0325    57737   12300      9   -1.00e+05    9   -1.00e+05
2016 12 15  0330    57737   12600      9   -1.00e+05    9   -1.00e+05
2016 12 15  0335    57737   12900      9   -1.00e+05    9   -1.00e+05
2016 12 15  0340    57737   13200      9   -1.00e+05    9   -1.00e+05
2016 12 15  0345    57737   13500      9   -1.00e+05    9   -1.00e+05
2016 12 15  0350    57737   13800      9   -1.00e+05    9   -1.00e+05
2016 12 15  0355    57737   14100      9   -1.00e+05    9   -1.00e+05
2016 12 15  0400    57737   14400      9   -1.00e+05    9   -1.00e+05
2016 12 15  0405    57737   14700      9   -1.00e+05    9   -1.00e+05
2016 12 15  0410    57737   15000      9   -1.00e+05    9   -1.00e+05
2016 12 15  0415    57737   15300      9   -1.00e+05    9   -1.00e+05
2016 12 15  0420    57737   15600      9   -1.00e+05    9   -1.00e+05
2016 12 15  0425    57737   15900      9   -1.00e+05    9   -1.00e+05
2016 12 15  0430    57737   16200      9   -1.00e+05    9   -1.00e+05
2016 12 15  0435    57737   16500      9   -1.00e+05    9   -1.00e+05
2016 12 15  0440    57737   16800      9   -1.00e+05    9   -1.00e+05
2016 12 15  0445    57737   17100      9   -1.00e+05    9   -1.00e+05
2016 12 15  0450    57737   17400      9   -1.00e+05    9   -1.00e+05
2016 12 15  0455    57737   17700      9   -1.00e+05    9   -1.00e+05
2016 12 15  0500    57737   18000      9   -1.00e+05    9   -1.00e+05
2016 12 15  0505    57737   18300      9   -1.00e+05    9   -1.00e+05
2016 12 15  0510    57737   18600      9   -1.00e+05    9   -1.00e+05
2016 12 15  0515    57737   18900      9   -1.00e+05    9   -1.00e+05
2016 12 15  0520    57737   19200      9   -1.00e+05    9   -1.00e+05
2016 12 15  0525    57737   19500      9   -1.00e+05    9   -1.00e+05
2016 12 15  0530    57737   19800      9   -1.00e+05    9   -1.00e+05
2016 12 15  0535    57737   20100      9   -1.00e+05    9   -1.00e+05
2016 12 15  0540    57737   20400      9   -1.00e+05    9   -1.00e+05
2016 12 15  0545    57737   20700      9   -1.00e+05    9   -1.00e+05
2016 12 15  0550    57737   21000      9   -1.00e+05    9   -1.00e+05
2016 12 15  0555    57737   21300      9   -1.00e+05    9   -1.00e+05
2016 12 15  0600    57737   21600      9   -1.00e+05    9   -1.00e+05
2016 12 15  0605    57737   21900      9   -1.00e+05    9   -1.00e+05
2016 12 15  0610    57737   22200      9   -1.00e+05    9   -1.00e+05
2016 12 15  0615    57737   22500      9   -1.00e+05    9   -1.00e+05
2016 12 15  0620    57737   22800      9   -1.00e+05    9   -1.00e+05
2016 12 15  0625    57737   23100      9   -1.00e+05    9   -1.00e+05
2016 12 15  0630    57737   23400      9   -1.00e+05    9   -1.00e+05
2016 12 15  0635    57737   23700      9   -1.00e+05    9   -1.00e+05
2016 12 15  0640    57737   24000      9   -1.00e+05    9   -1.00e+05
2016 12 15  0645    57737   24300      0    2.03e+00    0    1.43e+00
2016 12 15  0650    57737   24600      0    2.03e+00    0    1.43e+00
2016 12 15  0655    57737   24900      0    2.02e+00    0    1.41e+00
2016 12 15  0700    57737   25200      0    2.05e+00    0    1.45e+00
2016 12 15  0705    57737   25500      0    2.01e+00    0    1.41e+00
2016 12 15  0710    57737   25800      0    1.99e+00    0    1.41e+00
2016 12 15  0715    57737   26100      0    2.04e+00    0    1.43e+00
2016 12 15  0720    57737   26400      0    2.10e+00    0    1.48e+00
2016 12 15  0725    57737   26700      0    2.05e+00    0    1.45e+00
2016 12 15  0730    57737   27000      0    2.02e+00    0    1.41e+00
2016 12 15  0735    57737   27300      0    2.00e+00    0    1.40e+00
2016 12 15  0740    57737   27600      0    2.04e+00    0    1.43e+00
2016 12 15  0745    57737   27900      0    2.05e+00    0    1.44e+00
2016 12 15  0750    57737   28200      0    2.08e+00    0    1.46e+00
2016 12 15  0755    57737   28500      0    2.05e+00    0    1.43e+00
2016 12 15  0800    57737   28800      0    2.06e+00    0    1.45e+00
2016 12 15  0805    57737   29100      0    2.05e+00    0    1.44e+00
2016 12 15  0810    57737   29400      0    1.99e+00    0    1.39e+00
2016 12 15  0815    57737   29700      0    2.00e+00    0    1.39e+00
2016 12 15  0820    57737   30000      0    2.00e+00    0    1.41e+00
2016 12 15  0825    57737   30300      0    2.06e+00    0    1.44e+00
2016 12 15  0830    57737   30600      0    2.02e+00    0    1.41e+00
2016 12 15  0835    57737   30900      0    2.01e+00    0    1.42e+00
2016 12 15  0840    57737   31200      0    2.05e+00    0    1.44e+00
2016 12 15  0845    57737   31500      0    1.98e+00    0    1.38e+00
2016 12 15  0850    57737   31800      0    2.04e+00    0    1.43e+00
2016 12 15  0855    57737   32100      0    1.99e+00    0    1.39e+00
2016 12 15  0900    57737   32400      0    2.03e+00    0    1.44e+00
2016 12 15  0905    57737   32700      0    2.05e+00    0    1.43e+00
2016 12 15  0910    57737   33000      0    2.04e+00    0    1.44e+00
2016 12 15  0915    57737   33300      0    2.00e+00    0    1.41e+00
2016 12 15  0920    57737   33600      0    2.04e+00    0    1.43e+00
2016 12 15  0925    57737   33900      0    2.00e+00    0    1.39e+00
2016 12 15  0930    57737   34200      0    2.06e+00    0    1.44e+00
2016 12 15  0935    57737   34500      0    2.01e+00    0    1.41e+00
2016 12 15  0940    57737   34800      0    2.04e+00    0    1.42e+00
2016 12 15  0945    57737   35100      0    2.00e+00    0    1.40e+00
2016 12 15  0950    57737   35400      0    2.01e+00    0    1.41e+00
2016 12 15  0955    57737   35700      0    2.03e+00    0    1.43e+00
2016 12 15  1000    57737   36000      0    2.01e+00    0    1.40e+00
2016 12 15  1005    57737   36300      0    2.07e+00    0    1.45e+00
2016 12 15  1010    57737   36600      0    2.03e+00    0    1.41e+00
2016 12 15  1015    57737   36900      0    2.05e+00    0    1.44e+00
2016 12 15  1020    57737   37200      0    2.05e+00    0    1.44e+00
2016 12 15  1025    57737   37500      0    2.02e+00    0    1.42e+00
2016 12 15  1030    57737   37800      0    2.02e+00    0    1.41e+00
2016 12 15  1035    57737   38100      0    1.97e+00    0    1.37e+00
2016 12 15  1040    57737   38400      0    2.02e+00    0    1.42e+00
2016 12 15  1045    57737   38700      0    2.03e+00    0    1.43e+00
2016 12 15  1050    57737   39000      0    2.04e+00    0    1.43e+00
2016 12 15  1055    57737   39300      0    2.03e+00    0    1.44e+00
2016 12 15  1100    57737   39600      0    2.01e+00    0    1.42e+00
2016 12 15  1105    57737   39900      0    2.03e+00    0    1.43e+00
2016 12 15  1110    57737   40200      0    1.97e+00    0    1.38e+00
2016 12 15  1115    57737   40500      0    1.99e+00    0    1.39e+00
2016 12 15  1120    57737   40800      0    2.07e+00    0    1.46e+00
2016 12 15  1125    57737   41100      0    2.05e+00    0    1.44e+00
2016 12 15  1130    57737   41400      0    2.06e+00    0    1.46e+00
2016 12 15  1135    57737   41700      0    2.07e+00    0    1.46e+00
2016 12 15  1140    57737   42000      0    2.05e+00    0    1.46e+00
2016 12 15  1145    57737   42300      0    2.04e+00    0    1.41e+00
2016 12 15  1150    57737   42600      0    2.03e+00    0    1.43e+00
