:Data_list: 20100827_ace_mag_1m.txt
:Created: 2010 Aug 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2010 08 27  0000   55435       0    0    -1.4    -3.0     1.8     3.8    29.0   245.2
2010 08 27  0001   55435      60    0    -1.5    -3.1     1.7     3.8    25.8   243.2
2010 08 27  0002   55435     120    0    -0.9    -2.6     2.5     3.7    43.0   250.4
2010 08 27  0003   55435     180    0    -0.8    -2.1     3.0     3.8    53.3   248.7
2010 08 27  0004   55435     240    0    -1.5    -2.3     2.7     3.8    44.7   237.1
2010 08 27  0005   55435     300    0    -1.6    -1.6     3.2     3.9    54.3   224.8
2010 08 27  0006   55435     360    0    -2.0    -1.9     2.5     3.7    42.8   223.8
2010 08 27  0007   55435     420    0    -2.0    -1.6     2.8     3.8    47.4   219.5
2010 08 27  0008   55435     480    0    -2.3    -1.2     2.9     3.8    48.4   207.8
2010 08 27  0009   55435     540    0    -2.3    -1.0     2.9     3.8    49.2   203.1
2010 08 27  0010   55435     600    0    -2.6    -0.6     2.9     3.9    47.2   192.9
2010 08 27  0011   55435     660    0    -2.7     0.0     2.9     4.0    46.6   179.9
2010 08 27  0012   55435     720    0    -2.9     0.3     3.0     4.2    46.1   174.5
2010 08 27  0013   55435     780    0    -2.6     0.5     3.1     4.0    49.8   169.1
2010 08 27  0014   55435     840    0    -2.5     0.9     2.8     3.9    47.3   160.1
2010 08 27  0015   55435     900    0    -1.9     0.4     2.8     3.4    55.1   167.1
2010 08 27  0016   55435     960    0    -1.6     0.3     3.1     3.5    61.9   168.9
2010 08 27  0017   55435    1020    0    -0.9    -0.8     3.5     3.7    70.6   221.2
2010 08 27  0018   55435    1080    0    -0.5    -0.6     3.7     3.8    78.5   231.3
2010 08 27  0019   55435    1140    0    -0.9    -0.4     3.6     3.8    74.8   201.9
2010 08 27  0020   55435    1200    0    -0.8     0.1     3.6     3.7    76.8   171.2
2010 08 27  0021   55435    1260    0    -1.1     0.1     3.6     3.7    72.7   172.4
2010 08 27  0022   55435    1320    0    -1.1    -0.3     3.5     3.7    72.3   193.1
2010 08 27  0023   55435    1380    0    -1.2     0.4     3.6     3.8    71.0   162.1
2010 08 27  0024   55435    1440    0    -1.3     0.3     3.4     3.7    68.7   167.3
2010 08 27  0025   55435    1500    0    -1.2     0.7     3.5     3.7    67.8   152.1
2010 08 27  0026   55435    1560    0    -1.2     1.5     3.5     3.9    61.1   128.3
2010 08 27  0027   55435    1620    0    -0.9     1.4     3.5     3.9    65.0   121.6
2010 08 27  0028   55435    1680    0    -1.0     1.4     3.4     3.8    63.5   124.4
2010 08 27  0029   55435    1740    0    -1.2     1.3     3.5     3.9    64.1   132.7
2010 08 27  0030   55435    1800    0    -0.6     2.3     3.0     3.8    51.2   104.1
2010 08 27  0031   55435    1860    0    -0.1     2.6     3.0     4.0    49.9    91.6
2010 08 27  0032   55435    1920    0    -0.3     2.4     3.3     4.1    54.2    97.4
2010 08 27  0033   55435    1980    0    -0.6     2.3     3.1     3.9    53.1   105.9
2010 08 27  0034   55435    2040    0    -0.5     2.2     3.3     4.0    56.0   103.6
2010 08 27  0035   55435    2100    0    -0.6     2.6     3.2     4.2    50.8   103.5
2010 08 27  0036   55435    2160    0    -0.3     1.9     3.6     4.1    62.5    98.9
2010 08 27  0037   55435    2220    0    -0.5     2.1     3.3     4.0    57.0   103.2
2010 08 27  0038   55435    2280    0    -0.5     1.2     2.4     2.7    61.9   113.0
2010 08 27  0039   55435    2340    0    -0.3     0.1     2.0     2.1    80.8   167.9
2010 08 27  0040   55435    2400    0    -1.1    -0.6     2.8     3.0    66.3   209.6
2010 08 27  0041   55435    2460    0    -1.9    -2.0     1.5     3.1    27.9   227.3
2010 08 27  0042   55435    2520    0    -2.0    -2.4     0.8     3.3    14.7   230.5
2010 08 27  0043   55435    2580    0    -1.9    -2.3     1.4     3.3    26.0   229.2
2010 08 27  0044   55435    2640    0    -1.8    -2.5     0.8     3.2    14.8   233.8
2010 08 27  0045   55435    2700    0    -1.5    -2.7     1.0     3.2    18.6   239.9
2010 08 27  0046   55435    2760    0    -1.8    -2.4     1.7     3.5    28.8   232.8
2010 08 27  0047   55435    2820    0    -2.0    -2.4     1.5     3.4    26.1   230.5
2010 08 27  0048   55435    2880    0    -1.0    -1.9     2.5     3.3    49.2   241.9
2010 08 27  0049   55435    2940    0    -1.7    -1.8     2.3     3.4    42.3   226.8
2010 08 27  0050   55435    3000    0    -2.5    -1.5     2.4     3.8    40.1   210.5
2010 08 27  0051   55435    3060    0    -2.4    -1.1     2.9     3.9    48.2   203.9
2010 08 27  0052   55435    3120    0    -2.2    -0.7     3.2     4.0    54.3   196.8
2010 08 27  0053   55435    3180    0    -2.1    -0.0     3.6     4.2    59.9   180.8
2010 08 27  0054   55435    3240    0    -2.0    -0.1     3.4     3.9    59.1   181.5
