:Data_list: 20231007_ace_sis_5m.txt
:Created: 2023 Oct 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2023 10 07  0000    60224       0      0    9.38e-01    0    6.67e-01
2023 10 07  0005    60224     300      0    9.19e-01    0    6.54e-01
2023 10 07  0010    60224     600      0    8.94e-01    0    6.34e-01
2023 10 07  0015    60224     900      0    9.01e-01    0    6.40e-01
2023 10 07  0020    60224    1200      0    9.05e-01    0    6.31e-01
2023 10 07  0025    60224    1500      0    9.13e-01    0    6.43e-01
2023 10 07  0030    60224    1800      0    9.00e-01    0    6.35e-01
2023 10 07  0035    60224    2100      0    8.90e-01    0    6.30e-01
2023 10 07  0040    60224    2400      0    9.20e-01    0    6.52e-01
2023 10 07  0045    60224    2700      0    8.94e-01    0    6.35e-01
2023 10 07  0050    60224    3000      0    9.07e-01    0    6.47e-01
2023 10 07  0055    60224    3300      0    9.12e-01    0    6.44e-01
2023 10 07  0100    60224    3600      0    9.16e-01    0    6.47e-01
2023 10 07  0105    60224    3900      0    9.05e-01    0    6.35e-01
2023 10 07  0110    60224    4200      0    9.06e-01    0    6.37e-01
2023 10 07  0115    60224    4500      0    9.22e-01    0    6.51e-01
2023 10 07  0120    60224    4800      0    9.14e-01    0    6.53e-01
2023 10 07  0125    60224    5100      0    9.01e-01    0    6.41e-01
2023 10 07  0130    60224    5400      0    9.28e-01    0    6.61e-01
2023 10 07  0135    60224    5700      0    9.24e-01    0    6.54e-01
2023 10 07  0140    60224    6000      0    9.07e-01    0    6.34e-01
2023 10 07  0145    60224    6300      0    9.14e-01    0    6.54e-01
2023 10 07  0150    60224    6600      0    9.31e-01    0    6.62e-01
2023 10 07  0155    60224    6900      0    8.90e-01    0    6.23e-01
2023 10 07  0200    60224    7200      0    9.14e-01    0    6.44e-01
2023 10 07  0205    60224    7500      0    8.90e-01    0    6.26e-01
2023 10 07  0210    60224    7800      0    9.20e-01    0    6.44e-01
2023 10 07  0215    60224    8100      0    9.36e-01    0    6.67e-01
2023 10 07  0220    60224    8400      0    9.14e-01    0    6.52e-01
2023 10 07  0225    60224    8700      0    9.04e-01    0    6.34e-01
2023 10 07  0230    60224    9000      0    8.99e-01    0    6.36e-01
2023 10 07  0235    60224    9300      0    9.05e-01    0    6.33e-01
2023 10 07  0240    60224    9600      0    9.04e-01    0    6.41e-01
2023 10 07  0245    60224    9900      0    8.95e-01    0    6.34e-01
2023 10 07  0250    60224   10200      0    8.91e-01    0    6.26e-01
2023 10 07  0255    60224   10500      0    9.15e-01    0    6.47e-01
2023 10 07  0300    60224   10800      0    8.97e-01    0    6.32e-01
2023 10 07  0305    60224   11100      0    8.93e-01    0    6.26e-01
2023 10 07  0310    60224   11400      0    8.97e-01    0    6.28e-01
2023 10 07  0315    60224   11700      0    8.95e-01    0    6.35e-01
2023 10 07  0320    60224   12000      0    9.07e-01    0    6.37e-01
2023 10 07  0325    60224   12300      0    8.95e-01    0    6.34e-01
2023 10 07  0330    60224   12600      0    8.96e-01    0    6.32e-01
2023 10 07  0335    60224   12900      0    9.06e-01    0    6.42e-01
2023 10 07  0340    60224   13200      0    8.96e-01    0    6.33e-01
2023 10 07  0345    60224   13500      0    8.91e-01    0    6.30e-01
2023 10 07  0350    60224   13800      0    9.33e-01    0    6.65e-01
2023 10 07  0355    60224   14100      9   -1.00e+05    9   -1.00e+05
2023 10 07  0400    60224   14400      0    9.30e-01    0    6.71e-01
2023 10 07  0405    60224   14700      0    9.13e-01    0    6.42e-01
