:Data_list: 20190605_ace_swepam_1m.txt
:Created: 2019 Jun 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2019 06 05  0000   58639       0    0        1.9      353.8     5.67e+04
2019 06 05  0001   58639      60    0        2.0      354.8     5.45e+04
2019 06 05  0002   58639     120    0        2.1      354.8     5.42e+04
2019 06 05  0003   58639     180    0        2.0      353.2     5.61e+04
2019 06 05  0004   58639     240    1        1.9      348.7     5.79e+04
2019 06 05  0005   58639     300    0        1.8      350.0     5.79e+04
2019 06 05  0006   58639     360    0        1.5      349.3     5.71e+04
2019 06 05  0007   58639     420    1        2.0      347.9     6.76e+04
2019 06 05  0008   58639     480    1        2.0      347.4     7.04e+04
2019 06 05  0009   58639     540    0        1.9      351.9     6.83e+04
2019 06 05  0010   58639     600    1        2.2      351.4     4.89e+04
2019 06 05  0011   58639     660    1        2.0      350.5     6.66e+04
2019 06 05  0012   58639     720    0        2.1      353.6     6.54e+04
2019 06 05  0013   58639     780    0        1.9      356.4     5.20e+04
2019 06 05  0014   58639     840    0        2.1      354.0     6.86e+04
2019 06 05  0015   58639     900    0        2.1      353.3     6.83e+04
2019 06 05  0016   58639     960    0        2.1      356.9     5.14e+04
2019 06 05  0017   58639    1020    0        2.2      357.3     4.92e+04
2019 06 05  0018   58639    1080    0        2.5      354.2     5.63e+04
2019 06 05  0019   58639    1140    1        2.4      354.2     5.62e+04
2019 06 05  0020   58639    1200    0        2.2      356.9     5.31e+04
2019 06 05  0021   58639    1260    0        2.2      356.6     5.26e+04
2019 06 05  0022   58639    1320    1        2.2      353.5     6.06e+04
2019 06 05  0023   58639    1380    0        2.3      352.9     6.26e+04
2019 06 05  0024   58639    1440    1        2.1      354.6     6.91e+04
2019 06 05  0025   58639    1500    0        1.9      357.3     7.23e+04
2019 06 05  0026   58639    1560    0        2.1      353.7     7.43e+04
2019 06 05  0027   58639    1620    0        2.1      356.0     7.73e+04
2019 06 05  0028   58639    1680    0        2.0      353.3     7.43e+04
2019 06 05  0029   58639    1740    0        1.8      355.3     5.90e+04
2019 06 05  0030   58639    1800    0        1.8      356.0     5.49e+04
2019 06 05  0031   58639    1860    0        1.7      353.0     7.75e+04
2019 06 05  0032   58639    1920    0        1.7      350.3     7.94e+04
2019 06 05  0033   58639    1980    0        2.0      350.7     6.42e+04
2019 06 05  0034   58639    2040    0        2.4      353.1     4.60e+04
2019 06 05  0035   58639    2100    0        2.7      351.4     4.96e+04
2019 06 05  0036   58639    2160    0        2.8      349.2     5.60e+04
2019 06 05  0037   58639    2220    0        2.5      352.6     4.55e+04
2019 06 05  0038   58639    2280    0        2.3      356.0     4.33e+04
2019 06 05  0039   58639    2340    0        2.5      354.8     4.91e+04
2019 06 05  0040   58639    2400    0        2.6      357.5     4.56e+04
2019 06 05  0041   58639    2460    0        2.5      355.9     4.20e+04
2019 06 05  0042   58639    2520    0        2.4      356.2     4.71e+04
2019 06 05  0043   58639    2580    0        2.9      349.9     5.90e+04
2019 06 05  0044   58639    2640    0        2.8      351.8     5.24e+04
