:Data_list: 20190131_ace_mag_1m.txt
:Created: 2019 Feb 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2019 01 31  0000   58514       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 31  0001   58514      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 31  0002   58514     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 31  0003   58514     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 31  0004   58514     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 31  0005   58514     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 31  0006   58514     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 31  0007   58514     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 31  0008   58514     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 31  0009   58514     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 31  0010   58514     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 31  0011   58514     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 31  0012   58514     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 31  0013   58514     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 31  0014   58514     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 31  0015   58514     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 31  0016   58514     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 31  0017   58514    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 31  0018   58514    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 31  0019   58514    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 31  0020   58514    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 31  0021   58514    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 31  0022   58514    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 31  0023   58514    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 31  0024   58514    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 31  0025   58514    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 31  0026   58514    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 31  0027   58514    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 31  0028   58514    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 31  0029   58514    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 31  0030   58514    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 31  0031   58514    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 31  0032   58514    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 31  0033   58514    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 31  0034   58514    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 31  0035   58514    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
