:Data_list: 20121107_ace_swepam_1m.txt
:Created: 2012 Nov 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2012 11 07  0000   56238       0    0       11.4      343.7     5.70e+04
2012 11 07  0001   56238      60    0       12.0      342.2     6.30e+04
2012 11 07  0002   56238     120    0       13.5      341.1     5.87e+04
2012 11 07  0003   56238     180    0       13.6      341.4     6.13e+04
2012 11 07  0004   56238     240    0       12.0      344.5     5.71e+04
2012 11 07  0005   56238     300    0       11.1      345.1     5.90e+04
2012 11 07  0006   56238     360    0       12.8      342.7     5.80e+04
2012 11 07  0007   56238     420    0       13.4      345.0     5.36e+04
2012 11 07  0008   56238     480    0       15.2      345.5     4.71e+04
2012 11 07  0009   56238     540    0       15.2      340.0     5.29e+04
2012 11 07  0010   56238     600    0       17.8      339.2     5.00e+04
2012 11 07  0011   56238     660    0       18.7      340.0     4.93e+04
2012 11 07  0012   56238     720    0       16.9      341.5     5.12e+04
2012 11 07  0013   56238     780    0       16.6      346.6     5.32e+04
2012 11 07  0014   56238     840    0       17.0      349.0     5.20e+04
2012 11 07  0015   56238     900    0       17.2      349.6     5.12e+04
2012 11 07  0016   56238     960    0       16.8      351.1     5.42e+04
2012 11 07  0017   56238    1020    0       14.8      350.3     5.73e+04
2012 11 07  0018   56238    1080    0       14.1      352.5     5.94e+04
2012 11 07  0019   56238    1140    0        9.9      352.9     5.96e+04
2012 11 07  0020   56238    1200    0        7.5      354.8     6.30e+04
2012 11 07  0021   56238    1260    0        8.5      355.0     4.71e+04
2012 11 07  0022   56238    1320    0        7.7      358.7     5.11e+04
2012 11 07  0023   56238    1380    0        8.8      358.9     5.99e+04
2012 11 07  0024   56238    1440    0        8.4      355.7     6.13e+04
2012 11 07  0025   56238    1500    0        8.3      355.2     6.14e+04
2012 11 07  0026   56238    1560    0        5.8      360.2     5.59e+04
2012 11 07  0027   56238    1620    0        5.6      361.9     6.22e+04
2012 11 07  0028   56238    1680    0        5.8      363.4     6.69e+04
2012 11 07  0029   56238    1740    0        5.9      363.6     6.79e+04
2012 11 07  0030   56238    1800    0        5.6      362.9     6.18e+04
2012 11 07  0031   56238    1860    0        5.7      362.0     5.14e+04
2012 11 07  0032   56238    1920    0        6.4      361.0     5.33e+04
2012 11 07  0033   56238    1980    0        6.4      359.9     6.20e+04
2012 11 07  0034   56238    2040    0        6.8      360.3     5.08e+04
2012 11 07  0035   56238    2100    0        6.6      362.1     5.82e+04
2012 11 07  0036   56238    2160    0        7.5      362.1     6.38e+04
2012 11 07  0037   56238    2220    0        6.4      371.1     9.62e+04
2012 11 07  0038   56238    2280    1        6.5      373.8     7.80e+04
2012 11 07  0039   56238    2340    0        7.4      387.6     9.77e+04
2012 11 07  0040   56238    2400    0        7.3      383.0     1.14e+05
2012 11 07  0041   56238    2460    0        9.4      386.2     1.02e+05
2012 11 07  0042   56238    2520    0        8.0      380.9     1.07e+05
2012 11 07  0043   56238    2580    0        7.5      381.3     1.07e+05
2012 11 07  0044   56238    2640    0        7.2      379.2     1.09e+05
2012 11 07  0045   56238    2700    0        6.4      376.6     1.02e+05
2012 11 07  0046   56238    2760    0        6.0      375.2     8.85e+04
2012 11 07  0047   56238    2820    0        5.9      374.1     8.60e+04
2012 11 07  0048   56238    2880    0        6.0      373.7     9.43e+04
2012 11 07  0049   56238    2940    0        6.1      373.5     9.96e+04
2012 11 07  0050   56238    3000    0        5.8      373.6     9.76e+04
2012 11 07  0051   56238    3060    0        5.9      372.4     9.10e+04
2012 11 07  0052   56238    3120    0        6.2      372.6     7.82e+04
2012 11 07  0053   56238    3180    0        6.1      370.8     8.04e+04
2012 11 07  0054   56238    3240    0        6.6      375.0     8.26e+04
2012 11 07  0055   56238    3300    0        6.9      374.4     9.37e+04
2012 11 07  0056   56238    3360    0        6.8      373.9     1.06e+05
2012 11 07  0057   56238    3420    0        6.1      373.4     9.69e+04
2012 11 07  0058   56238    3480    0        6.0      373.3     9.46e+04
2012 11 07  0059   56238    3540    0        6.2      371.9     9.98e+04
2012 11 07  0100   56238    3600    0        6.4      371.1     9.32e+04
2012 11 07  0101   56238    3660    0        6.7      372.2     7.99e+04
2012 11 07  0102   56238    3720    0        6.5      373.2     8.98e+04
2012 11 07  0103   56238    3780    0        6.2      372.0     9.13e+04
2012 11 07  0104   56238    3840    1        6.4      372.8     7.34e+04
2012 11 07  0105   56238    3900    0        6.9      375.6     8.34e+04
2012 11 07  0106   56238    3960    0        7.3      376.5     8.11e+04
2012 11 07  0107   56238    4020    0        6.8      381.6     8.86e+04
2012 11 07  0108   56238    4080    0        6.9      379.1     9.28e+04
2012 11 07  0109   56238    4140    0        7.2      379.5     1.06e+05
2012 11 07  0110   56238    4200    0        7.0      377.5     8.92e+04
2012 11 07  0111   56238    4260    0        7.6      377.6     8.94e+04
2012 11 07  0112   56238    4320    0        6.9      378.7     8.21e+04
2012 11 07  0113   56238    4380    0        7.4      381.0     1.03e+05
2012 11 07  0114   56238    4440    0        7.6      384.1     1.08e+05
2012 11 07  0115   56238    4500    0        7.0      384.2     1.18e+05
2012 11 07  0116   56238    4560    0        7.2      383.6     1.20e+05
2012 11 07  0117   56238    4620    0        6.9      383.5     1.10e+05
2012 11 07  0118   56238    4680    0        6.9      384.5     1.00e+05
2012 11 07  0119   56238    4740    0        7.1      385.2     9.91e+04
2012 11 07  0120   56238    4800    0        6.9      385.1     1.13e+05
2012 11 07  0121   56238    4860    0        7.1      386.0     1.30e+05
2012 11 07  0122   56238    4920    0        7.2      386.5     1.25e+05
2012 11 07  0123   56238    4980    0        8.1      386.5     1.26e+05
2012 11 07  0124   56238    5040    0        7.5      387.3     1.28e+05
2012 11 07  0125   56238    5100    0        7.2      387.1     1.12e+05
2012 11 07  0126   56238    5160    0        7.4      384.5     1.20e+05
2012 11 07  0127   56238    5220    0        7.8      380.1     1.04e+05
2012 11 07  0128   56238    5280    1        8.0      380.3     1.24e+05
2012 11 07  0129   56238    5340    0        8.2      380.8     1.22e+05
2012 11 07  0130   56238    5400    1        7.8      380.8     1.21e+05
2012 11 07  0131   56238    5460    1        7.6      380.8     1.21e+05
2012 11 07  0132   56238    5520    0        8.0      379.5     1.16e+05
2012 11 07  0133   56238    5580    0        8.1      377.9     1.20e+05
2012 11 07  0134   56238    5640    0        8.3      377.2     1.30e+05
2012 11 07  0135   56238    5700    0        8.3      378.8     1.36e+05
2012 11 07  0136   56238    5760    0        7.9      380.0     1.32e+05
2012 11 07  0137   56238    5820    0        7.7      380.2     1.24e+05
2012 11 07  0138   56238    5880    0        8.1      382.5     1.20e+05
2012 11 07  0139   56238    5940    0        8.4      386.4     1.36e+05
2012 11 07  0140   56238    6000    0        8.3      387.8     1.33e+05
2012 11 07  0141   56238    6060    0        7.6      385.0     1.46e+05
2012 11 07  0142   56238    6120    0        8.6      383.4     1.36e+05
2012 11 07  0143   56238    6180    0        8.0      382.4     1.35e+05
2012 11 07  0144   56238    6240    0        8.3      382.6     1.34e+05
2012 11 07  0145   56238    6300    0        8.1      383.6     1.21e+05
2012 11 07  0146   56238    6360    0        7.6      383.4     1.29e+05
2012 11 07  0147   56238    6420    0        7.8      384.3     1.23e+05
2012 11 07  0148   56238    6480    0        7.9      382.9     1.30e+05
2012 11 07  0149   56238    6540    0        8.1      381.9     1.38e+05
2012 11 07  0150   56238    6600    0        8.2      382.0     1.38e+05
