:Data_list: 20141119_ace_swepam_1m.txt
:Created: 2014 Nov 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2014 11 19  0000   56980       0    0        4.8      433.7     1.32e+05
2014 11 19  0001   56980      60    0        4.8      429.1     9.45e+04
2014 11 19  0002   56980     120    0        5.6      427.9     9.76e+04
2014 11 19  0003   56980     180    9    -9999.9    -9999.9    -1.00e+05
2014 11 19  0004   56980     240    1        5.9      427.8     1.15e+05
2014 11 19  0005   56980     300    0        3.9      417.5     6.80e+04
2014 11 19  0006   56980     360    0        4.5      417.5     7.76e+04
2014 11 19  0007   56980     420    0        4.3      420.7     8.28e+04
2014 11 19  0008   56980     480    0        3.2      420.5     6.95e+04
2014 11 19  0009   56980     540    0        4.2      421.7     7.93e+04
2014 11 19  0010   56980     600    0        4.7      420.4     8.71e+04
2014 11 19  0011   56980     660    0        3.5      410.0     6.73e+04
2014 11 19  0012   56980     720    0        2.5      406.1     5.31e+04
2014 11 19  0013   56980     780    0        2.8      409.4     5.75e+04
2014 11 19  0014   56980     840    0        2.9      406.3     5.52e+04
2014 11 19  0015   56980     900    0        2.5      408.1     5.45e+04
2014 11 19  0016   56980     960    0        3.6      421.1     7.03e+04
2014 11 19  0017   56980    1020    0        3.4      424.9     6.25e+04
2014 11 19  0018   56980    1080    0        3.3      415.4     5.93e+04
2014 11 19  0019   56980    1140    0        4.6      423.5     7.92e+04
2014 11 19  0020   56980    1200    0        4.7      426.2     8.39e+04
2014 11 19  0021   56980    1260    0        3.8      421.7     6.36e+04
2014 11 19  0022   56980    1320    0        3.6      429.6     6.51e+04
2014 11 19  0023   56980    1380    0        4.5      428.4     1.30e+05
