:Data_list: 20230127_ace_epam_5m.txt
:Created: 2023 Jan 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2023 01 27  0000   59971       0 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2023 01 27  0005   59971     300 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2023 01 27  0010   59971     600  0  1.56e+03  1.38e+02  9 -1.00e+05 -1.00e+05 -1.00e+05  6.71e+00  0.00e+00  -1.00
2023 01 27  0015   59971     900  0  9.25e+03  2.55e+01  0  4.55e+03 -1.00e+05  9.62e-01  3.18e+00  0.00e+00  -1.00
2023 01 27  0020   59971    1200  0  1.69e+03  2.58e+01  0  4.97e+03  1.49e+01  2.11e+00  4.16e-01  3.68e-01  -1.00
2023 01 27  0025   59971    1500  0  4.15e+03  2.97e+01  0  8.61e+03  1.40e+01  1.37e+00  3.28e-01  8.52e-01  -1.00
2023 01 27  0030   59971    1800  0  1.47e+03  2.18e+01  0  4.78e+03  1.66e+01  1.58e+00  4.99e-01  5.12e-02  -1.00
2023 01 27  0035   59971    2100  0  1.89e+03  2.25e+01  0  4.92e+03  1.63e+01  1.86e+00  3.82e-01  7.36e-02  -1.00
2023 01 27  0040   59971    2400  0  1.38e+03  1.78e+01  0  4.94e+03  1.45e+01  1.50e+00  5.07e-01  1.92e-01  -1.00
2023 01 27  0045   59971    2700  0  1.37e+03  2.00e+01  0  4.85e+03  1.78e+01  1.65e+00  5.70e-01  1.67e-01  -1.00
2023 01 27  0050   59971    3000  0  1.41e+03  2.15e+01  0  4.59e+03  1.37e+01  1.57e+00  7.25e-01  1.16e-01  -1.00
2023 01 27  0055   59971    3300  0  1.68e+03  2.44e+01  0  5.06e+03  1.35e+01  1.78e+00  3.54e-01  1.51e-01  -1.00
2023 01 27  0100   59971    3600  0  1.39e+03  1.96e+01  0  4.99e+03  1.48e+01  1.93e+00  3.48e-01  1.73e-01  -1.00
2023 01 27  0105   59971    3900  0  1.30e+03  2.27e+01  0  4.72e+03  1.40e+01  1.37e+00  5.75e-01  1.03e-01  -1.00
2023 01 27  0110   59971    4200  0  1.68e+03  1.84e+01  0  4.99e+03  1.59e+01  1.83e+00  2.27e-01  6.78e-02  -1.00
2023 01 27  0115   59971    4500  0  1.43e+03  2.48e+01  0  4.95e+03  1.51e+01  1.93e+00  4.77e-01  9.53e-02  -1.00
2023 01 27  0120   59971    4800  0  1.49e+03  2.11e+01  0  4.77e+03  1.47e+01  2.14e+00  5.73e-01  8.42e-02  -1.00
2023 01 27  0125   59971    5100  0  1.53e+03  2.32e+01  0  4.77e+03  1.50e+01  1.70e+00  3.98e-01  9.17e-02  -1.00
