:Data_list: 20230607_ace_swepam_1m.txt
:Created: 2023 Jun 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2023 06 07  0000   60102       0    0        2.8      345.3     2.55e+04
2023 06 07  0001   60102      60    0        2.7      343.0     2.74e+04
2023 06 07  0002   60102     120    0        2.8      347.3     2.72e+04
2023 06 07  0003   60102     180    0        3.1      352.8     2.56e+04
2023 06 07  0004   60102     240    0        3.3      352.9     2.72e+04
2023 06 07  0005   60102     300    0        3.1      351.6     2.61e+04
2023 06 07  0006   60102     360    0        2.8      351.5     2.44e+04
2023 06 07  0007   60102     420    0        3.2      351.3     2.86e+04
2023 06 07  0008   60102     480    0        3.0      350.5     3.09e+04
2023 06 07  0009   60102     540    0        2.6      349.7     2.56e+04
2023 06 07  0010   60102     600    9    -9999.9    -9999.9    -1.00e+05
2023 06 07  0011   60102     660    0        3.2      351.4     2.69e+04
2023 06 07  0012   60102     720    0        3.0      347.6     2.75e+04
2023 06 07  0013   60102     780    0        3.1      351.7     2.85e+04
2023 06 07  0014   60102     840    0        3.4      352.6     2.78e+04
2023 06 07  0015   60102     900    0        3.4      350.9     2.90e+04
2023 06 07  0016   60102     960    0        3.2      352.0     2.56e+04
2023 06 07  0017   60102    1020    0        3.1      351.6     2.35e+04
2023 06 07  0018   60102    1080    0        2.9      351.8     2.49e+04
2023 06 07  0019   60102    1140    0        2.9      354.3     2.74e+04
2023 06 07  0020   60102    1200    0        3.1      354.3     2.72e+04
2023 06 07  0021   60102    1260    0        3.1      350.1     2.31e+04
2023 06 07  0022   60102    1320    0        2.5      343.0     2.48e+04
2023 06 07  0023   60102    1380    0        2.4      336.6     3.18e+04
2023 06 07  0024   60102    1440    0        3.6      351.7     2.81e+04
2023 06 07  0025   60102    1500    0        4.8      357.1     1.81e+04
2023 06 07  0026   60102    1560    0        2.8      354.3     2.51e+04
2023 06 07  0027   60102    1620    0        2.2      355.1     2.02e+04
2023 06 07  0028   60102    1680    0        2.8      352.1     2.58e+04
2023 06 07  0029   60102    1740    0        3.0      348.9     2.24e+04
2023 06 07  0030   60102    1800    0        2.7      344.7     2.70e+04
2023 06 07  0031   60102    1860    0        2.7      347.4     2.50e+04
2023 06 07  0032   60102    1920    0        2.8      349.3     2.27e+04
2023 06 07  0033   60102    1980    0        2.9      349.4     2.18e+04
2023 06 07  0034   60102    2040    0        2.8      350.2     2.19e+04
2023 06 07  0035   60102    2100    0        2.8      351.1     2.10e+04
2023 06 07  0036   60102    2160    0        3.1      351.1     1.95e+04
2023 06 07  0037   60102    2220    0        3.2      351.0     2.04e+04
2023 06 07  0038   60102    2280    0        3.3      351.2     2.00e+04
2023 06 07  0039   60102    2340    0        3.2      350.1     2.11e+04
2023 06 07  0040   60102    2400    0        3.2      349.4     2.15e+04
2023 06 07  0041   60102    2460    0        2.9      349.6     1.91e+04
2023 06 07  0042   60102    2520    0        3.3      351.3     2.20e+04
2023 06 07  0043   60102    2580    0        3.3    -9999.9    -1.00e+05
2023 06 07  0044   60102    2640    0        2.9      350.8     2.18e+04
2023 06 07  0045   60102    2700    0        2.9      348.2     2.14e+04
2023 06 07  0046   60102    2760    0        3.1      348.2     2.15e+04
2023 06 07  0047   60102    2820    0        3.0      347.7     2.16e+04
2023 06 07  0048   60102    2880    0        3.2      350.6     2.23e+04
2023 06 07  0049   60102    2940    0        3.3      352.4     2.28e+04
2023 06 07  0050   60102    3000    0        3.1      350.9     2.33e+04
2023 06 07  0051   60102    3060    0        3.2      351.9     2.20e+04
2023 06 07  0052   60102    3120    0        3.4      355.8     2.03e+04
2023 06 07  0053   60102    3180    0        3.4      356.2     2.34e+04
2023 06 07  0054   60102    3240    0        3.5      355.2     2.81e+04
2023 06 07  0055   60102    3300    0        2.9      356.9     2.89e+04
2023 06 07  0056   60102    3360    0        4.4      358.0     1.92e+04
2023 06 07  0057   60102    3420    0        4.4      357.7     2.02e+04
2023 06 07  0058   60102    3480    0        3.2      352.3     2.48e+04
2023 06 07  0059   60102    3540    0        2.7      347.6     2.19e+04
2023 06 07  0100   60102    3600    0        3.0      345.4     2.44e+04
2023 06 07  0101   60102    3660    0        2.9      342.1     2.50e+04
2023 06 07  0102   60102    3720    0        3.1      347.1     2.86e+04
2023 06 07  0103   60102    3780    0        3.1      348.1     2.59e+04
2023 06 07  0104   60102    3840    0        2.9      345.2     2.56e+04
2023 06 07  0105   60102    3900    0        2.8      345.7     2.40e+04
2023 06 07  0106   60102    3960    0        3.0      348.2     2.33e+04
2023 06 07  0107   60102    4020    0        3.2      349.7     2.43e+04
2023 06 07  0108   60102    4080    0        2.9      348.4     2.51e+04
2023 06 07  0109   60102    4140    0        2.7      344.6     2.70e+04
2023 06 07  0110   60102    4200    0        3.0      345.3     2.45e+04
2023 06 07  0111   60102    4260    0        3.0      345.9     2.54e+04
2023 06 07  0112   60102    4320    0        3.2      346.3     3.06e+04
2023 06 07  0113   60102    4380    0        3.5      351.6     2.89e+04
2023 06 07  0114   60102    4440    0        3.5      352.4     2.95e+04
2023 06 07  0115   60102    4500    0        3.5      355.7     2.71e+04
2023 06 07  0116   60102    4560    0        3.5      355.9     2.70e+04
2023 06 07  0117   60102    4620    0        3.4      354.8     2.84e+04
2023 06 07  0118   60102    4680    0        3.3      351.8     2.80e+04
2023 06 07  0119   60102    4740    0        2.8      350.6     2.67e+04
2023 06 07  0120   60102    4800    0        3.5      351.1     2.69e+04
2023 06 07  0121   60102    4860    0        3.8      351.5     2.76e+04
2023 06 07  0122   60102    4920    0        3.5      352.9     2.70e+04
2023 06 07  0123   60102    4980    0        3.2      352.3     2.58e+04
2023 06 07  0124   60102    5040    0        3.1      349.8     2.51e+04
2023 06 07  0125   60102    5100    0        3.4      349.8     2.60e+04
2023 06 07  0126   60102    5160    0        3.3      349.6     2.81e+04
2023 06 07  0127   60102    5220    0        3.6      352.5     2.39e+04
2023 06 07  0128   60102    5280    0        3.0      352.2     3.04e+04
2023 06 07  0129   60102    5340    0        2.6      346.7     2.75e+04
2023 06 07  0130   60102    5400    0        2.8      347.0     2.75e+04
2023 06 07  0131   60102    5460    0        3.1      348.0     2.23e+04
2023 06 07  0132   60102    5520    0        3.2      348.7     2.74e+04
2023 06 07  0133   60102    5580    0        3.2      352.8     2.47e+04
2023 06 07  0134   60102    5640    0        3.2      354.5     2.65e+04
2023 06 07  0135   60102    5700    0        3.3      356.4     2.47e+04
2023 06 07  0136   60102    5760    0        3.7      358.9     3.06e+04
2023 06 07  0137   60102    5820    0        3.8      362.8     3.69e+04
2023 06 07  0138   60102    5880    0        3.7      364.8     3.88e+04
2023 06 07  0139   60102    5940    0        3.5      363.9     4.01e+04
2023 06 07  0140   60102    6000    0        3.2      361.6     3.88e+04
2023 06 07  0141   60102    6060    0        3.3      357.3     3.25e+04
2023 06 07  0142   60102    6120    0        3.5      354.0     2.89e+04
2023 06 07  0143   60102    6180    0        3.5      356.7     3.27e+04
2023 06 07  0144   60102    6240    0        3.2      357.2     2.81e+04
2023 06 07  0145   60102    6300    0        3.0      351.4     2.72e+04
2023 06 07  0146   60102    6360    0        3.8      352.3     3.05e+04
2023 06 07  0147   60102    6420    0        3.6      352.0     2.67e+04
2023 06 07  0148   60102    6480    0        3.3      352.3     2.70e+04
2023 06 07  0149   60102    6540    0        3.2      352.4     2.71e+04
2023 06 07  0150   60102    6600    0        3.4      352.8     3.59e+04
2023 06 07  0151   60102    6660    0        3.4      349.7     3.03e+04
2023 06 07  0152   60102    6720    0        2.9      344.2     2.93e+04
2023 06 07  0153   60102    6780    0        2.6      341.4     3.31e+04
2023 06 07  0154   60102    6840    0        2.6      343.4     3.13e+04
2023 06 07  0155   60102    6900    0        2.9      346.1     2.77e+04
2023 06 07  0156   60102    6960    0        2.9      342.1     3.09e+04
2023 06 07  0157   60102    7020    0        2.4      335.6     3.28e+04
2023 06 07  0158   60102    7080    0        2.4      340.8     2.76e+04
2023 06 07  0159   60102    7140    0        2.6      345.0     2.59e+04
2023 06 07  0200   60102    7200    0        2.6      343.8     2.83e+04
2023 06 07  0201   60102    7260    0        2.8      349.4     2.65e+04
2023 06 07  0202   60102    7320    0        3.1      348.1     2.96e+04
2023 06 07  0203   60102    7380    0        3.2      350.7     2.77e+04
2023 06 07  0204   60102    7440    0        2.9      348.4     2.72e+04
2023 06 07  0205   60102    7500    0        3.1      344.4     2.70e+04
2023 06 07  0206   60102    7560    0        2.8      343.5     2.60e+04
2023 06 07  0207   60102    7620    0        2.7      343.4     2.73e+04
2023 06 07  0208   60102    7680    0        2.7      347.3     2.64e+04
2023 06 07  0209   60102    7740    0        2.8      346.8     2.65e+04
2023 06 07  0210   60102    7800    0        2.8      344.4     2.52e+04
2023 06 07  0211   60102    7860    0        2.8      344.0     2.48e+04
2023 06 07  0212   60102    7920    0        2.8      341.9     3.05e+04
2023 06 07  0213   60102    7980    0        2.7      340.2     3.48e+04
2023 06 07  0214   60102    8040    0        2.8      340.6     3.08e+04
2023 06 07  0215   60102    8100    0        2.6      337.7     2.77e+04
2023 06 07  0216   60102    8160    0        2.7      344.8     2.34e+04
2023 06 07  0217   60102    8220    0        2.3      343.7     2.82e+04
2023 06 07  0218   60102    8280    0        2.5      342.7     2.15e+04
2023 06 07  0219   60102    8340    0        3.2      368.1     3.78e+04
2023 06 07  0220   60102    8400    0        3.6      355.1     3.40e+04
2023 06 07  0221   60102    8460    0        2.9      345.5     3.24e+04
2023 06 07  0222   60102    8520    0        2.7      343.7     3.22e+04
2023 06 07  0223   60102    8580    0        2.5      341.8     3.07e+04
2023 06 07  0224   60102    8640    0        2.6      340.0     3.11e+04
2023 06 07  0225   60102    8700    0        2.6      340.4     2.97e+04
2023 06 07  0226   60102    8760    0        2.5      340.6     2.83e+04
2023 06 07  0227   60102    8820    0        2.4      337.4     3.03e+04
2023 06 07  0228   60102    8880    0        2.5      338.2     3.34e+04
2023 06 07  0229   60102    8940    0        3.2      344.7     3.44e+04
2023 06 07  0230   60102    9000    0        3.7      343.9     3.41e+04
2023 06 07  0231   60102    9060    0        2.8      343.4     2.94e+04
2023 06 07  0232   60102    9120    0        2.4      340.7     3.04e+04
2023 06 07  0233   60102    9180    0        2.2      338.8     3.22e+04
2023 06 07  0234   60102    9240    0        2.7      337.2     3.01e+04
2023 06 07  0235   60102    9300    0        2.8      335.1     3.08e+04
2023 06 07  0236   60102    9360    0        2.5      336.4     2.57e+04
2023 06 07  0237   60102    9420    0        2.3      338.4     3.01e+04
2023 06 07  0238   60102    9480    0        2.3      335.5     3.14e+04
2023 06 07  0239   60102    9540    0        2.4      335.7     3.71e+04
2023 06 07  0240   60102    9600    0        2.6      340.8     3.17e+04
2023 06 07  0241   60102    9660    0        2.5      340.3     2.56e+04
2023 06 07  0242   60102    9720    0        2.9      342.7     2.88e+04
2023 06 07  0243   60102    9780    0        3.4      347.5     3.19e+04
2023 06 07  0244   60102    9840    0        3.2      346.8     2.99e+04
2023 06 07  0245   60102    9900    0        3.4      348.4     2.97e+04
2023 06 07  0246   60102    9960    0        3.5      352.5     3.02e+04
2023 06 07  0247   60102   10020    0        3.5      354.1     2.94e+04
2023 06 07  0248   60102   10080    0        3.6      352.7     3.08e+04
2023 06 07  0249   60102   10140    0        3.1      353.9     3.24e+04
2023 06 07  0250   60102   10200    0        3.2      356.3     3.07e+04
2023 06 07  0251   60102   10260    0        3.7      356.0     3.59e+04
2023 06 07  0252   60102   10320    0        3.6      355.9     3.77e+04
2023 06 07  0253   60102   10380    0        2.7      343.5     2.81e+04
2023 06 07  0254   60102   10440    0        2.7      345.1     2.84e+04
2023 06 07  0255   60102   10500    0        2.7      346.5     2.92e+04
2023 06 07  0256   60102   10560    0        2.0      335.9     2.97e+04
2023 06 07  0257   60102   10620    0        2.1      337.2     3.81e+04
