:Data_list: 20240220_ace_sis_5m.txt
:Created: 2024 Feb 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2024 02 20  0000    60360       0      0    1.78e+00    0    9.07e-01
2024 02 20  0005    60360     300      0    1.75e+00    0    8.75e-01
2024 02 20  0010    60360     600      0    1.70e+00    0    8.60e-01
2024 02 20  0015    60360     900      0    1.79e+00    0    9.18e-01
2024 02 20  0020    60360    1200      0    1.82e+00    0    9.19e-01
2024 02 20  0025    60360    1500      0    1.85e+00    0    9.46e-01
2024 02 20  0030    60360    1800      0    1.78e+00    0    9.17e-01
2024 02 20  0035    60360    2100      0    1.81e+00    0    9.25e-01
2024 02 20  0040    60360    2400      0    1.74e+00    0    8.87e-01
2024 02 20  0045    60360    2700      0    1.66e+00    0    8.56e-01
2024 02 20  0050    60360    3000      0    1.99e+00    0    1.01e+00
2024 02 20  0055    60360    3300      0    2.12e+00    0    1.11e+00
2024 02 20  0100    60360    3600      0    1.76e+00    0    8.99e-01
2024 02 20  0105    60360    3900      0    1.76e+00    0    9.05e-01
2024 02 20  0110    60360    4200      0    1.74e+00    0    9.01e-01
2024 02 20  0115    60360    4500      0    1.70e+00    0    8.95e-01
2024 02 20  0120    60360    4800      0    1.64e+00    0    8.29e-01
2024 02 20  0125    60360    5100      0    1.82e+00    0    9.24e-01
2024 02 20  0130    60360    5400      0    1.82e+00    0    9.25e-01
2024 02 20  0135    60360    5700      0    1.78e+00    0    9.02e-01
2024 02 20  0140    60360    6000      0    1.77e+00    0    8.97e-01
2024 02 20  0145    60360    6300      0    1.76e+00    0    8.87e-01
2024 02 20  0150    60360    6600      0    1.67e+00    0    8.56e-01
2024 02 20  0155    60360    6900      0    1.69e+00    0    8.61e-01
2024 02 20  0200    60360    7200      0    1.86e+00    0    9.55e-01
2024 02 20  0205    60360    7500      0    1.84e+00    0    9.49e-01
2024 02 20  0210    60360    7800      0    1.76e+00    0    8.95e-01
2024 02 20  0215    60360    8100      0    1.80e+00    0    9.08e-01
2024 02 20  0220    60360    8400      0    1.81e+00    0    9.11e-01
2024 02 20  0225    60360    8700      0    1.71e+00    0    8.33e-01
2024 02 20  0230    60360    9000      0    1.70e+00    0    8.63e-01
2024 02 20  0235    60360    9300      0    1.87e+00    0    9.58e-01
2024 02 20  0240    60360    9600      0    1.85e+00    0    9.35e-01
2024 02 20  0245    60360    9900      0    1.82e+00    0    9.32e-01
2024 02 20  0250    60360   10200      0    1.79e+00    0    9.04e-01
2024 02 20  0255    60360   10500      0    1.72e+00    0    8.75e-01
2024 02 20  0300    60360   10800      0    1.67e+00    0    8.48e-01
2024 02 20  0305    60360   11100      0    1.84e+00    0    9.21e-01
2024 02 20  0310    60360   11400      0    2.13e+00    0    1.09e+00
2024 02 20  0315    60360   11700      0    1.82e+00    0    9.23e-01
2024 02 20  0320    60360   12000      0    1.78e+00    0    9.06e-01
2024 02 20  0325    60360   12300      0    1.73e+00    0    8.60e-01
2024 02 20  0330    60360   12600      0    1.72e+00    0    8.63e-01
2024 02 20  0335    60360   12900      0    1.68e+00    0    8.54e-01
2024 02 20  0340    60360   13200      0    1.77e+00    0    8.98e-01
2024 02 20  0345    60360   13500      0    1.82e+00    0    9.06e-01
2024 02 20  0350    60360   13800      0    1.76e+00    0    9.06e-01
2024 02 20  0355    60360   14100      9   -1.00e+05    9   -1.00e+05
2024 02 20  0400    60360   14400      0    1.75e+00    0    8.87e-01
2024 02 20  0405    60360   14700      0    1.71e+00    0    8.64e-01
2024 02 20  0410    60360   15000      0    1.69e+00    0    8.31e-01
2024 02 20  0415    60360   15300      0    1.85e+00    0    9.24e-01
2024 02 20  0420    60360   15600      0    1.87e+00    0    9.34e-01
2024 02 20  0425    60360   15900      0    1.76e+00    0    8.86e-01
2024 02 20  0430    60360   16200      0    1.78e+00    0    9.18e-01
2024 02 20  0435    60360   16500      0    1.76e+00    0    8.97e-01
2024 02 20  0440    60360   16800      0    1.71e+00    0    8.70e-01
2024 02 20  0445    60360   17100      0    1.67e+00    0    8.63e-01
2024 02 20  0450    60360   17400      0    1.81e+00    0    9.29e-01
2024 02 20  0455    60360   17700      0    1.81e+00    0    9.17e-01
2024 02 20  0500    60360   18000      0    1.83e+00    0    9.22e-01
2024 02 20  0505    60360   18300      0    1.83e+00    0    9.27e-01
2024 02 20  0510    60360   18600      0    1.81e+00    0    9.12e-01
2024 02 20  0515    60360   18900      0    1.75e+00    0    8.67e-01
2024 02 20  0520    60360   19200      0    1.81e+00    0    8.97e-01
2024 02 20  0525    60360   19500      0    2.20e+00    0    1.06e+00
2024 02 20  0530    60360   19800      0    2.11e+00    0    1.03e+00
2024 02 20  0535    60360   20100      0    1.84e+00    0    9.03e-01
2024 02 20  0540    60360   20400      0    1.85e+00    0    9.19e-01
2024 02 20  0545    60360   20700      0    1.79e+00    0    8.85e-01
2024 02 20  0550    60360   21000      0    1.74e+00    0    8.81e-01
2024 02 20  0555    60360   21300      0    1.67e+00    0    8.38e-01
2024 02 20  0600    60360   21600      0    1.83e+00    0    9.19e-01
2024 02 20  0605    60360   21900      0    1.78e+00    0    9.15e-01
2024 02 20  0610    60360   22200      0    1.78e+00    0    8.93e-01
2024 02 20  0615    60360   22500      0    1.70e+00    0    8.62e-01
2024 02 20  0620    60360   22800      0    1.72e+00    0    8.61e-01
2024 02 20  0625    60360   23100      0    1.64e+00    0    8.31e-01
2024 02 20  0630    60360   23400      0    1.79e+00    0    9.09e-01
2024 02 20  0635    60360   23700      0    1.92e+00    0    9.53e-01
2024 02 20  0640    60360   24000      0    1.80e+00    0    9.04e-01
2024 02 20  0645    60360   24300      0    1.77e+00    0    9.03e-01
2024 02 20  0650    60360   24600      0    1.72e+00    0    8.73e-01
2024 02 20  0655    60360   24900      0    1.69e+00    0    8.55e-01
2024 02 20  0700    60360   25200      0    1.64e+00    0    8.23e-01
2024 02 20  0705    60360   25500      0    1.81e+00    0    9.14e-01
2024 02 20  0710    60360   25800      0    1.83e+00    0    9.35e-01
2024 02 20  0715    60360   26100      0    1.78e+00    0    9.15e-01
2024 02 20  0720    60360   26400      0    1.80e+00    0    9.00e-01
2024 02 20  0725    60360   26700      0    1.80e+00    0    9.02e-01
2024 02 20  0730    60360   27000      0    1.83e+00    0    9.15e-01
2024 02 20  0735    60360   27300      0    1.77e+00    0    8.98e-01
2024 02 20  0740    60360   27600      0    1.81e+00    0    9.16e-01
2024 02 20  0745    60360   27900      0    1.84e+00    0    9.34e-01
2024 02 20  0750    60360   28200      0    1.81e+00    0    9.11e-01
2024 02 20  0755    60360   28500      0    1.74e+00    0    8.75e-01
2024 02 20  0800    60360   28800      0    1.73e+00    0    8.74e-01
2024 02 20  0805    60360   29100      0    1.70e+00    0    8.60e-01
2024 02 20  0810    60360   29400      0    1.65e+00    0    8.40e-01
2024 02 20  0815    60360   29700      0    1.85e+00    0    9.48e-01
2024 02 20  0820    60360   30000      0    1.81e+00    0    9.06e-01
2024 02 20  0825    60360   30300      0    1.81e+00    0    9.19e-01
2024 02 20  0830    60360   30600      0    1.76e+00    0    8.98e-01
2024 02 20  0835    60360   30900      0    1.76e+00    0    9.00e-01
2024 02 20  0840    60360   31200      0    1.71e+00    0    8.68e-01
2024 02 20  0845    60360   31500      0    1.70e+00    0    8.76e-01
2024 02 20  0850    60360   31800      0    1.89e+00    0    9.71e-01
2024 02 20  0855    60360   32100      0    1.83e+00    0    9.35e-01
2024 02 20  0900    60360   32400      0    1.74e+00    0    9.06e-01
2024 02 20  0905    60360   32700      0    1.73e+00    0    9.05e-01
2024 02 20  0910    60360   33000      0    1.70e+00    0    8.77e-01
2024 02 20  0915    60360   33300      0    1.63e+00    0    8.38e-01
2024 02 20  0920    60360   33600      0    1.71e+00    0    8.78e-01
2024 02 20  0925    60360   33900      0    1.77e+00    0    9.17e-01
2024 02 20  0930    60360   34200      0    1.76e+00    0    9.27e-01
2024 02 20  0935    60360   34500      0    1.73e+00    0    9.06e-01
2024 02 20  0940    60360   34800      0    1.68e+00    0    8.93e-01
2024 02 20  0945    60360   35100      0    1.70e+00    0    8.93e-01
2024 02 20  0950    60360   35400      0    1.69e+00    0    8.99e-01
2024 02 20  0955    60360   35700      9   -1.00e+05    9   -1.00e+05
2024 02 20  1000    60360   36000      0    1.73e+00    0    9.07e-01
2024 02 20  1005    60360   36300      0    1.68e+00    0    8.87e-01
