:Data_list: 20110725_ace_mag_1m.txt
:Created: 2011 Jul 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2011 07 25  0000   55767       0    0     0.7    -4.8     1.8     5.1    20.1   278.1
2011 07 25  0001   55767      60    0     0.3    -5.3     0.0     5.3     0.2   273.0
2011 07 25  0002   55767     120    0     1.4    -5.6     0.9     5.8     8.5   283.9
2011 07 25  0003   55767     180    0     1.5    -5.5     1.1     5.8    10.6   285.1
2011 07 25  0004   55767     240    0     1.7    -4.2     3.2     5.5    35.7   292.2
2011 07 25  0005   55767     300    0     1.6    -4.6     2.9     5.7    30.9   289.7
2011 07 25  0006   55767     360    0     1.6    -4.6     2.6     5.5    28.7   289.4
2011 07 25  0007   55767     420    0     1.5    -5.0     1.9     5.5    20.0   286.7
2011 07 25  0008   55767     480    0     1.5    -5.3     1.4     5.7    14.6   285.9
2011 07 25  0009   55767     540    0     1.5    -5.0     1.8     5.6    19.3   286.1
2011 07 25  0010   55767     600    0     1.0    -4.4     2.6     5.2    29.9   283.0
2011 07 25  0011   55767     660    0     1.0    -4.6     2.6     5.3    28.8   281.9
2011 07 25  0012   55767     720    0     1.8    -4.2     2.2     5.0    26.4   293.1
2011 07 25  0013   55767     780    0     3.6    -2.3     2.2     4.8    27.1   327.4
2011 07 25  0014   55767     840    0     2.9    -3.3     1.7     4.7    21.3   311.9
2011 07 25  0015   55767     900    0     2.8    -3.1     2.8     5.0    33.4   311.2
2011 07 25  0016   55767     960    0     3.5    -1.9     3.2     5.1    39.0   331.2
2011 07 25  0017   55767    1020    0     1.5    -2.2     2.8     3.9    47.2   304.9
2011 07 25  0018   55767    1080    0     1.6    -2.2     2.7     3.8    44.4   305.8
2011 07 25  0019   55767    1140    0     1.1    -1.5     4.3     4.7    66.3   304.7
2011 07 25  0020   55767    1200    0     1.0    -1.2     4.6     4.9    71.4   308.6
2011 07 25  0021   55767    1260    0     0.6    -0.7     4.6     4.7    78.9   313.4
2011 07 25  0022   55767    1320    0     0.7    -0.6     4.9     5.0    80.1   320.1
2011 07 25  0023   55767    1380    0     0.5     0.8     4.6     4.7    78.7    57.6
2011 07 25  0024   55767    1440    0     1.5    -3.3     4.0     5.4    47.8   294.5
2011 07 25  0025   55767    1500    0     2.0    -6.0     1.5     6.5    13.2   288.0
2011 07 25  0026   55767    1560    0     2.0    -7.2    -1.2     7.6    -9.4   285.6
2011 07 25  0027   55767    1620    0     1.9    -7.3    -1.2     7.7    -8.8   284.8
2011 07 25  0028   55767    1680    0     2.0    -7.4    -0.1     7.6    -0.9   285.5
