:Data_list: 20090518_ace_sis_5m.txt
:Created: 2009 May 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2009 05 18  0000    54969       0      0    2.29e+00    0    1.60e+00
2009 05 18  0005    54969     300      0    2.29e+00    0    1.60e+00
2009 05 18  0010    54969     600      0    2.29e+00    0    1.60e+00
2009 05 18  0015    54969     900      0    2.33e+00    0    1.62e+00
2009 05 18  0020    54969    1200      0    2.33e+00    0    1.63e+00
2009 05 18  0025    54969    1500      0    2.34e+00    0    1.64e+00
2009 05 18  0030    54969    1800      0    2.31e+00    0    1.62e+00
2009 05 18  0035    54969    2100      0    2.31e+00    0    1.61e+00
2009 05 18  0040    54969    2400      0    2.31e+00    0    1.61e+00
2009 05 18  0045    54969    2700      0    2.33e+00    0    1.62e+00
2009 05 18  0050    54969    3000      0    2.33e+00    0    1.63e+00
2009 05 18  0055    54969    3300      0    2.28e+00    0    1.58e+00
2009 05 18  0100    54969    3600      0    2.31e+00    0    1.60e+00
2009 05 18  0105    54969    3900      0    2.32e+00    0    1.60e+00
2009 05 18  0110    54969    4200      0    2.28e+00    0    1.61e+00
2009 05 18  0115    54969    4500      0    2.33e+00    0    1.64e+00
2009 05 18  0120    54969    4800      0    2.31e+00    0    1.61e+00
2009 05 18  0125    54969    5100      0    2.28e+00    0    1.60e+00
2009 05 18  0130    54969    5400      0    2.31e+00    0    1.62e+00
2009 05 18  0135    54969    5700      0    2.36e+00    0    1.65e+00
2009 05 18  0140    54969    6000      0    2.31e+00    0    1.61e+00
2009 05 18  0145    54969    6300      0    2.29e+00    0    1.62e+00
2009 05 18  0150    54969    6600      0    2.30e+00    0    1.60e+00
2009 05 18  0155    54969    6900      0    2.31e+00    0    1.60e+00
2009 05 18  0200    54969    7200      0    2.28e+00    0    1.59e+00
2009 05 18  0205    54969    7500      0    2.27e+00    0    1.58e+00
2009 05 18  0210    54969    7800      0    2.32e+00    0    1.61e+00
2009 05 18  0215    54969    8100      0    2.33e+00    0    1.64e+00
2009 05 18  0220    54969    8400      0    2.27e+00    0    1.58e+00
2009 05 18  0225    54969    8700      0    2.31e+00    0    1.61e+00
2009 05 18  0230    54969    9000      0    2.28e+00    0    1.60e+00
2009 05 18  0235    54969    9300      0    2.31e+00    0    1.61e+00
2009 05 18  0240    54969    9600      0    2.35e+00    0    1.65e+00
2009 05 18  0245    54969    9900      0    2.28e+00    0    1.58e+00
2009 05 18  0250    54969   10200      0    2.30e+00    0    1.61e+00
2009 05 18  0255    54969   10500      0    2.32e+00    0    1.62e+00
2009 05 18  0300    54969   10800      0    2.34e+00    0    1.64e+00
2009 05 18  0305    54969   11100      0    2.30e+00    0    1.61e+00
2009 05 18  0310    54969   11400      0    2.29e+00    0    1.59e+00
2009 05 18  0315    54969   11700      0    2.35e+00    0    1.63e+00
2009 05 18  0320    54969   12000      0    2.30e+00    0    1.60e+00
2009 05 18  0325    54969   12300      0    2.33e+00    0    1.61e+00
2009 05 18  0330    54969   12600      0    2.32e+00    0    1.65e+00
2009 05 18  0335    54969   12900      0    2.36e+00    0    1.66e+00
2009 05 18  0340    54969   13200      0    2.29e+00    0    1.59e+00
2009 05 18  0345    54969   13500      0    2.30e+00    0    1.60e+00
2009 05 18  0350    54969   13800      0    2.31e+00    0    1.62e+00
2009 05 18  0355    54969   14100      0    2.30e+00    0    1.62e+00
2009 05 18  0400    54969   14400      0    2.32e+00    0    1.61e+00
2009 05 18  0405    54969   14700      0    2.34e+00    0    1.63e+00
2009 05 18  0410    54969   15000      0    2.31e+00    0    1.60e+00
2009 05 18  0415    54969   15300      0    2.30e+00    0    1.61e+00
2009 05 18  0420    54969   15600      0    2.26e+00    0    1.56e+00
2009 05 18  0425    54969   15900      0    2.28e+00    0    1.58e+00
2009 05 18  0430    54969   16200      0    2.29e+00    0    1.60e+00
2009 05 18  0435    54969   16500      0    2.31e+00    0    1.61e+00
2009 05 18  0440    54969   16800      0    2.24e+00    0    1.55e+00
2009 05 18  0445    54969   17100      0    2.30e+00    0    1.60e+00
2009 05 18  0450    54969   17400      0    2.28e+00    0    1.59e+00
2009 05 18  0455    54969   17700      0    2.26e+00    0    1.56e+00
2009 05 18  0500    54969   18000      0    2.26e+00    0    1.57e+00
2009 05 18  0505    54969   18300      0    2.30e+00    0    1.64e+00
2009 05 18  0510    54969   18600      0    2.28e+00    0    1.59e+00
2009 05 18  0515    54969   18900      0    2.27e+00    0    1.60e+00
2009 05 18  0520    54969   19200      0    2.25e+00    0    1.57e+00
2009 05 18  0525    54969   19500      0    2.23e+00    0    1.55e+00
2009 05 18  0530    54969   19800      0    2.30e+00    0    1.61e+00
2009 05 18  0535    54969   20100      0    2.30e+00    0    1.62e+00
2009 05 18  0540    54969   20400      0    2.24e+00    0    1.55e+00
2009 05 18  0545    54969   20700      0    2.31e+00    0    1.61e+00
2009 05 18  0550    54969   21000      0    2.31e+00    0    1.62e+00
2009 05 18  0555    54969   21300      0    2.24e+00    0    1.56e+00
2009 05 18  0600    54969   21600      0    2.31e+00    0    1.62e+00
2009 05 18  0605    54969   21900      0    2.30e+00    0    1.60e+00
2009 05 18  0610    54969   22200      0    2.32e+00    0    1.61e+00
2009 05 18  0615    54969   22500      0    2.25e+00    0    1.57e+00
2009 05 18  0620    54969   22800      0    2.31e+00    0    1.60e+00
2009 05 18  0625    54969   23100      0    2.34e+00    0    1.62e+00
2009 05 18  0630    54969   23400      0    2.27e+00    0    1.59e+00
2009 05 18  0635    54969   23700      0    2.30e+00    0    1.61e+00
2009 05 18  0640    54969   24000      0    2.32e+00    0    1.62e+00
2009 05 18  0645    54969   24300      0    2.26e+00    0    1.58e+00
2009 05 18  0650    54969   24600      0    2.25e+00    0    1.57e+00
2009 05 18  0655    54969   24900      0    2.25e+00    0    1.58e+00
2009 05 18  0700    54969   25200      0    2.25e+00    0    1.56e+00
2009 05 18  0705    54969   25500      0    2.32e+00    0    1.61e+00
2009 05 18  0710    54969   25800      0    2.27e+00    0    1.58e+00
2009 05 18  0715    54969   26100      0    2.29e+00    0    1.59e+00
2009 05 18  0720    54969   26400      0    2.26e+00    0    1.57e+00
2009 05 18  0725    54969   26700      0    2.27e+00    0    1.59e+00
2009 05 18  0730    54969   27000      0    2.27e+00    0    1.57e+00
2009 05 18  0735    54969   27300      0    2.30e+00    0    1.60e+00
2009 05 18  0740    54969   27600      0    2.28e+00    0    1.59e+00
2009 05 18  0745    54969   27900      0    2.31e+00    0    1.61e+00
2009 05 18  0750    54969   28200      0    2.28e+00    0    1.59e+00
2009 05 18  0755    54969   28500      0    2.33e+00    0    1.62e+00
2009 05 18  0800    54969   28800      0    2.28e+00    0    1.57e+00
2009 05 18  0805    54969   29100      0    2.29e+00    0    1.61e+00
2009 05 18  0810    54969   29400      0    2.27e+00    0    1.58e+00
2009 05 18  0815    54969   29700      0    2.28e+00    0    1.60e+00
2009 05 18  0820    54969   30000      0    2.34e+00    0    1.63e+00
2009 05 18  0825    54969   30300      0    2.31e+00    0    1.62e+00
2009 05 18  0830    54969   30600      0    2.28e+00    0    1.59e+00
2009 05 18  0835    54969   30900      0    2.30e+00    0    1.61e+00
