:Data_list: 20161025_ace_sis_5m.txt
:Created: 2016 Oct 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2016 10 25  0000    57686       0      0    1.92e+00    0    1.37e+00
2016 10 25  0005    57686     300      9   -1.00e+05    9   -1.00e+05
2016 10 25  0010    57686     600      9   -1.00e+05    9   -1.00e+05
2016 10 25  0015    57686     900      9   -1.00e+05    9   -1.00e+05
2016 10 25  0020    57686    1200      9   -1.00e+05    9   -1.00e+05
2016 10 25  0025    57686    1500      9   -1.00e+05    9   -1.00e+05
2016 10 25  0030    57686    1800      9   -1.00e+05    9   -1.00e+05
2016 10 25  0035    57686    2100      9   -1.00e+05    9   -1.00e+05
2016 10 25  0040    57686    2400      9   -1.00e+05    9   -1.00e+05
2016 10 25  0045    57686    2700      9   -1.00e+05    9   -1.00e+05
2016 10 25  0050    57686    3000      9   -1.00e+05    9   -1.00e+05
2016 10 25  0055    57686    3300      9   -1.00e+05    9   -1.00e+05
2016 10 25  0100    57686    3600      9   -1.00e+05    9   -1.00e+05
2016 10 25  0105    57686    3900      9   -1.00e+05    9   -1.00e+05
2016 10 25  0110    57686    4200      9   -1.00e+05    9   -1.00e+05
2016 10 25  0115    57686    4500      9   -1.00e+05    9   -1.00e+05
2016 10 25  0120    57686    4800      9   -1.00e+05    9   -1.00e+05
2016 10 25  0125    57686    5100      9   -1.00e+05    9   -1.00e+05
2016 10 25  0130    57686    5400      9   -1.00e+05    9   -1.00e+05
2016 10 25  0135    57686    5700      9   -1.00e+05    9   -1.00e+05
2016 10 25  0140    57686    6000      9   -1.00e+05    9   -1.00e+05
2016 10 25  0145    57686    6300      9   -1.00e+05    9   -1.00e+05
2016 10 25  0150    57686    6600      9   -1.00e+05    9   -1.00e+05
2016 10 25  0155    57686    6900      9   -1.00e+05    9   -1.00e+05
2016 10 25  0200    57686    7200      9   -1.00e+05    9   -1.00e+05
2016 10 25  0205    57686    7500      9   -1.00e+05    9   -1.00e+05
2016 10 25  0210    57686    7800      9   -1.00e+05    9   -1.00e+05
2016 10 25  0215    57686    8100      9   -1.00e+05    9   -1.00e+05
2016 10 25  0220    57686    8400      9   -1.00e+05    9   -1.00e+05
2016 10 25  0225    57686    8700      9   -1.00e+05    9   -1.00e+05
2016 10 25  0230    57686    9000      9   -1.00e+05    9   -1.00e+05
2016 10 25  0235    57686    9300      9   -1.00e+05    9   -1.00e+05
2016 10 25  0240    57686    9600      9   -1.00e+05    9   -1.00e+05
2016 10 25  0245    57686    9900      9   -1.00e+05    9   -1.00e+05
2016 10 25  0250    57686   10200      9   -1.00e+05    9   -1.00e+05
2016 10 25  0255    57686   10500      9   -1.00e+05    9   -1.00e+05
2016 10 25  0300    57686   10800      9   -1.00e+05    9   -1.00e+05
2016 10 25  0305    57686   11100      9   -1.00e+05    9   -1.00e+05
2016 10 25  0310    57686   11400      9   -1.00e+05    9   -1.00e+05
2016 10 25  0315    57686   11700      9   -1.00e+05    9   -1.00e+05
2016 10 25  0320    57686   12000      9   -1.00e+05    9   -1.00e+05
2016 10 25  0325    57686   12300      9   -1.00e+05    9   -1.00e+05
2016 10 25  0330    57686   12600      9   -1.00e+05    9   -1.00e+05
2016 10 25  0335    57686   12900      9   -1.00e+05    9   -1.00e+05
2016 10 25  0340    57686   13200      9   -1.00e+05    9   -1.00e+05
2016 10 25  0345    57686   13500      9   -1.00e+05    9   -1.00e+05
2016 10 25  0350    57686   13800      9   -1.00e+05    9   -1.00e+05
2016 10 25  0355    57686   14100      9   -1.00e+05    9   -1.00e+05
2016 10 25  0400    57686   14400      9   -1.00e+05    9   -1.00e+05
2016 10 25  0405    57686   14700      9   -1.00e+05    9   -1.00e+05
2016 10 25  0410    57686   15000      9   -1.00e+05    9   -1.00e+05
2016 10 25  0415    57686   15300      9   -1.00e+05    9   -1.00e+05
2016 10 25  0420    57686   15600      9   -1.00e+05    9   -1.00e+05
2016 10 25  0425    57686   15900      9   -1.00e+05    9   -1.00e+05
2016 10 25  0430    57686   16200      9   -1.00e+05    9   -1.00e+05
2016 10 25  0435    57686   16500      9   -1.00e+05    9   -1.00e+05
2016 10 25  0440    57686   16800      9   -1.00e+05    9   -1.00e+05
2016 10 25  0445    57686   17100      9   -1.00e+05    9   -1.00e+05
2016 10 25  0450    57686   17400      9   -1.00e+05    9   -1.00e+05
2016 10 25  0455    57686   17700      9   -1.00e+05    9   -1.00e+05
2016 10 25  0500    57686   18000      9   -1.00e+05    9   -1.00e+05
2016 10 25  0505    57686   18300      9   -1.00e+05    9   -1.00e+05
2016 10 25  0510    57686   18600      9   -1.00e+05    9   -1.00e+05
2016 10 25  0515    57686   18900      9   -1.00e+05    9   -1.00e+05
2016 10 25  0520    57686   19200      9   -1.00e+05    9   -1.00e+05
2016 10 25  0525    57686   19500      9   -1.00e+05    9   -1.00e+05
2016 10 25  0530    57686   19800      9   -1.00e+05    9   -1.00e+05
2016 10 25  0535    57686   20100      9   -1.00e+05    9   -1.00e+05
2016 10 25  0540    57686   20400      9   -1.00e+05    9   -1.00e+05
2016 10 25  0545    57686   20700      9   -1.00e+05    9   -1.00e+05
2016 10 25  0550    57686   21000      9   -1.00e+05    9   -1.00e+05
