:Data_list: 20210110_ace_mag_1m.txt
:Created: 2021 Jan 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2021 01 10  0000   59224       0    0     1.6    -2.9    -1.3     3.6   -21.2   299.1
2021 01 10  0001   59224      60    0     2.5    -2.4    -0.9     3.6   -15.0   316.0
2021 01 10  0002   59224     120    0     2.7    -2.2    -0.8     3.6   -12.2   320.4
2021 01 10  0003   59224     180    0     2.7    -2.2    -0.8     3.6   -12.8   320.4
2021 01 10  0004   59224     240    0     2.5    -2.3    -1.1     3.6   -17.2   317.6
2021 01 10  0005   59224     300    0     2.5    -2.1    -1.3     3.6   -22.0   320.1
2021 01 10  0006   59224     360    0     2.3    -2.5    -1.0     3.6   -16.6   312.5
2021 01 10  0007   59224     420    0     2.3    -2.6    -1.0     3.6   -15.3   312.2
2021 01 10  0008   59224     480    0     2.6    -2.3    -0.9     3.6   -13.9   319.1
2021 01 10  0009   59224     540    0     2.7    -2.2    -0.8     3.6   -13.3   320.8
2021 01 10  0010   59224     600    0     2.6    -2.2    -1.0     3.6   -16.8   319.7
2021 01 10  0011   59224     660    0     2.6    -2.1    -1.1     3.5   -18.6   320.7
2021 01 10  0012   59224     720    0     2.5    -2.3    -1.2     3.6   -19.4   317.7
2021 01 10  0013   59224     780    0     2.4    -2.4    -1.2     3.6   -19.6   314.9
2021 01 10  0014   59224     840    0     2.3    -2.5    -1.0     3.5   -16.4   313.4
2021 01 10  0015   59224     900    0     2.3    -2.3    -1.0     3.4   -17.4   315.3
2021 01 10  0016   59224     960    0     2.6    -1.7    -1.1     3.3   -19.2   327.4
2021 01 10  0017   59224    1020    0     2.6    -1.5    -1.5     3.4   -27.5   330.3
2021 01 10  0018   59224    1080    0     2.8    -1.2    -1.3     3.3   -23.5   337.1
