:Data_list: 20220421_ace_mag_1m.txt
:Created: 2022 Apr 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2022 04 21  0000   59690       0    0    -3.7     3.9     0.1     5.4     0.9   133.3
2022 04 21  0001   59690      60    0    -4.1     3.5    -0.1     5.4    -1.4   139.4
2022 04 21  0002   59690     120    0    -4.1     3.5    -0.8     5.5    -8.0   139.3
2022 04 21  0003   59690     180    0    -4.1     3.8    -0.8     5.7    -8.4   136.9
2022 04 21  0004   59690     240    0    -0.0     4.9     1.0     5.0    11.4    90.0
2022 04 21  0005   59690     300    0     0.8     5.3     1.5     5.6    15.5    81.0
2022 04 21  0006   59690     360    0    -0.7     5.3     2.0     5.7    20.8    97.3
2022 04 21  0007   59690     420    0    -2.1     4.8     2.4     5.8    24.4   113.6
2022 04 21  0008   59690     480    0    -2.3     4.5     2.7     5.8    28.4   117.3
2022 04 21  0009   59690     540    0    -1.1     4.9     2.2     5.5    24.0   103.2
2022 04 21  0010   59690     600    0    -0.9     4.8     2.0     5.3    22.4   100.9
2022 04 21  0011   59690     660    0    -1.0     5.1     1.3     5.3    14.5   100.6
2022 04 21  0012   59690     720    0    -1.0     4.7     0.9     4.9    11.2   101.7
2022 04 21  0013   59690     780    0    -1.9     4.6     1.6     5.2    17.8   113.0
2022 04 21  0014   59690     840    0    -0.5    -2.8    -1.1     3.1   -20.6   259.5
2022 04 21  0015   59690     900    0     0.4    -4.6    -1.6     4.9   -18.5   275.3
2022 04 21  0016   59690     960    0     0.1    -5.0    -1.9     5.4   -20.8   271.4
2022 04 21  0017   59690    1020    0    -0.5    -1.0     0.4     1.2    17.4   244.5
2022 04 21  0018   59690    1080    0    -2.2     3.4     2.4     4.7    30.9   123.1
2022 04 21  0019   59690    1140    0    -4.2     0.1     2.1     4.7    26.2   178.6
2022 04 21  0020   59690    1200    0    -4.6     1.1     0.6     4.8     7.7   166.3
2022 04 21  0021   59690    1260    0    -3.1     3.0     1.6     4.7    20.5   135.9
2022 04 21  0022   59690    1320    0    -2.4     3.7     1.6     4.7    20.0   123.1
2022 04 21  0023   59690    1380    0    -2.2     3.5     2.6     4.9    32.5   122.2
2022 04 21  0024   59690    1440    0    -1.8     3.8     2.6     4.9    32.2   115.1
2022 04 21  0025   59690    1500    0    -1.0     3.4     3.2     4.8    42.1   105.9
2022 04 21  0026   59690    1560    0    -4.1     1.9     0.6     4.6     7.3   155.6
2022 04 21  0027   59690    1620    0    -4.6     1.6    -0.3     4.8    -3.6   160.9
2022 04 21  0028   59690    1680    0    -4.2     1.9    -1.1     4.7   -14.0   156.0
2022 04 21  0029   59690    1740    0    -3.1     3.2     0.9     4.6    11.2   134.5
2022 04 21  0030   59690    1800    0    -1.9     1.7    -0.6     2.6   -13.9   138.5
2022 04 21  0031   59690    1860    0    -2.0     1.4    -4.3     4.9   -61.0   145.1
2022 04 21  0032   59690    1920    0    -1.2     3.9    -2.7     4.9   -33.0   107.0
2022 04 21  0033   59690    1980    0    -0.7     5.6    -1.7     5.9   -16.4    96.7
2022 04 21  0034   59690    2040    0    -0.9     5.3    -1.1     5.5   -11.9    99.4
2022 04 21  0035   59690    2100    0    -0.7     5.6    -0.1     5.7    -0.5    96.8
2022 04 21  0036   59690    2160    0    -0.2     5.4     0.5     5.4     4.8    91.6
2022 04 21  0037   59690    2220    0     0.3     5.0     0.3     5.0     3.6    86.9
2022 04 21  0038   59690    2280    0     2.0     4.4     0.1     4.9     0.8    66.2
2022 04 21  0039   59690    2340    0     0.7     4.6     1.7     4.9    19.6    80.8
2022 04 21  0040   59690    2400    0     0.7     4.8     2.7     5.5    28.6    81.6
2022 04 21  0041   59690    2460    0     0.7     5.4     2.0     5.8    20.1    83.0
2022 04 21  0042   59690    2520    0     0.5     5.2     2.9     6.0    28.8    84.1
2022 04 21  0043   59690    2580    0     1.2     4.8     3.4     6.0    34.3    76.0
2022 04 21  0044   59690    2640    0     1.3     4.6     3.0     5.7    32.6    73.6
2022 04 21  0045   59690    2700    0     1.7     3.8     3.8     5.6    42.9    66.1
2022 04 21  0046   59690    2760    0    -0.0     5.6     1.1     5.7    10.8    90.3
2022 04 21  0047   59690    2820    0    -1.5     6.8    -0.6     7.0    -5.3   102.5
2022 04 21  0048   59690    2880    0    -0.9     7.2    -0.3     7.2    -2.4    96.8
2022 04 21  0049   59690    2940    0    -0.9     6.8     0.8     6.9     7.0    97.4
2022 04 21  0050   59690    3000    0    -0.9     6.9     0.8     7.0     6.9    97.3
2022 04 21  0051   59690    3060    0    -0.4     6.8     1.1     6.9     9.4    93.8
2022 04 21  0052   59690    3120    0    -0.5     6.9     0.8     7.0     6.6    94.1
2022 04 21  0053   59690    3180    0     0.3     6.7     0.2     6.7     1.5    87.2
2022 04 21  0054   59690    3240    0    -0.0     6.9     0.3     6.9     2.2    90.2
2022 04 21  0055   59690    3300    0     0.1     7.0     0.3     7.0     2.4    88.8
2022 04 21  0056   59690    3360    0     0.2     6.9     0.4     6.9     3.0    88.7
2022 04 21  0057   59690    3420    0     0.2     6.5     0.5     6.5     4.1    87.9
2022 04 21  0058   59690    3480    0     0.2     5.3     2.0     5.7    20.2    88.4
2022 04 21  0059   59690    3540    0    -2.2     3.2     3.9     5.5    45.3   124.8
2022 04 21  0100   59690    3600    0    -2.3     2.3     4.5     5.5    53.9   135.8
2022 04 21  0101   59690    3660    0    -1.4     3.3     4.2     5.5    49.3   112.2
2022 04 21  0102   59690    3720    0     0.8     4.7     2.6     5.4    28.2    80.9
2022 04 21  0103   59690    3780    0     1.0     4.0     2.7     5.0    33.3    75.7
