:Data_list: 20160229_ace_mag_1m.txt
:Created: 2016 Mar 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2016 02 29  0000   57447       0    0    -3.1     1.3    -0.2     3.4    -3.3   156.8
2016 02 29  0001   57447      60    0    -2.8     1.6    -0.5     3.3    -9.0   149.5
2016 02 29  0002   57447     120    0    -2.6     1.8    -1.1     3.3   -19.5   145.0
2016 02 29  0003   57447     180    0    -2.8     1.8    -0.3     3.3    -4.4   148.1
2016 02 29  0004   57447     240    0    -2.9     1.3    -0.1     3.2    -1.5   156.4
2016 02 29  0005   57447     300    0    -2.1     1.6     0.6     2.7    12.5   142.9
2016 02 29  0006   57447     360    0    -1.8     1.7     1.9     3.1    37.1   136.0
2016 02 29  0007   57447     420    0    -2.0     1.8     1.9     3.3    34.7   138.8
2016 02 29  0008   57447     480    0    -2.4     1.6     1.6     3.3    28.6   146.5
2016 02 29  0009   57447     540    0    -2.5     1.8     1.4     3.4    24.9   144.0
2016 02 29  0010   57447     600    0    -2.5     1.7     1.6     3.5    27.5   145.2
2016 02 29  0011   57447     660    0    -3.0     1.5     0.8     3.5    13.9   153.6
2016 02 29  0012   57447     720    0    -3.0     1.5     0.6     3.4     9.4   154.0
2016 02 29  0013   57447     780    0    -2.9     1.5     0.0     3.3     0.1   152.8
2016 02 29  0014   57447     840    0    -2.8     1.5     0.8     3.3    13.9   151.3
2016 02 29  0015   57447     900    0    -2.6     1.6     1.2     3.3    20.8   148.9
2016 02 29  0016   57447     960    0    -3.1     1.3     0.2     3.3     3.6   157.1
2016 02 29  0017   57447    1020    0    -2.5     1.5     1.6     3.3    28.6   149.3
2016 02 29  0018   57447    1080    0    -2.5     1.7     1.9     3.5    32.1   146.2
2016 02 29  0019   57447    1140    0    -2.1     2.0     1.8     3.4    31.2   136.7
2016 02 29  0020   57447    1200    0    -2.1     1.2     2.4     3.4    44.3   149.3
2016 02 29  0021   57447    1260    0    -1.8     1.6     2.3     3.3    42.5   138.2
2016 02 29  0022   57447    1320    0    -1.8     2.1     1.9     3.3    35.1   130.2
2016 02 29  0023   57447    1380    0    -1.7     2.0     2.2     3.4    39.9   130.8
2016 02 29  0024   57447    1440    0    -2.1     1.8     2.2     3.6    38.7   139.3
2016 02 29  0025   57447    1500    0    -2.2     1.8     2.2     3.6    37.6   139.8
2016 02 29  0026   57447    1560    0    -2.2     1.8     2.2     3.6    37.9   141.1
2016 02 29  0027   57447    1620    0    -2.4     1.9     1.8     3.6    30.2   141.7
2016 02 29  0028   57447    1680    0    -2.5     2.2     1.2     3.5    20.2   138.5
2016 02 29  0029   57447    1740    0    -2.4     2.2     1.4     3.5    22.7   137.4
2016 02 29  0030   57447    1800    0    -2.2     2.0     1.8     3.5    30.3   137.8
2016 02 29  0031   57447    1860    0    -2.3     2.0     1.8     3.5    30.0   138.0
2016 02 29  0032   57447    1920    0    -2.4     2.2     1.5     3.6    25.3   137.5
2016 02 29  0033   57447    1980    0    -2.3     2.1     1.5     3.5    26.0   137.9
2016 02 29  0034   57447    2040    0    -2.3     1.8     1.5     3.3    27.9   142.6
2016 02 29  0035   57447    2100    0    -2.3     1.5     1.7     3.2    31.0   147.3
2016 02 29  0036   57447    2160    0    -2.4     1.3     1.7     3.2    31.8   151.1
2016 02 29  0037   57447    2220    0    -2.3     1.4     1.8     3.3    33.1   148.6
2016 02 29  0038   57447    2280    0    -2.4     1.5     1.6     3.3    29.7   148.4
2016 02 29  0039   57447    2340    0    -2.6     1.5     1.4     3.3    25.3   149.0
2016 02 29  0040   57447    2400    0    -2.5     1.6     1.5     3.3    26.4   147.6
2016 02 29  0041   57447    2460    0    -2.5     1.5     1.6     3.3    28.9   148.0
2016 02 29  0042   57447    2520    0    -2.2     1.3     2.0     3.2    37.6   150.1
2016 02 29  0043   57447    2580    0    -2.2     1.2     2.1     3.3    40.4   150.9
2016 02 29  0044   57447    2640    0    -2.4     1.4     2.1     3.5    37.1   149.6
2016 02 29  0045   57447    2700    0    -2.5     1.4     2.0     3.5    34.4   151.0
2016 02 29  0046   57447    2760    0    -2.6     1.5     1.7     3.5    28.9   150.3
2016 02 29  0047   57447    2820    0    -2.5     1.8     1.2     3.3    20.7   144.7
2016 02 29  0048   57447    2880    0    -2.4     1.6     1.5     3.2    27.0   145.9
2016 02 29  0049   57447    2940    0    -2.6     1.7     1.1     3.3    20.0   147.1
2016 02 29  0050   57447    3000    0    -3.0     1.5     0.6     3.4    10.5   153.3
2016 02 29  0051   57447    3060    0    -2.8     1.7     0.6     3.3     9.8   148.2
2016 02 29  0052   57447    3120    0    -2.5     1.8     0.9     3.2    16.1   144.3
2016 02 29  0053   57447    3180    0    -2.5     1.9     1.1     3.3    19.7   143.5
2016 02 29  0054   57447    3240    0    -2.4     1.7     1.5     3.3    26.1   145.0
2016 02 29  0055   57447    3300    0    -2.8     1.6     0.7     3.3    12.8   149.6
2016 02 29  0056   57447    3360    0    -3.0     1.5     0.7     3.4    11.8   152.7
2016 02 29  0057   57447    3420    0    -2.7     1.4     1.3     3.3    22.8   153.4
2016 02 29  0058   57447    3480    0    -2.5     1.2     1.5     3.2    27.5   154.1
2016 02 29  0059   57447    3540    0    -2.4     1.6     1.2     3.1    22.1   147.1
2016 02 29  0100   57447    3600    0    -2.7     1.2     1.1     3.1    20.2   156.1
2016 02 29  0101   57447    3660    0    -2.5     1.3     1.3     3.1    25.8   152.1
2016 02 29  0102   57447    3720    0    -2.5     1.3     1.5     3.2    27.2   152.2
2016 02 29  0103   57447    3780    0    -2.4     2.0     1.0     3.3    18.1   141.1
2016 02 29  0104   57447    3840    0    -2.3     1.9     1.0     3.2    19.2   140.0
2016 02 29  0105   57447    3900    0    -2.8     1.7     0.9     3.3    15.0   149.0
2016 02 29  0106   57447    3960    0    -3.2     1.4     0.6     3.5     9.3   156.8
2016 02 29  0107   57447    4020    0    -3.3     1.3     0.6     3.6     9.3   159.1
2016 02 29  0108   57447    4080    0    -2.6     1.6     0.8     3.2    15.4   148.9
2016 02 29  0109   57447    4140    0    -1.6     1.8     2.1     3.2    41.1   132.6
2016 02 29  0110   57447    4200    0    -1.6     1.9     1.9     3.1    37.4   130.2
2016 02 29  0111   57447    4260    0    -0.1     1.4     2.6     3.0    61.1    95.7
2016 02 29  0112   57447    4320    0    -0.4     1.6     2.5     3.0    56.9   105.4
2016 02 29  0113   57447    4380    0    -0.3     1.6     2.6     3.0    57.8   100.7
2016 02 29  0114   57447    4440    0     0.0     1.5     2.6     3.0    60.9    88.4
2016 02 29  0115   57447    4500    0    -0.3     1.5     2.5     2.9    59.5   100.2
2016 02 29  0116   57447    4560    0    -0.5     1.4     2.5     2.9    58.7   109.7
2016 02 29  0117   57447    4620    0    -0.7     1.6     2.5     3.0    55.5   114.7
2016 02 29  0118   57447    4680    0    -0.1     1.7     2.3     2.9    53.5    92.6
2016 02 29  0119   57447    4740    0    -0.1     1.7     2.3     2.9    53.8    91.7
2016 02 29  0120   57447    4800    0     0.7     1.1     2.8     3.1    64.1    57.3
2016 02 29  0121   57447    4860    0     0.5     1.4     2.9     3.3    62.8    71.9
2016 02 29  0122   57447    4920    0     0.6     1.0     2.8     3.0    68.2    58.7
2016 02 29  0123   57447    4980    0     0.9     1.5     2.2     2.8    50.9    57.7
2016 02 29  0124   57447    5040    0     1.0     1.4     2.2     2.8    52.1    54.4
2016 02 29  0125   57447    5100    0     0.6     1.5     2.2     2.7    53.4    69.6
2016 02 29  0126   57447    5160    0     0.5     1.8     2.4     3.0    52.6    74.1
2016 02 29  0127   57447    5220    0     0.9     1.7     2.7     3.3    53.6    61.4
2016 02 29  0128   57447    5280    0     1.5     1.2     2.6     3.3    53.7    39.5
2016 02 29  0129   57447    5340    0     1.4     1.0     2.5     3.0    54.5    34.9
