:Data_list: 20090827_ace_swepam_1m.txt
:Created: 2009 Aug 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 08 27  0000   55070       0    0        1.6      364.5     3.67e+04
2009 08 27  0001   55070      60    0        1.9      361.9     3.42e+04
2009 08 27  0002   55070     120    0        1.9      361.9     3.42e+04
2009 08 27  0003   55070     180    0        1.5      362.8     4.44e+04
2009 08 27  0004   55070     240    0        1.4      363.8     4.02e+04
2009 08 27  0005   55070     300    0        1.2      366.1     3.77e+04
2009 08 27  0006   55070     360    0        1.4      363.8     4.24e+04
2009 08 27  0007   55070     420    0        2.0      362.5     3.61e+04
2009 08 27  0008   55070     480    0        1.5      363.8     3.91e+04
2009 08 27  0009   55070     540    0        1.8      358.8     5.98e+04
2009 08 27  0010   55070     600    0        1.8      361.0     4.20e+04
2009 08 27  0011   55070     660    0        1.8      363.1     3.95e+04
2009 08 27  0012   55070     720    0        1.9      355.8     4.06e+04
2009 08 27  0013   55070     780    0        1.6      361.0     4.70e+04
2009 08 27  0014   55070     840    0        1.2      362.7     5.16e+04
2009 08 27  0015   55070     900    0        1.3      359.9     5.75e+04
2009 08 27  0016   55070     960    0        1.3      361.9     4.97e+04
2009 08 27  0017   55070    1020    0        1.1      364.9     4.13e+04
2009 08 27  0018   55070    1080    0        1.1      364.9     4.13e+04
2009 08 27  0019   55070    1140    1        0.9      354.5     5.09e+04
2009 08 27  0020   55070    1200    1        0.5      354.9     7.38e+04
2009 08 27  0021   55070    1260    1        0.2      371.4     2.95e+04
2009 08 27  0022   55070    1320    1        0.4      361.3     5.57e+04
2009 08 27  0023   55070    1380    1        0.4      352.0     7.27e+04
2009 08 27  0024   55070    1440    0        0.4      359.9     6.87e+04
2009 08 27  0025   55070    1500    1        0.5      351.5     8.41e+04
2009 08 27  0026   55070    1560    1        0.3      373.8     2.80e+04
2009 08 27  0027   55070    1620    0        0.5      352.9     8.03e+04
2009 08 27  0028   55070    1680    0        0.4      360.9     6.76e+04
2009 08 27  0029   55070    1740    1        0.3      361.3     5.15e+04
2009 08 27  0030   55070    1800    1    -9999.9    -9999.9    -1.00e+05
2009 08 27  0031   55070    1860    0        0.4      355.8     6.97e+04
2009 08 27  0032   55070    1920    0        0.4      352.8     7.15e+04
2009 08 27  0033   55070    1980    0        0.3      359.2     7.32e+04
