:Data_list: 20100528_ace_mag_1m.txt
:Created: 2010 May 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2010 05 28  0000   55344       0    0     1.6     1.1     0.6     2.0    16.8    35.3
2010 05 28  0001   55344      60    0     1.6     1.1     0.4     2.0    12.5    34.5
2010 05 28  0002   55344     120    0     1.6     1.2     0.3     2.0     9.4    38.3
2010 05 28  0003   55344     180    0     1.4     1.3     0.5     2.0    14.1    43.3
2010 05 28  0004   55344     240    0     1.3     1.3     0.7     2.0    21.1    44.2
2010 05 28  0005   55344     300    0     1.1     1.4    -0.0     1.8    -1.5    52.9
2010 05 28  0006   55344     360    0     0.8     1.7    -0.4     2.0   -13.3    64.9
2010 05 28  0007   55344     420    0     1.0     1.6    -0.4     2.0   -12.0    58.6
2010 05 28  0008   55344     480    0     1.1     1.6    -0.4     2.0   -11.0    56.3
2010 05 28  0009   55344     540    0     1.1     0.5     0.6     1.4    27.1    24.0
2010 05 28  0010   55344     600    0     0.4    -1.2     1.7     2.1    53.7   287.7
2010 05 28  0011   55344     660    0     0.1    -1.4     1.8     2.2    52.8   275.8
2010 05 28  0012   55344     720    0     0.2    -1.4     1.8     2.3    52.1   276.6
2010 05 28  0013   55344     780    0     0.2    -1.3     1.8     2.3    53.6   277.4
2010 05 28  0014   55344     840    0    -0.2    -1.6     1.7     2.3    45.4   261.3
2010 05 28  0015   55344     900    0     0.3    -1.1     1.8     2.2    57.9   283.9
2010 05 28  0016   55344     960    0     0.7    -0.6     2.1     2.3    66.2   321.5
2010 05 28  0017   55344    1020    0     0.8    -0.4     2.1     2.3    67.4   330.3
2010 05 28  0018   55344    1080    0     1.2     0.5     0.8     1.6    31.9    22.9
