:Data_list: 20210223_ace_mag_1m.txt
:Created: 2021 Feb 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2021 02 23  0000   59268       0    0     3.9     1.5    -0.1     4.2    -1.0    21.4
2021 02 23  0001   59268      60    0     3.6     1.0    -1.7     4.1   -25.2    15.2
2021 02 23  0002   59268     120    0     3.7     1.4     0.6     4.0     8.5    21.4
2021 02 23  0003   59268     180    0     3.7     1.4     1.3     4.1    18.7    20.4
2021 02 23  0004   59268     240    0     3.6     0.3     1.9     4.1    27.9     4.1
2021 02 23  0005   59268     300    0     3.6     0.3     1.8     4.1    25.9     4.4
2021 02 23  0006   59268     360    0     3.9     0.3     0.9     4.0    12.6     4.8
2021 02 23  0007   59268     420    0     3.7     0.9     1.4     4.0    20.2    13.2
2021 02 23  0008   59268     480    0     3.7     1.4    -0.0     4.0    -0.3    20.6
2021 02 23  0009   59268     540    0     3.4     2.0    -0.5     3.9    -7.8    30.3
2021 02 23  0010   59268     600    0     4.1     0.6    -0.1     4.1    -0.9     7.7
2021 02 23  0011   59268     660    0     4.1     0.3     0.1     4.1     1.9     3.6
2021 02 23  0012   59268     720    0     4.0     0.8     0.6     4.1     8.1    11.7
2021 02 23  0013   59268     780    0     3.8     0.4    -1.1     4.0   -15.2     6.6
2021 02 23  0014   59268     840    0     4.0     0.6    -1.0     4.1   -13.7     8.6
2021 02 23  0015   59268     900    0     4.2     0.8    -0.1     4.2    -0.8    11.3
2021 02 23  0016   59268     960    0     4.0     0.9     0.8     4.2    10.5    12.7
2021 02 23  0017   59268    1020    0     4.2     0.9     0.7     4.3     8.8    11.6
2021 02 23  0018   59268    1080    0     4.0     1.0     0.9     4.2    12.7    13.5
2021 02 23  0019   59268    1140    0     4.0     0.6     1.0     4.2    14.4     7.9
2021 02 23  0020   59268    1200    0     4.1    -0.1     0.9     4.2    12.7   359.2
2021 02 23  0021   59268    1260    0     3.9     0.4     1.4     4.2    19.8     5.3
2021 02 23  0022   59268    1320    0     3.8     0.5     1.6     4.2    22.2     7.4
2021 02 23  0023   59268    1380    0     3.8     0.3     1.6     4.1    23.0     4.9
2021 02 23  0024   59268    1440    0     3.8     0.0     1.6     4.2    22.8     0.0
2021 02 23  0025   59268    1500    0     3.9    -0.2     1.5     4.2    20.4   356.9
2021 02 23  0026   59268    1560    0     3.8     0.0     1.7     4.1    23.9     0.3
2021 02 23  0027   59268    1620    0     3.6     0.4     2.0     4.2    29.4     6.8
2021 02 23  0028   59268    1680    0     3.6     0.9     1.9     4.2    26.7    13.2
2021 02 23  0029   59268    1740    0     3.3     1.0     2.3     4.1    33.1    16.4
2021 02 23  0030   59268    1800    0     3.0     1.3     2.7     4.2    39.1    23.4
2021 02 23  0031   59268    1860    0     3.3     1.2     2.5     4.3    35.2    20.7
2021 02 23  0032   59268    1920    0     3.1     1.4     2.5     4.2    35.9    23.8
2021 02 23  0033   59268    1980    0     3.0     2.1     2.3     4.3    31.6    34.4
2021 02 23  0034   59268    2040    0     3.2     1.7     2.3     4.3    32.6    28.0
2021 02 23  0035   59268    2100    2     3.3     1.5     2.3     4.3    32.3    23.9
2021 02 23  0036   59268    2160    0     3.4     1.4     2.1     4.2    29.5    22.6
2021 02 23  0037   59268    2220    0     3.5     1.5     1.6     4.2    23.2    23.5
2021 02 23  0038   59268    2280    0     3.6     1.5     2.0     4.4    26.8    22.3
2021 02 23  0039   59268    2340    0     3.8     1.1     1.8     4.3    24.7    16.7
2021 02 23  0040   59268    2400    0     3.9     1.2     1.4     4.3    19.6    17.0
2021 02 23  0041   59268    2460    0     3.5     1.0     2.0     4.1    29.2    15.9
2021 02 23  0042   59268    2520    0     3.2     0.9     2.3     4.1    34.2    15.9
2021 02 23  0043   59268    2580    0     3.1     0.9     2.3     4.0    35.8    15.7
2021 02 23  0044   59268    2640    0     3.2     1.1     1.9     3.9    29.4    18.0
2021 02 23  0045   59268    2700    0     3.4     1.1     1.6     3.9    23.5    17.2
2021 02 23  0046   59268    2760    0     3.3     0.6     1.9     3.9    29.7    10.7
2021 02 23  0047   59268    2820    0     3.3     1.3     1.7     3.9    26.3    21.6
2021 02 23  0048   59268    2880    0     3.3     1.2     1.5     3.8    23.8    20.3
2021 02 23  0049   59268    2940    0     3.3     1.4     1.4     3.9    21.7    23.3
2021 02 23  0050   59268    3000    0     3.6     0.4     1.4     3.9    20.8     6.8
2021 02 23  0051   59268    3060    0     3.5     1.1     1.1     3.9    16.9    16.8
2021 02 23  0052   59268    3120    0     3.3     1.5     1.0     3.8    15.9    24.4
2021 02 23  0053   59268    3180    0     3.7     0.7     1.0     3.9    15.0    10.2
2021 02 23  0054   59268    3240    0     3.8     0.4     1.1     3.9    15.8     6.5
2021 02 23  0055   59268    3300    0     3.9     0.4     1.0     4.0    14.6     6.5
2021 02 23  0056   59268    3360    0     3.7     0.2     1.1     3.9    16.3     2.6
2021 02 23  0057   59268    3420    0     3.6     0.9     1.1     3.9    16.8    13.3
2021 02 23  0058   59268    3480    0     3.6     1.0     1.1     3.9    16.7    14.7
2021 02 23  0059   59268    3540    0     3.6     1.0     1.0     3.9    15.1    14.9
