:Data_list: 20221029_ace_swepam_1m.txt
:Created: 2022 Oct 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2022 10 29  0000   59881       0    1        3.6      492.9     3.26e+05
2022 10 29  0001   59881      60    0        3.9      482.9     3.77e+05
2022 10 29  0002   59881     120    1        4.0      487.9     3.00e+05
2022 10 29  0003   59881     180    0        4.6      489.0     3.13e+05
2022 10 29  0004   59881     240    1        4.3      482.6     3.85e+05
2022 10 29  0005   59881     300    1        4.4      482.2     2.92e+05
2022 10 29  0006   59881     360    1        4.3      480.3     2.61e+05
2022 10 29  0007   59881     420    1        4.3      482.3     2.51e+05
2022 10 29  0008   59881     480    1        4.5      480.8     2.41e+05
2022 10 29  0009   59881     540    1        4.7      481.7     2.57e+05
2022 10 29  0010   59881     600    0        5.1      488.8     2.65e+05
2022 10 29  0011   59881     660    0        5.0      488.4     2.62e+05
2022 10 29  0012   59881     720    1        4.8      485.5     2.71e+05
2022 10 29  0013   59881     780    1        4.6      486.2     2.59e+05
2022 10 29  0014   59881     840    1        4.7      490.4     2.97e+05
2022 10 29  0015   59881     900    1        4.7    -9999.9    -1.00e+05
2022 10 29  0016   59881     960    1        4.7      493.6     2.65e+05
2022 10 29  0017   59881    1020    0        4.0      498.7     2.64e+05
2022 10 29  0018   59881    1080    0        4.1      498.0     2.46e+05
2022 10 29  0019   59881    1140    1        4.0      503.5     4.29e+05
2022 10 29  0020   59881    1200    0        3.4      524.1     4.44e+05
2022 10 29  0021   59881    1260    0        2.1      512.4     3.08e+05
2022 10 29  0022   59881    1320    0        2.2      525.5     4.92e+05
2022 10 29  0023   59881    1380    0        2.0      495.4     3.26e+05
2022 10 29  0024   59881    1440    0        2.1      463.1     1.08e+05
2022 10 29  0025   59881    1500    1        2.8      476.9     1.84e+05
2022 10 29  0026   59881    1560    0        3.1      482.2     1.99e+05
2022 10 29  0027   59881    1620    1        3.2      477.6     1.69e+05
2022 10 29  0028   59881    1680    0        4.9      527.3     4.05e+05
2022 10 29  0029   59881    1740    1        4.9      552.4     5.02e+05
2022 10 29  0030   59881    1800    0        4.9      555.2     3.84e+05
2022 10 29  0031   59881    1860    0        5.3      515.4     3.05e+05
2022 10 29  0032   59881    1920    0        4.9      527.0     4.96e+05
2022 10 29  0033   59881    1980    0        3.9      549.1     3.51e+05
2022 10 29  0034   59881    2040    0        4.0      565.3     3.60e+05
2022 10 29  0035   59881    2100    0        4.0      573.0     3.20e+05
2022 10 29  0036   59881    2160    0        4.1      574.7     3.75e+05
2022 10 29  0037   59881    2220    0        4.2      575.8     3.83e+05
2022 10 29  0038   59881    2280    1        3.9      587.0     4.45e+05
2022 10 29  0039   59881    2340    0        3.7      578.2     3.92e+05
2022 10 29  0040   59881    2400    0        3.8      563.0     3.27e+05
2022 10 29  0041   59881    2460    0        3.8      568.8     3.91e+05
2022 10 29  0042   59881    2520    1        4.0      572.7     4.34e+05
2022 10 29  0043   59881    2580    0        4.2      556.9     3.79e+05
2022 10 29  0044   59881    2640    0        3.9      550.9     3.94e+05
2022 10 29  0045   59881    2700    1        3.8      539.8     4.08e+05
2022 10 29  0046   59881    2760    0        4.0      539.7     3.35e+05
2022 10 29  0047   59881    2820    1        1.7      514.9     2.83e+05
2022 10 29  0048   59881    2880    9    -9999.9    -9999.9    -1.00e+05
2022 10 29  0049   59881    2940    0        3.3      555.4     1.91e+05
2022 10 29  0050   59881    3000    0        2.7      554.0     1.91e+05
2022 10 29  0051   59881    3060    1        2.3      553.6     1.60e+05
2022 10 29  0052   59881    3120    0        1.8      552.4     1.88e+05
2022 10 29  0053   59881    3180    0        1.7      561.4     2.07e+05
2022 10 29  0054   59881    3240    3    -9999.9    -9999.9    -1.00e+05
2022 10 29  0055   59881    3300    0        2.9      557.0     1.57e+05
2022 10 29  0056   59881    3360    0        2.8      553.6     1.62e+05
2022 10 29  0057   59881    3420    0        2.7      554.9     1.81e+05
2022 10 29  0058   59881    3480    0        2.8      560.5     1.85e+05
2022 10 29  0059   59881    3540    0        2.9      561.6     1.69e+05
2022 10 29  0100   59881    3600    0        2.8      559.7     1.85e+05
2022 10 29  0101   59881    3660    0        1.9      541.0     1.90e+05
2022 10 29  0102   59881    3720    0        2.4      550.5     1.73e+05
2022 10 29  0103   59881    3780    0        2.8      556.7     1.70e+05
2022 10 29  0104   59881    3840    0        3.2      571.6     1.92e+05
2022 10 29  0105   59881    3900    0        3.1      570.8     1.88e+05
2022 10 29  0106   59881    3960    0        2.4      558.6     1.83e+05
2022 10 29  0107   59881    4020    0        2.7      558.6     1.71e+05
2022 10 29  0108   59881    4080    0        2.8      557.9     1.60e+05
2022 10 29  0109   59881    4140    0        2.4      567.5     1.63e+05
2022 10 29  0110   59881    4200    0        2.5      560.5     1.57e+05
2022 10 29  0111   59881    4260    0        2.6      556.7     1.59e+05
2022 10 29  0112   59881    4320    0        2.7      554.9     1.58e+05
2022 10 29  0113   59881    4380    0        2.6      550.1     1.58e+05
2022 10 29  0114   59881    4440    0        2.3      546.9     1.64e+05
