:Data_list: 20221031_ace_sis_5m.txt
:Created: 2022 Nov 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2022 10 31  0000    59883       0      0    1.63e+00    0    1.14e+00
2022 10 31  0005    59883     300      0    1.60e+00    0    1.12e+00
2022 10 31  0010    59883     600      0    1.62e+00    0    1.13e+00
2022 10 31  0015    59883     900      0    1.62e+00    0    1.13e+00
2022 10 31  0020    59883    1200      0    1.62e+00    0    1.14e+00
2022 10 31  0025    59883    1500      0    1.64e+00    0    1.14e+00
2022 10 31  0030    59883    1800      0    1.61e+00    0    1.14e+00
2022 10 31  0035    59883    2100      0    1.62e+00    0    1.13e+00
2022 10 31  0040    59883    2400      0    1.62e+00    0    1.14e+00
2022 10 31  0045    59883    2700      0    1.66e+00    0    1.17e+00
2022 10 31  0050    59883    3000      0    1.64e+00    0    1.16e+00
2022 10 31  0055    59883    3300      0    1.60e+00    0    1.13e+00
2022 10 31  0100    59883    3600      0    1.64e+00    0    1.16e+00
2022 10 31  0105    59883    3900      0    1.62e+00    0    1.14e+00
2022 10 31  0110    59883    4200      0    1.60e+00    0    1.13e+00
2022 10 31  0115    59883    4500      0    1.64e+00    0    1.16e+00
2022 10 31  0120    59883    4800      0    1.63e+00    0    1.14e+00
2022 10 31  0125    59883    5100      0    1.63e+00    0    1.15e+00
2022 10 31  0130    59883    5400      0    1.62e+00    0    1.15e+00
2022 10 31  0135    59883    5700      0    1.62e+00    0    1.13e+00
2022 10 31  0140    59883    6000      0    1.66e+00    0    1.16e+00
2022 10 31  0145    59883    6300      0    1.61e+00    0    1.14e+00
2022 10 31  0150    59883    6600      0    1.62e+00    0    1.14e+00
2022 10 31  0155    59883    6900      0    1.64e+00    0    1.16e+00
2022 10 31  0200    59883    7200      0    1.64e+00    0    1.16e+00
2022 10 31  0205    59883    7500      0    1.62e+00    0    1.14e+00
2022 10 31  0210    59883    7800      0    1.63e+00    0    1.16e+00
2022 10 31  0215    59883    8100      0    1.63e+00    0    1.14e+00
2022 10 31  0220    59883    8400      0    1.64e+00    0    1.15e+00
2022 10 31  0225    59883    8700      0    1.61e+00    0    1.13e+00
2022 10 31  0230    59883    9000      0    1.66e+00    0    1.19e+00
2022 10 31  0235    59883    9300      0    1.61e+00    0    1.13e+00
2022 10 31  0240    59883    9600      0    1.64e+00    0    1.15e+00
2022 10 31  0245    59883    9900      0    1.66e+00    0    1.17e+00
2022 10 31  0250    59883   10200      0    1.65e+00    0    1.16e+00
2022 10 31  0255    59883   10500      0    1.67e+00    0    1.17e+00
2022 10 31  0300    59883   10800      0    1.64e+00    0    1.17e+00
2022 10 31  0305    59883   11100      0    1.68e+00    0    1.18e+00
2022 10 31  0310    59883   11400      0    1.60e+00    0    1.12e+00
2022 10 31  0315    59883   11700      0    1.62e+00    0    1.15e+00
2022 10 31  0320    59883   12000      0    1.67e+00    0    1.17e+00
2022 10 31  0325    59883   12300      0    1.64e+00    0    1.15e+00
2022 10 31  0330    59883   12600      0    1.61e+00    0    1.14e+00
2022 10 31  0335    59883   12900      0    1.64e+00    0    1.16e+00
2022 10 31  0340    59883   13200      0    1.64e+00    0    1.14e+00
2022 10 31  0345    59883   13500      0    1.66e+00    0    1.17e+00
2022 10 31  0350    59883   13800      0    1.65e+00    0    1.17e+00
2022 10 31  0355    59883   14100      9   -1.00e+05    9   -1.00e+05
2022 10 31  0400    59883   14400      0    1.68e+00    0    1.19e+00
2022 10 31  0405    59883   14700      0    1.63e+00    0    1.15e+00
2022 10 31  0410    59883   15000      0    1.65e+00    0    1.16e+00
2022 10 31  0415    59883   15300      0    1.66e+00    0    1.17e+00
2022 10 31  0420    59883   15600      0    1.63e+00    0    1.14e+00
2022 10 31  0425    59883   15900      0    1.60e+00    0    1.12e+00
2022 10 31  0430    59883   16200      0    1.64e+00    0    1.15e+00
2022 10 31  0435    59883   16500      0    1.62e+00    0    1.15e+00
2022 10 31  0440    59883   16800      0    1.62e+00    0    1.15e+00
2022 10 31  0445    59883   17100      0    1.63e+00    0    1.15e+00
2022 10 31  0450    59883   17400      0    1.66e+00    0    1.16e+00
2022 10 31  0455    59883   17700      0    1.67e+00    0    1.19e+00
2022 10 31  0500    59883   18000      0    1.65e+00    0    1.15e+00
2022 10 31  0505    59883   18300      0    1.62e+00    0    1.16e+00
2022 10 31  0510    59883   18600      0    1.64e+00    0    1.16e+00
2022 10 31  0515    59883   18900      0    1.64e+00    0    1.15e+00
2022 10 31  0520    59883   19200      0    1.66e+00    0    1.18e+00
2022 10 31  0525    59883   19500      0    1.64e+00    0    1.15e+00
2022 10 31  0530    59883   19800      0    1.66e+00    0    1.18e+00
2022 10 31  0535    59883   20100      0    1.67e+00    0    1.18e+00
2022 10 31  0540    59883   20400      0    1.61e+00    0    1.14e+00
2022 10 31  0545    59883   20700      0    1.63e+00    0    1.15e+00
2022 10 31  0550    59883   21000      0    1.64e+00    0    1.14e+00
2022 10 31  0555    59883   21300      0    1.66e+00    0    1.18e+00
2022 10 31  0600    59883   21600      0    1.63e+00    0    1.16e+00
2022 10 31  0605    59883   21900      0    1.67e+00    0    1.18e+00
2022 10 31  0610    59883   22200      0    1.63e+00    0    1.14e+00
2022 10 31  0615    59883   22500      0    1.65e+00    0    1.15e+00
2022 10 31  0620    59883   22800      0    1.64e+00    0    1.15e+00
2022 10 31  0625    59883   23100      0    1.64e+00    0    1.15e+00
2022 10 31  0630    59883   23400      0    1.68e+00    0    1.18e+00
2022 10 31  0635    59883   23700      0    1.65e+00    0    1.16e+00
2022 10 31  0640    59883   24000      0    1.66e+00    0    1.17e+00
2022 10 31  0645    59883   24300      0    1.60e+00    0    1.14e+00
2022 10 31  0650    59883   24600      0    1.65e+00    0    1.16e+00
2022 10 31  0655    59883   24900      0    1.66e+00    0    1.18e+00
2022 10 31  0700    59883   25200      0    1.61e+00    0    1.13e+00
2022 10 31  0705    59883   25500      0    1.62e+00    0    1.15e+00
2022 10 31  0710    59883   25800      0    1.66e+00    0    1.16e+00
2022 10 31  0715    59883   26100      0    1.66e+00    0    1.18e+00
2022 10 31  0720    59883   26400      0    1.65e+00    0    1.16e+00
2022 10 31  0725    59883   26700      0    1.63e+00    0    1.15e+00
2022 10 31  0730    59883   27000      0    1.66e+00    0    1.17e+00
2022 10 31  0735    59883   27300      0    1.69e+00    0    1.19e+00
2022 10 31  0740    59883   27600      0    1.65e+00    0    1.16e+00
2022 10 31  0745    59883   27900      0    1.65e+00    0    1.16e+00
2022 10 31  0750    59883   28200      0    1.64e+00    0    1.16e+00
2022 10 31  0755    59883   28500      0    1.67e+00    0    1.18e+00
2022 10 31  0800    59883   28800      0    1.66e+00    0    1.16e+00
2022 10 31  0805    59883   29100      0    1.66e+00    0    1.17e+00
2022 10 31  0810    59883   29400      0    1.65e+00    0    1.17e+00
2022 10 31  0815    59883   29700      0    1.62e+00    0    1.15e+00
2022 10 31  0820    59883   30000      0    1.60e+00    0    1.12e+00
2022 10 31  0825    59883   30300      0    1.63e+00    0    1.14e+00
2022 10 31  0830    59883   30600      0    1.60e+00    0    1.12e+00
2022 10 31  0835    59883   30900      0    1.65e+00    0    1.17e+00
2022 10 31  0840    59883   31200      0    1.66e+00    0    1.14e+00
2022 10 31  0845    59883   31500      0    1.59e+00    0    1.13e+00
2022 10 31  0850    59883   31800      0    1.63e+00    0    1.15e+00
2022 10 31  0855    59883   32100      0    1.68e+00    0    1.20e+00
2022 10 31  0900    59883   32400      0    1.65e+00    0    1.16e+00
2022 10 31  0905    59883   32700      0    1.63e+00    0    1.16e+00
2022 10 31  0910    59883   33000      0    1.52e+00    0    1.05e+00
2022 10 31  0915    59883   33300      0    1.64e+00    0    1.14e+00
2022 10 31  0920    59883   33600      0    1.68e+00    0    1.19e+00
2022 10 31  0925    59883   33900      0    1.68e+00    0    1.19e+00
2022 10 31  0930    59883   34200      0    1.71e+00    0    1.22e+00
2022 10 31  0935    59883   34500      0    1.58e+00    0    1.12e+00
2022 10 31  0940    59883   34800      0    1.58e+00    0    1.09e+00
2022 10 31  0945    59883   35100      0    1.67e+00    0    1.18e+00
2022 10 31  0950    59883   35400      0    1.61e+00    0    1.13e+00
2022 10 31  0955    59883   35700      9   -1.00e+05    9   -1.00e+05
2022 10 31  1000    59883   36000      0    1.67e+00    0    1.16e+00
2022 10 31  1005    59883   36300      9   -1.00e+05    9   -1.00e+05
2022 10 31  1010    59883   36600      9   -1.00e+05    9   -1.00e+05
2022 10 31  1015    59883   36900      0    1.60e+00    0    1.15e+00
2022 10 31  1020    59883   37200      0    1.71e+00    0    1.20e+00
2022 10 31  1025    59883   37500      0    1.76e+00    0    1.25e+00
2022 10 31  1030    59883   37800      0    1.55e+00    0    1.06e+00
2022 10 31  1035    59883   38100      0    1.74e+00    0    1.21e+00
2022 10 31  1040    59883   38400      0    1.55e+00    0    1.12e+00
2022 10 31  1045    59883   38700      0    1.61e+00    0    1.13e+00
2022 10 31  1050    59883   39000      0    1.70e+00    0    1.19e+00
2022 10 31  1055    59883   39300      0    1.67e+00    0    1.18e+00
2022 10 31  1100    59883   39600      0    1.64e+00    0    1.16e+00
2022 10 31  1105    59883   39900      0    1.64e+00    0    1.17e+00
2022 10 31  1110    59883   40200      0    1.65e+00    0    1.17e+00
2022 10 31  1115    59883   40500      0    1.68e+00    0    1.19e+00
2022 10 31  1120    59883   40800      0    1.65e+00    0    1.15e+00
2022 10 31  1125    59883   41100      0    1.67e+00    0    1.21e+00
2022 10 31  1130    59883   41400      0    1.64e+00    0    1.17e+00
2022 10 31  1135    59883   41700      0    1.61e+00    0    1.10e+00
2022 10 31  1140    59883   42000      0    1.63e+00    0    1.15e+00
2022 10 31  1145    59883   42300      0    1.62e+00    0    1.13e+00
2022 10 31  1150    59883   42600      0    1.77e+00    0    1.26e+00
2022 10 31  1155    59883   42900      0    1.62e+00    0    1.14e+00
2022 10 31  1200    59883   43200      0    1.65e+00    0    1.16e+00
2022 10 31  1205    59883   43500      0    1.62e+00    0    1.16e+00
2022 10 31  1210    59883   43800      0    1.67e+00    0    1.18e+00
2022 10 31  1215    59883   44100      0    1.62e+00    0    1.14e+00
2022 10 31  1220    59883   44400      0    1.64e+00    0    1.15e+00
2022 10 31  1225    59883   44700      0    1.65e+00    0    1.16e+00
2022 10 31  1230    59883   45000      0    1.63e+00    0    1.13e+00
2022 10 31  1235    59883   45300      0    1.63e+00    0    1.16e+00
2022 10 31  1240    59883   45600      0    1.65e+00    0    1.16e+00
2022 10 31  1245    59883   45900      0    1.65e+00    0    1.17e+00
2022 10 31  1250    59883   46200      0    1.67e+00    0    1.17e+00
2022 10 31  1255    59883   46500      0    1.67e+00    0    1.18e+00
2022 10 31  1300    59883   46800      0    1.56e+00    0    1.11e+00
2022 10 31  1305    59883   47100      0    1.62e+00    0    1.14e+00
2022 10 31  1310    59883   47400      0    1.61e+00    0    1.13e+00
2022 10 31  1315    59883   47700      0    1.62e+00    0    1.15e+00
2022 10 31  1320    59883   48000      0    1.65e+00    0    1.15e+00
2022 10 31  1325    59883   48300      0    1.62e+00    0    1.14e+00
2022 10 31  1330    59883   48600      0    1.66e+00    0    1.16e+00
2022 10 31  1335    59883   48900      0    1.63e+00    0    1.16e+00
2022 10 31  1340    59883   49200      0    1.63e+00    0    1.15e+00
2022 10 31  1345    59883   49500      0    1.66e+00    0    1.17e+00
2022 10 31  1350    59883   49800      0    1.64e+00    0    1.14e+00
2022 10 31  1355    59883   50100      0    1.66e+00    0    1.17e+00
2022 10 31  1400    59883   50400      0    1.65e+00    0    1.17e+00
2022 10 31  1405    59883   50700      0    1.66e+00    0    1.18e+00
2022 10 31  1410    59883   51000      0    1.66e+00    0    1.17e+00
2022 10 31  1415    59883   51300      0    1.68e+00    0    1.19e+00
2022 10 31  1420    59883   51600      0    1.65e+00    0    1.16e+00
2022 10 31  1425    59883   51900      0    1.62e+00    0    1.12e+00
2022 10 31  1430    59883   52200      0    1.67e+00    0    1.18e+00
2022 10 31  1435    59883   52500      0    1.61e+00    0    1.13e+00
2022 10 31  1440    59883   52800      0    1.65e+00    0    1.17e+00
2022 10 31  1445    59883   53100      0    1.64e+00    0    1.15e+00
2022 10 31  1450    59883   53400      0    1.66e+00    0    1.17e+00
2022 10 31  1455    59883   53700      0    1.68e+00    0    1.19e+00
2022 10 31  1500    59883   54000      0    1.66e+00    0    1.16e+00
2022 10 31  1505    59883   54300      0    1.68e+00    0    1.19e+00
2022 10 31  1510    59883   54600      0    1.56e+00    0    1.10e+00
2022 10 31  1515    59883   54900      0    1.63e+00    0    1.15e+00
2022 10 31  1520    59883   55200      0    1.62e+00    0    1.15e+00
2022 10 31  1525    59883   55500      0    1.62e+00    0    1.13e+00
2022 10 31  1530    59883   55800      0    1.67e+00    0    1.17e+00
2022 10 31  1535    59883   56100      0    1.66e+00    0    1.17e+00
2022 10 31  1540    59883   56400      0    1.66e+00    0    1.17e+00
2022 10 31  1545    59883   56700      0    1.65e+00    0    1.17e+00
2022 10 31  1550    59883   57000      0    1.64e+00    0    1.17e+00
2022 10 31  1555    59883   57300      9   -1.00e+05    9   -1.00e+05
2022 10 31  1600    59883   57600      0    1.65e+00    0    1.15e+00
2022 10 31  1605    59883   57900      0    1.66e+00    0    1.18e+00
2022 10 31  1610    59883   58200      0    1.63e+00    0    1.15e+00
2022 10 31  1615    59883   58500      0    1.64e+00    0    1.17e+00
2022 10 31  1620    59883   58800      0    1.65e+00    0    1.16e+00
2022 10 31  1625    59883   59100      0    1.66e+00    0    1.17e+00
2022 10 31  1630    59883   59400      0    1.65e+00    0    1.17e+00
