:Data_list: 20200612_ace_mag_1m.txt
:Created: 2020 Jun 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2020 06 12  0000   59012       0    0    -3.9     0.8     2.7     4.8    34.8   169.0
2020 06 12  0001   59012      60    0    -3.9     1.0     2.6     4.8    33.2   165.8
2020 06 12  0002   59012     120    0    -3.9     0.9     2.7     4.9    33.4   166.5
2020 06 12  0003   59012     180    0    -4.0     0.9     2.6     4.9    32.9   167.7
2020 06 12  0004   59012     240    0    -4.0     0.9     2.6     4.9    32.3   168.0
2020 06 12  0005   59012     300    0    -4.1     1.0     2.4     4.8    30.0   165.9
2020 06 12  0006   59012     360    0    -4.1     0.7     2.5     4.8    31.1   170.2
2020 06 12  0007   59012     420    0    -4.0     0.4     2.8     4.8    34.6   173.9
2020 06 12  0008   59012     480    0    -3.7     0.8     2.9     4.8    37.6   168.3
2020 06 12  0009   59012     540    0    -3.8     0.5     2.9     4.8    37.6   172.9
2020 06 12  0010   59012     600    0    -3.8     0.4     2.8     4.7    36.5   173.9
2020 06 12  0011   59012     660    0    -3.9     0.1     2.8     4.8    36.2   178.4
2020 06 12  0012   59012     720    0    -3.6     0.7     3.0     4.7    39.2   168.3
2020 06 12  0013   59012     780    0    -3.5     1.1     2.9     4.7    38.3   162.5
2020 06 12  0014   59012     840    0    -3.6     0.9     2.9     4.7    37.7   166.1
2020 06 12  0015   59012     900    0    -2.7     0.6     2.4     3.7    40.2   166.9
2020 06 12  0016   59012     960    0    -3.8     0.9     2.8     4.8    35.5   167.0
2020 06 12  0017   59012    1020    0    -3.8     0.9     2.8     4.8    35.4   166.4
2020 06 12  0018   59012    1080    0    -4.0     0.9     2.5     4.8    31.1   167.6
2020 06 12  0019   59012    1140    0    -3.9     1.0     2.7     4.8    33.7   165.1
2020 06 12  0020   59012    1200    0    -3.9     1.1     2.7     4.8    33.6   164.1
2020 06 12  0021   59012    1260    0    -3.8     1.0     2.8     4.8    35.1   165.6
2020 06 12  0022   59012    1320    0    -3.8     1.1     2.7     4.8    33.7   163.9
2020 06 12  0023   59012    1380    0    -3.8     1.2     2.7     4.8    34.1   163.1
2020 06 12  0024   59012    1440    0    -3.8     1.1     2.8     4.8    35.1   163.7
2020 06 12  0025   59012    1500    0    -3.8     1.2     2.7     4.8    34.4   161.9
2020 06 12  0026   59012    1560    0    -3.8     1.2     2.7     4.8    33.5   163.2
2020 06 12  0027   59012    1620    0    -3.9     1.2     2.5     4.8    31.5   162.8
2020 06 12  0028   59012    1680    0    -4.0     0.8     2.5     4.8    31.5   168.7
2020 06 12  0029   59012    1740    0    -4.1     0.7     2.3     4.8    29.4   170.0
2020 06 12  0030   59012    1800    0    -3.9     0.9     2.6     4.8    32.8   167.4
2020 06 12  0031   59012    1860    0    -3.9     0.8     2.5     4.7    31.5   168.7
2020 06 12  0032   59012    1920    0    -3.8     1.1     2.5     4.7    32.0   164.0
2020 06 12  0033   59012    1980    0    -3.7     1.1     2.7     4.7    34.4   163.5
