:Data_list: 20230226_ace_mag_1m.txt
:Created: 2023 Feb 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2023 02 26  0000   60001       0    0    -4.1     5.9     1.0     7.2     8.0   125.0
2023 02 26  0001   60001      60    0    -4.7     4.4     1.3     6.6    11.5   137.4
2023 02 26  0002   60001     120    0    -5.4     4.8     1.7     7.4    13.1   138.4
2023 02 26  0003   60001     180    0    -5.7     5.7     2.3     8.4    15.7   135.3
2023 02 26  0004   60001     240    0    -6.5     4.9     1.7     8.3    12.0   142.9
2023 02 26  0005   60001     300    0    -6.4     4.9     1.6     8.3    11.1   142.5
2023 02 26  0006   60001     360    0    -5.7     4.4     1.5     7.4    11.9   142.6
2023 02 26  0007   60001     420    0    -5.9     3.2     2.2     7.1    17.9   151.7
2023 02 26  0008   60001     480    0    -5.9     2.7     2.5     6.9    21.5   155.5
2023 02 26  0009   60001     540    0    -6.3     2.0     2.4     7.1    20.0   162.2
2023 02 26  0010   60001     600    0    -6.5     1.7     2.3     7.1    19.1   165.3
2023 02 26  0011   60001     660    0    -6.7     2.1     2.1     7.3    16.9   162.8
2023 02 26  0012   60001     720    0    -6.4     1.9     2.2     7.1    18.3   163.4
2023 02 26  0013   60001     780    0    -6.9     1.4     2.1     7.4    16.6   168.7
2023 02 26  0014   60001     840    0    -6.8     1.1     1.7     7.1    13.5   171.0
2023 02 26  0015   60001     900    0    -6.9     0.9     2.1     7.3    16.7   172.3
2023 02 26  0016   60001     960    0    -6.7     1.0     2.5     7.3    20.5   171.2
2023 02 26  0017   60001    1020    0    -6.7     0.7     2.5     7.2    20.6   173.8
2023 02 26  0018   60001    1080    0    -6.9     1.0     2.7     7.5    21.5   171.4
2023 02 26  0019   60001    1140    0    -7.1     1.6     2.6     7.8    19.7   167.3
2023 02 26  0020   60001    1200    0    -6.9     1.4     2.5     7.4    19.5   168.9
2023 02 26  0021   60001    1260    0    -6.5     1.2     1.9     6.8    16.1   169.5
2023 02 26  0022   60001    1320    0    -6.8     0.9     1.4     7.0    11.1   172.2
2023 02 26  0023   60001    1380    0    -7.1     0.8     2.4     7.6    18.7   173.8
2023 02 26  0024   60001    1440    0    -7.1     0.9     2.3     7.5    17.8   173.0
2023 02 26  0025   60001    1500    0    -7.1     0.7     2.3     7.5    17.9   174.3
2023 02 26  0026   60001    1560    0    -7.0     0.8     2.6     7.5    20.2   173.2
2023 02 26  0027   60001    1620    0    -6.8     1.0     2.8     7.5    22.1   171.6
2023 02 26  0028   60001    1680    0    -6.7     1.1     3.1     7.5    24.7   170.3
2023 02 26  0029   60001    1740    0    -6.7     0.8     4.3     8.0    32.4   172.9
2023 02 26  0030   60001    1800    0    -7.4     1.1     3.9     8.5    27.4   171.4
2023 02 26  0031   60001    1860    0    -7.4     1.0     4.0     8.5    28.4   172.2
2023 02 26  0032   60001    1920    0    -7.7     1.1     4.1     8.8    27.8   171.8
2023 02 26  0033   60001    1980    0    -7.5     1.2     4.0     8.5    28.0   171.1
2023 02 26  0034   60001    2040    0    -7.6     0.7     4.5     8.8    30.9   174.8
2023 02 26  0035   60001    2100    0    -7.2     1.0     3.9     8.3    27.9   172.5
2023 02 26  0036   60001    2160    0    -7.3     1.2     3.4     8.1    24.9   170.9
2023 02 26  0037   60001    2220    0    -7.5     1.1     3.5     8.3    25.0   171.5
2023 02 26  0038   60001    2280    0    -7.5     1.0     3.7     8.4    25.9   172.7
2023 02 26  0039   60001    2340    0    -7.9     0.4     4.8     9.3    31.4   176.9
2023 02 26  0040   60001    2400    0    -7.9     0.1     4.9     9.3    31.9   179.0
2023 02 26  0041   60001    2460    0    -7.3     1.4     3.7     8.3    26.3   169.3
2023 02 26  0042   60001    2520    0    -7.3     1.0     3.6     8.2    25.8   172.5
2023 02 26  0043   60001    2580    0    -7.5     0.7     3.9     8.5    27.3   174.8
2023 02 26  0044   60001    2640    0    -7.4     0.4     3.8     8.3    27.5   177.2
2023 02 26  0045   60001    2700    0    -7.3    -0.4     3.5     8.1    25.4   183.0
2023 02 26  0046   60001    2760    0    -6.7    -0.4     3.6     7.6    28.0   183.4
2023 02 26  0047   60001    2820    0    -6.4    -0.5     3.8     7.4    30.6   184.1
