:Data_list: 20230109_ace_mag_1m.txt
:Created: 2023 Jan 09 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2023 01 09  0000   59953       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 01 09  0001   59953      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 01 09  0002   59953     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 01 09  0003   59953     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 01 09  0004   59953     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 01 09  0005   59953     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 01 09  0006   59953     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 01 09  0007   59953     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 01 09  0008   59953     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 01 09  0009   59953     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 01 09  0010   59953     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 01 09  0011   59953     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 01 09  0012   59953     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 01 09  0013   59953     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 01 09  0014   59953     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 01 09  0015   59953     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 01 09  0016   59953     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 01 09  0017   59953    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 01 09  0018   59953    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 01 09  0019   59953    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 01 09  0020   59953    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
