:Data_list: 20220327_ace_epam_5m.txt
:Created: 2022 Mar 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2022 03 27  0000   59665       0 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2022 03 27  0005   59665     300 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2022 03 27  0010   59665     600 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2022 03 27  0015   59665     900 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2022 03 27  0020   59665    1200 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2022 03 27  0025   59665    1500 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2022 03 27  0030   59665    1800 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2022 03 27  0035   59665    2100 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2022 03 27  0040   59665    2400 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2022 03 27  0045   59665    2700 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2022 03 27  0050   59665    3000 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2022 03 27  0055   59665    3300 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2022 03 27  0100   59665    3600  0  6.94e+02  2.98e+01  0  2.82e+03  3.65e+01  4.33e+00  9.15e-01  3.48e-01  -1.00
2022 03 27  0105   59665    3900  0  1.27e+03  2.61e+01  0  3.08e+03  3.02e+01  3.10e+00  1.08e+00  2.07e-01  -1.00
2022 03 27  0110   59665    4200  0  1.29e+03  2.70e+01  0  3.30e+03  2.95e+01  3.81e+00  8.97e-01  1.49e-01  -1.00
2022 03 27  0115   59665    4500  0  1.14e+03  3.11e+01  0  3.13e+03  2.53e+01  2.86e+00  7.86e-01  2.45e-01  -1.00
2022 03 27  0120   59665    4800  0  1.13e+03  2.84e+01  0  2.98e+03  2.56e+01  2.55e+00  5.86e-01  1.83e-01  -1.00
2022 03 27  0125   59665    5100  0  1.45e+03  2.92e+01  0  3.18e+03  2.57e+01  2.98e+00  7.06e-01  1.70e-01  -1.00
2022 03 27  0130   59665    5400  0  1.25e+03  2.65e+01  0  3.17e+03  3.17e+01  3.35e+00  7.46e-01  2.51e-01  -1.00
2022 03 27  0135   59665    5700  0  1.15e+03  2.81e+01  0  3.14e+03  2.84e+01  2.96e+00  8.46e-01  2.65e-01  -1.00
2022 03 27  0140   59665    6000  0  1.42e+03  2.48e+01  0  3.32e+03  2.58e+01  3.11e+00  8.15e-01  1.70e-01  -1.00
2022 03 27  0145   59665    6300  0  1.19e+03  3.03e+01  0  3.16e+03  2.67e+01  3.44e+00  6.38e-01  1.93e-01  -1.00
2022 03 27  0150   59665    6600  0  1.29e+03  3.37e+01  0  3.18e+03  2.69e+01  3.09e+00  7.55e-01  2.65e-01  -1.00
2022 03 27  0155   59665    6900  0  1.18e+03  2.82e+01  0  3.01e+03  2.81e+01  2.76e+00  9.93e-01  3.06e-01  -1.00
2022 03 27  0200   59665    7200  0  1.41e+03  3.00e+01  0  3.86e+03  3.94e+01  2.84e+00  8.28e-01  2.32e-01  -1.00
2022 03 27  0205   59665    7500  0  1.19e+03  2.85e+01  0  3.54e+03  3.07e+01  3.63e+00  8.29e-01  1.59e-01  -1.00
2022 03 27  0210   59665    7800  0  1.13e+03  2.95e+01  0  3.32e+03  2.80e+01  3.37e+00  7.08e-01  1.68e-01  -1.00
2022 03 27  0215   59665    8100  0  1.33e+03  2.82e+01  0  3.55e+03  3.02e+01  2.80e+00  6.34e-01  1.98e-01  -1.00
2022 03 27  0220   59665    8400  0  1.18e+03  3.02e+01  0  3.63e+03  3.27e+01  3.10e+00  8.50e-01  1.33e-01  -1.00
2022 03 27  0225   59665    8700  0  1.14e+03  2.75e+01  0  3.14e+03  2.69e+01  3.33e+00  8.44e-01  1.73e-01  -1.00
2022 03 27  0230   59665    9000  0  1.23e+03  2.98e+01  0  4.26e+03  3.88e+01  3.07e+00  6.02e-01  2.26e-01  -1.00
2022 03 27  0235   59665    9300  0  1.25e+03  3.25e+01  0  4.35e+03  4.30e+01  3.15e+00  6.27e-01  2.05e-01  -1.00
2022 03 27  0240   59665    9600  0  1.15e+03  2.97e+01  0  3.83e+03  3.12e+01  3.16e+00  8.97e-01  2.74e-01  -1.00
2022 03 27  0245   59665    9900  0  1.13e+03  2.60e+01  0  3.28e+03  3.15e+01  3.07e+00  8.46e-01  2.13e-01  -1.00
2022 03 27  0250   59665   10200  0  1.36e+03  3.11e+01  0  3.30e+03  2.51e+01  2.96e+00  9.03e-01  2.02e-01  -1.00
2022 03 27  0255   59665   10500  0  1.12e+03  2.94e+01  0  3.21e+03  2.64e+01  3.09e+00  6.96e-01  2.43e-01  -1.00
2022 03 27  0300   59665   10800  0  1.06e+03  2.52e+01  0  3.21e+03  2.62e+01  3.10e+00  7.61e-01  3.08e-01  -1.00
2022 03 27  0305   59665   11100  0  1.25e+03  3.26e+01  0  3.13e+03  2.58e+01  2.74e+00  7.13e-01  1.52e-01  -1.00
2022 03 27  0310   59665   11400  0  1.23e+03  3.03e+01  0  3.16e+03  2.96e+01  3.04e+00  8.21e-01  1.22e-01  -1.00
2022 03 27  0315   59665   11700  0  1.10e+03  3.19e+01  0  3.12e+03  2.98e+01  2.35e+00  7.33e-01  1.63e-01  -1.00
2022 03 27  0320   59665   12000  0  1.07e+03  2.69e+01  0  2.91e+03  2.87e+01  2.71e+00  8.67e-01  1.38e-01  -1.00
2022 03 27  0325   59665   12300  0  1.39e+03  2.86e+01  0  3.21e+03  2.78e+01  3.01e+00  8.81e-01  1.97e-01  -1.00
2022 03 27  0330   59665   12600  0  1.05e+03  2.72e+01  0  3.25e+03  2.88e+01  3.38e+00  6.47e-01  2.56e-01  -1.00
2022 03 27  0335   59665   12900  0  1.16e+03  3.09e+01  0  3.07e+03  2.70e+01  3.09e+00  5.57e-01  1.26e-01  -1.00
2022 03 27  0340   59665   13200  0  1.40e+03  2.99e+01  0  3.13e+03  2.38e+01  3.03e+00  7.85e-01  2.21e-01  -1.00
2022 03 27  0345   59665   13500  0  1.02e+03  2.97e+01  0  3.16e+03  2.66e+01  2.79e+00  6.34e-01  1.67e-01  -1.00
2022 03 27  0350   59665   13800  0  1.05e+03  3.14e+01  0  3.10e+03  2.34e+01  3.24e+00  6.98e-01  1.22e-01  -1.00
2022 03 27  0355   59665   14100 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2022 03 27  0400   59665   14400  0  1.04e+03  3.34e+01  0  3.03e+03  2.65e+01  3.59e+00  9.24e-01  1.63e-01  -1.00
2022 03 27  0405   59665   14700  0  1.11e+03  2.57e+01  0  3.20e+03  2.77e+01  3.12e+00  6.88e-01  1.57e-01  -1.00
2022 03 27  0410   59665   15000  0  1.03e+03  2.66e+01  0  2.93e+03  2.68e+01  2.66e+00  9.45e-01  1.81e-01  -1.00
2022 03 27  0415   59665   15300  0  1.32e+03  3.02e+01  0  3.26e+03  2.66e+01  3.21e+00  8.44e-01  9.23e-02  -1.00
2022 03 27  0420   59665   15600  0  1.00e+03  3.24e+01  0  3.10e+03  2.54e+01  2.83e+00  7.01e-01  1.75e-01  -1.00
2022 03 27  0425   59665   15900  0  9.92e+02  2.76e+01  0  3.15e+03  2.58e+01  3.23e+00  8.25e-01  2.50e-01  -1.00
2022 03 27  0430   59665   16200  0  1.21e+03  3.09e+01  0  3.19e+03  2.65e+01  3.23e+00  7.12e-01  1.30e-01  -1.00
2022 03 27  0435   59665   16500  0  1.28e+03  2.97e+01  0  3.34e+03  2.76e+01  2.97e+00  7.80e-01  2.17e-01  -1.00
2022 03 27  0440   59665   16800  0  1.08e+03  3.21e+01  0  3.17e+03  2.63e+01  2.93e+00  7.81e-01  1.70e-01  -1.00
2022 03 27  0445   59665   17100  0  1.06e+03  3.10e+01  0  2.96e+03  2.49e+01  2.16e+00  6.41e-01  2.31e-01  -1.00
2022 03 27  0450   59665   17400  0  1.35e+03  2.75e+01  0  3.25e+03  2.52e+01  3.54e+00  6.30e-01  1.92e-01  -1.00
2022 03 27  0455   59665   17700  0  1.05e+03  2.62e+01  0  3.22e+03  2.27e+01  2.80e+00  7.20e-01  1.33e-01  -1.00
2022 03 27  0500   59665   18000  0  1.03e+03  3.62e+01  0  3.07e+03  2.21e+01  2.59e+00  7.18e-01  1.84e-01  -1.00
2022 03 27  0505   59665   18300  0  1.33e+03  3.35e+01  0  3.18e+03  2.31e+01  2.90e+00  6.82e-01  1.69e-01  -1.00
2022 03 27  0510   59665   18600  0  1.09e+03  2.82e+01  0  3.16e+03  2.56e+01  2.78e+00  6.94e-01  2.12e-01  -1.00
2022 03 27  0515   59665   18900  0  1.11e+03  2.98e+01  0  3.18e+03  2.26e+01  2.56e+00  7.32e-01  9.92e-02  -1.00
2022 03 27  0520   59665   19200  0  1.08e+03  3.03e+01  0  2.98e+03  2.25e+01  3.01e+00  7.86e-01  1.03e-01  -1.00
2022 03 27  0525   59665   19500  0  1.26e+03  2.71e+01  0  3.27e+03  2.21e+01  2.90e+00  7.71e-01  1.86e-01  -1.00
