:Data_list: 20141010_ace_swepam_1m.txt
:Created: 2014 Oct 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2014 10 10  0000   56940       0    0        2.3      318.3     1.74e+04
2014 10 10  0001   56940      60    0        3.3      332.5     3.74e+04
2014 10 10  0002   56940     120    0        2.8      320.8     1.12e+04
2014 10 10  0003   56940     180    0        4.3      336.1     5.61e+04
2014 10 10  0004   56940     240    0        2.3      320.6     2.86e+04
2014 10 10  0005   56940     300    1        3.3      323.0     4.46e+04
2014 10 10  0006   56940     360    0        5.1      329.8     1.95e+04
2014 10 10  0007   56940     420    0        4.7      342.4     3.02e+04
2014 10 10  0008   56940     480    0        4.2      355.2     1.03e+05
2014 10 10  0009   56940     540    0        3.7      352.6     8.98e+04
2014 10 10  0010   56940     600    0        2.8      347.3     6.70e+04
2014 10 10  0011   56940     660    0        2.6      343.9     6.34e+04
2014 10 10  0012   56940     720    0        2.6      335.1     3.32e+04
2014 10 10  0013   56940     780    0        2.7      331.2     3.13e+04
2014 10 10  0014   56940     840    0        3.8      338.9     4.42e+04
2014 10 10  0015   56940     900    0        4.5      345.8     5.49e+04
2014 10 10  0016   56940     960    0        6.5      351.9     8.14e+04
2014 10 10  0017   56940    1020    0        3.0      336.8     4.97e+04
2014 10 10  0018   56940    1080    0        3.7      344.4     3.69e+04
2014 10 10  0019   56940    1140    0        2.4      340.9     4.75e+04
2014 10 10  0020   56940    1200    0        2.7      335.6     6.06e+04
2014 10 10  0021   56940    1260    0        2.7      335.0     6.20e+04
2014 10 10  0022   56940    1320    0        3.3      337.2     3.84e+04
2014 10 10  0023   56940    1380    0        2.5      336.4     3.83e+04
2014 10 10  0024   56940    1440    0        2.2      336.3     3.60e+04
2014 10 10  0025   56940    1500    0        2.0      336.9     3.67e+04
2014 10 10  0026   56940    1560    0        1.8      340.0     3.96e+04
2014 10 10  0027   56940    1620    0        1.8      340.0     3.78e+04
2014 10 10  0028   56940    1680    0        1.8      337.1     3.81e+04
2014 10 10  0029   56940    1740    0        2.0      337.6     4.09e+04
2014 10 10  0030   56940    1800    0        3.5      335.9     2.92e+04
2014 10 10  0031   56940    1860    0        3.2      333.7     2.92e+04
2014 10 10  0032   56940    1920    0        3.0      337.1     2.85e+04
2014 10 10  0033   56940    1980    0        3.0      331.8     2.83e+04
2014 10 10  0034   56940    2040    0        2.6      329.0     3.99e+04
2014 10 10  0035   56940    2100    0        3.3      317.4     2.32e+04
2014 10 10  0036   56940    2160    0        3.7      317.5     1.97e+04
2014 10 10  0037   56940    2220    0        3.7      338.6     7.28e+04
2014 10 10  0038   56940    2280    0        4.0      331.6     6.16e+04
2014 10 10  0039   56940    2340    0        3.2      318.1     4.05e+04
2014 10 10  0040   56940    2400    0        3.0      318.3     3.18e+04
2014 10 10  0041   56940    2460    0        3.1      319.6     3.60e+04
2014 10 10  0042   56940    2520    0        3.0      320.9     3.29e+04
2014 10 10  0043   56940    2580    1        2.7      316.3     2.08e+04
2014 10 10  0044   56940    2640    0        2.7      310.8     2.34e+04
2014 10 10  0045   56940    2700    0        3.0      317.2     4.16e+04
2014 10 10  0046   56940    2760    0        2.8      315.0     5.05e+04
2014 10 10  0047   56940    2820    0        3.1      309.5     5.38e+04
2014 10 10  0048   56940    2880    0        3.5      312.3     4.22e+04
2014 10 10  0049   56940    2940    0        2.7      309.4     3.23e+04
2014 10 10  0050   56940    3000    0        2.3      303.5     1.01e+04
2014 10 10  0051   56940    3060    0        1.7      307.1     1.38e+04
2014 10 10  0052   56940    3120    0        2.2      310.3     1.46e+04
2014 10 10  0053   56940    3180    0        2.6      314.9     1.69e+04
2014 10 10  0054   56940    3240    0        2.7      315.7     1.73e+04
2014 10 10  0055   56940    3300    3    -9999.9    -9999.9    -1.00e+05
2014 10 10  0056   56940    3360    0        2.5      333.9     3.00e+04
2014 10 10  0057   56940    3420    0        2.5      326.5     2.54e+04
2014 10 10  0058   56940    3480    0        3.4      327.9     2.29e+04
2014 10 10  0059   56940    3540    1        4.2      338.0     3.98e+04
2014 10 10  0100   56940    3600    0        3.4      343.6     9.09e+04
2014 10 10  0101   56940    3660    0        2.1      341.2     1.12e+05
2014 10 10  0102   56940    3720    0        1.4      332.8     8.33e+04
2014 10 10  0103   56940    3780    0        1.5      341.3     1.98e+05
2014 10 10  0104   56940    3840    0        3.4      313.4     5.12e+04
2014 10 10  0105   56940    3900    0        2.3      295.5     1.26e+04
2014 10 10  0106   56940    3960    0        4.1      312.1     4.65e+04
2014 10 10  0107   56940    4020    1        5.9      311.5     3.27e+04
2014 10 10  0108   56940    4080    1        4.5      310.6     4.72e+04
2014 10 10  0109   56940    4140    0        3.2      303.5     2.58e+04
2014 10 10  0110   56940    4200    1        2.0      297.4     1.47e+04
2014 10 10  0111   56940    4260    0        2.3      295.8     1.27e+04
2014 10 10  0112   56940    4320    0        2.4      298.7     2.13e+04
2014 10 10  0113   56940    4380    0        2.6      301.2     2.28e+04
