:Data_list: 20120508_ace_mag_1m.txt
:Created: 2012 May 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2012 05 08  0000   56055       0    0    -5.0     3.3     3.5     6.9    30.2   146.3
2012 05 08  0001   56055      60    0    -4.4     4.1     3.2     6.9    28.1   137.2
2012 05 08  0002   56055     120    0    -4.5     3.6     3.0     6.5    27.7   141.0
2012 05 08  0003   56055     180    0    -4.4     3.0     3.6     6.4    34.0   145.6
2012 05 08  0004   56055     240    0    -4.4     3.0     3.4     6.3    33.0   146.2
2012 05 08  0005   56055     300    0    -4.5     2.6     3.3     6.1    32.3   149.5
2012 05 08  0006   56055     360    0    -4.7     2.6     3.1     6.2    30.1   151.2
2012 05 08  0007   56055     420    0    -4.9     2.1     3.5     6.4    33.4   156.7
2012 05 08  0008   56055     480    0    -4.9     2.3     3.7     6.6    34.4   154.9
2012 05 08  0009   56055     540    0    -5.0     2.6     3.4     6.6    31.5   152.3
2012 05 08  0010   56055     600    0    -5.1     2.7     3.2     6.6    29.0   151.6
2012 05 08  0011   56055     660    0    -5.2     2.8     3.0     6.7    26.9   151.5
2012 05 08  0012   56055     720    0    -5.5     2.8     3.0     6.9    26.3   152.6
2012 05 08  0013   56055     780    0    -5.4     3.0     2.9     6.9    25.0   151.1
2012 05 08  0014   56055     840    0    -5.6     2.9     2.7     6.9    22.9   152.6
2012 05 08  0015   56055     900    0    -5.7     2.9     2.5     6.9    21.2   152.8
2012 05 08  0016   56055     960    0    -5.9     2.9     2.3     7.0    19.1   153.8
2012 05 08  0017   56055    1020    0    -6.0     2.9     2.2     7.0    18.4   154.4
2012 05 08  0018   56055    1080    0    -6.0     2.8     2.0     6.9    16.7   155.1
2012 05 08  0019   56055    1140    0    -5.9     2.9     1.9     6.9    16.2   154.0
2012 05 08  0020   56055    1200    0    -5.0     3.5     2.0     6.4    18.5   145.0
2012 05 08  0021   56055    1260    0    -4.9     3.6     1.9     6.4    17.7   143.4
2012 05 08  0022   56055    1320    0    -5.5     3.3     1.3     6.6    11.6   149.1
2012 05 08  0023   56055    1380    0    -5.2     3.5     1.4     6.5    12.5   146.4
2012 05 08  0024   56055    1440    0    -5.3     3.6     0.9     6.5     8.4   145.8
2012 05 08  0025   56055    1500    0    -5.4     3.6     0.4     6.5     3.8   146.0
2012 05 08  0026   56055    1560    0    -5.1     4.0     0.6     6.5     5.3   142.3
2012 05 08  0027   56055    1620    0    -4.5     4.3     1.9     6.5    17.3   136.0
2012 05 08  0028   56055    1680    0    -3.9     4.3     2.7     6.4    24.7   132.4
2012 05 08  0029   56055    1740    0    -4.3     4.3     2.4     6.5    21.3   134.7
2012 05 08  0030   56055    1800    0    -4.5     4.3     2.2     6.6    19.3   136.4
2012 05 08  0031   56055    1860    0    -4.8     4.1     1.6     6.5    13.9   139.7
2012 05 08  0032   56055    1920    0    -4.9     3.9     1.2     6.4    11.1   141.3
2012 05 08  0033   56055    1980    0    -5.1     4.1     1.0     6.6     8.7   141.4
2012 05 08  0034   56055    2040    0    -5.2     4.2     0.7     6.7     5.9   140.9
2012 05 08  0035   56055    2100    0    -5.1     3.9     0.3     6.4     2.9   142.4
2012 05 08  0036   56055    2160    0    -4.6     4.0     1.0     6.1     9.6   139.0
2012 05 08  0037   56055    2220    0    -4.4     4.0     1.3     6.1    12.0   138.2
2012 05 08  0038   56055    2280    0    -4.6     4.1     0.7     6.2     6.6   138.0
2012 05 08  0039   56055    2340    0    -4.6     4.1     0.8     6.2     7.0   138.7
2012 05 08  0040   56055    2400    0    -4.6     4.0     0.6     6.2     6.0   139.2
2012 05 08  0041   56055    2460    0    -4.4     4.3     0.9     6.2     8.1   136.2
2012 05 08  0042   56055    2520    0    -4.5     4.9     0.7     6.6     5.8   132.7
2012 05 08  0043   56055    2580    0    -4.5     4.8     0.7     6.6     6.3   132.8
2012 05 08  0044   56055    2640    0    -4.5     4.5     0.6     6.4     5.0   134.8
2012 05 08  0045   56055    2700    0    -4.3     4.9     0.8     6.6     6.8   131.5
2012 05 08  0046   56055    2760    0    -4.2     4.3     0.4     6.0     3.6   133.9
2012 05 08  0047   56055    2820    0    -4.1     4.3     0.2     6.0     1.9   133.7
2012 05 08  0048   56055    2880    0    -4.0     4.3     0.3     5.9     3.1   133.2
2012 05 08  0049   56055    2940    0    -4.0     4.3     0.5     5.9     4.6   133.0
2012 05 08  0050   56055    3000    0    -4.1     4.5     0.3     6.1     3.1   132.6
2012 05 08  0051   56055    3060    0    -4.0     4.5     0.1     6.0     1.1   131.7
2012 05 08  0052   56055    3120    0    -4.0     4.6     0.1     6.1     0.9   131.1
