:Data_list: 20100804_ace_mag_1m.txt
:Created: 2010 Aug 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2010 08 04  0000   55412       0    0     1.3    -3.1    -8.3     9.0   -68.1   292.5
2010 08 04  0001   55412      60    0     0.5    -3.7    -7.9     8.8   -64.7   277.0
2010 08 04  0002   55412     120    0    -0.2    -3.5    -7.7     8.4   -65.7   267.3
2010 08 04  0003   55412     180    0    -0.4    -4.0    -7.5     8.5   -61.6   263.9
2010 08 04  0004   55412     240    0     0.6    -5.2    -7.4     9.1   -54.8   276.2
2010 08 04  0005   55412     300    0     1.2    -5.3    -8.0     9.7   -56.1   283.0
2010 08 04  0006   55412     360    0     1.4    -5.3    -8.0     9.7   -55.6   284.3
2010 08 04  0007   55412     420    0     1.3    -5.6    -7.8     9.7   -53.8   283.0
2010 08 04  0008   55412     480    0     1.5    -5.3    -7.9     9.7   -55.3   285.9
2010 08 04  0009   55412     540    0    -0.0    -4.7    -7.0     8.4   -56.1   270.0
2010 08 04  0010   55412     600    0    -3.1    -5.6    -3.8     7.4   -30.7   241.0
2010 08 04  0011   55412     660    0    -2.9    -5.2    -2.9     6.6   -25.9   240.8
2010 08 04  0012   55412     720    0    -2.2    -4.2    -1.8     5.1   -21.4   242.0
2010 08 04  0013   55412     780    0    -2.2    -3.9    -1.8     4.8   -21.4   241.3
2010 08 04  0014   55412     840    0    -1.9    -4.0    -1.7     4.8   -21.0   244.5
2010 08 04  0015   55412     900    0    -2.1    -3.2    -1.4     4.1   -19.9   236.3
2010 08 04  0016   55412     960    0    -3.1    -3.9    -1.1     5.1   -12.8   231.2
2010 08 04  0017   55412    1020    0    -2.2    -3.0    -0.2     3.7    -2.8   233.8
2010 08 04  0018   55412    1080    0    -2.4    -1.9    -0.3     3.1    -5.1   218.4
2010 08 04  0019   55412    1140    0    -2.0    -1.5    -0.1     2.5    -2.2   217.4
2010 08 04  0020   55412    1200    0    -2.9    -2.6     0.6     4.0     8.2   221.7
2010 08 04  0021   55412    1260    0    -3.8    -3.6     0.7     5.3     8.1   222.9
2010 08 04  0022   55412    1320    0    -5.7    -3.3     1.4     6.7    12.4   209.9
2010 08 04  0023   55412    1380    0    -1.7    -5.8    -0.2     6.1    -2.0   253.6
2010 08 04  0024   55412    1440    0    -4.6    -6.5     0.9     8.0     6.6   234.5
2010 08 04  0025   55412    1500    0    -6.7    -4.9     3.7     9.1    23.8   216.1
2010 08 04  0026   55412    1560    0    -9.0    -2.6     3.1     9.9    18.3   195.9
2010 08 04  0027   55412    1620    0    -9.5    -2.6     5.3    11.2    28.0   195.4
2010 08 04  0028   55412    1680    0    -9.2    -2.8     5.4    11.0    29.1   196.9
2010 08 04  0029   55412    1740    0    -9.0    -2.3     5.6    10.9    31.0   194.2
2010 08 04  0030   55412    1800    0    -9.2    -1.5     6.3    11.2    34.3   189.2
2010 08 04  0031   55412    1860    0    -8.7    -0.6     7.7    11.6    41.3   184.2
