:Data_list: 20131123_ace_sis_5m.txt
:Created: 2013 Nov 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2013 11 23  0000    56619       0      0    1.11e+00    0    7.85e-01
2013 11 23  0005    56619     300      0    1.11e+00    0    7.68e-01
2013 11 23  0010    56619     600      0    1.09e+00    0    7.63e-01
2013 11 23  0015    56619     900      0    1.10e+00    0    7.70e-01
2013 11 23  0020    56619    1200      0    1.09e+00    0    7.59e-01
2013 11 23  0025    56619    1500      0    1.10e+00    0    7.76e-01
2013 11 23  0030    56619    1800      0    1.08e+00    0    7.50e-01
2013 11 23  0035    56619    2100      0    1.11e+00    0    7.79e-01
2013 11 23  0040    56619    2400      0    1.10e+00    0    7.69e-01
2013 11 23  0045    56619    2700      0    1.10e+00    0    7.66e-01
2013 11 23  0050    56619    3000      0    1.08e+00    0    7.52e-01
2013 11 23  0055    56619    3300      0    1.09e+00    0    7.60e-01
2013 11 23  0100    56619    3600      0    1.11e+00    0    7.78e-01
2013 11 23  0105    56619    3900      0    1.09e+00    0    7.61e-01
2013 11 23  0110    56619    4200      0    1.08e+00    0    7.62e-01
2013 11 23  0115    56619    4500      0    1.09e+00    0    7.60e-01
2013 11 23  0120    56619    4800      0    1.09e+00    0    7.60e-01
2013 11 23  0125    56619    5100      0    1.11e+00    0    7.72e-01
2013 11 23  0130    56619    5400      0    1.09e+00    0    7.71e-01
2013 11 23  0135    56619    5700      0    1.10e+00    0    7.72e-01
2013 11 23  0140    56619    6000      0    1.09e+00    0    7.57e-01
2013 11 23  0145    56619    6300      0    1.10e+00    0    7.71e-01
2013 11 23  0150    56619    6600      0    1.05e+00    0    7.29e-01
2013 11 23  0155    56619    6900      0    1.08e+00    0    7.49e-01
2013 11 23  0200    56619    7200      0    1.11e+00    0    7.73e-01
2013 11 23  0205    56619    7500      0    1.12e+00    0    7.79e-01
2013 11 23  0210    56619    7800      0    1.12e+00    0    7.87e-01
2013 11 23  0215    56619    8100      0    1.10e+00    0    7.75e-01
2013 11 23  0220    56619    8400      0    1.12e+00    0    7.85e-01
2013 11 23  0225    56619    8700      0    1.15e+00    0    8.16e-01
2013 11 23  0230    56619    9000      0    1.13e+00    0    7.87e-01
2013 11 23  0235    56619    9300      0    1.12e+00    0    7.75e-01
2013 11 23  0240    56619    9600      0    1.09e+00    0    7.56e-01
2013 11 23  0245    56619    9900      0    1.09e+00    0    7.61e-01
2013 11 23  0250    56619   10200      0    1.12e+00    0    7.83e-01
2013 11 23  0255    56619   10500      0    1.08e+00    0    7.70e-01
2013 11 23  0300    56619   10800      0    1.10e+00    0    7.74e-01
2013 11 23  0305    56619   11100      0    1.09e+00    0    7.60e-01
2013 11 23  0310    56619   11400      0    1.11e+00    0    7.77e-01
2013 11 23  0315    56619   11700      0    1.10e+00    0    7.69e-01
2013 11 23  0320    56619   12000      0    1.11e+00    0    7.80e-01
2013 11 23  0325    56619   12300      0    1.11e+00    0    7.72e-01
2013 11 23  0330    56619   12600      0    1.10e+00    0    7.67e-01
2013 11 23  0335    56619   12900      0    1.06e+00    0    7.47e-01
2013 11 23  0340    56619   13200      0    1.07e+00    0    7.41e-01
2013 11 23  0345    56619   13500      0    1.10e+00    0    7.66e-01
2013 11 23  0350    56619   13800      0    1.07e+00    0    7.51e-01
2013 11 23  0355    56619   14100      0    1.08e+00    0    7.62e-01
2013 11 23  0400    56619   14400      0    1.06e+00    0    7.46e-01
2013 11 23  0405    56619   14700      0    1.09e+00    0    7.59e-01
2013 11 23  0410    56619   15000      0    1.06e+00    0    7.43e-01
2013 11 23  0415    56619   15300      0    1.14e+00    0    7.96e-01
2013 11 23  0420    56619   15600      0    1.11e+00    0    7.76e-01
2013 11 23  0425    56619   15900      0    1.11e+00    0    7.76e-01
2013 11 23  0430    56619   16200      0    1.11e+00    0    7.74e-01
2013 11 23  0435    56619   16500      0    1.12e+00    0    7.95e-01
2013 11 23  0440    56619   16800      0    1.10e+00    0    7.65e-01
2013 11 23  0445    56619   17100      0    1.09e+00    0    7.64e-01
2013 11 23  0450    56619   17400      0    1.09e+00    0    7.60e-01
2013 11 23  0455    56619   17700      0    1.08e+00    0    7.65e-01
2013 11 23  0500    56619   18000      0    1.09e+00    0    7.70e-01
2013 11 23  0505    56619   18300      0    1.07e+00    0    7.53e-01
2013 11 23  0510    56619   18600      0    1.08e+00    0    7.52e-01
2013 11 23  0515    56619   18900      0    1.11e+00    0    7.79e-01
2013 11 23  0520    56619   19200      0    1.10e+00    0    7.74e-01
2013 11 23  0525    56619   19500      0    1.07e+00    0    7.51e-01
2013 11 23  0530    56619   19800      0    1.09e+00    0    7.52e-01
2013 11 23  0535    56619   20100      0    1.08e+00    0    7.62e-01
2013 11 23  0540    56619   20400      0    1.08e+00    0    7.59e-01
2013 11 23  0545    56619   20700      0    1.11e+00    0    7.77e-01
2013 11 23  0550    56619   21000      0    1.09e+00    0    7.66e-01
2013 11 23  0555    56619   21300      0    1.09e+00    0    7.63e-01
2013 11 23  0600    56619   21600      0    1.09e+00    0    7.58e-01
2013 11 23  0605    56619   21900      0    1.09e+00    0    7.58e-01
2013 11 23  0610    56619   22200      0    1.09e+00    0    7.71e-01
2013 11 23  0615    56619   22500      0    1.12e+00    0    7.91e-01
2013 11 23  0620    56619   22800      0    1.11e+00    0    7.80e-01
