:Data_list: 20241009_ace_sis_5m.txt
:Created: 2024 Oct 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2024 10 09  0000    60592       0      0    2.83e+00    0    6.12e-01
2024 10 09  0005    60592     300      0    3.48e+00    0    7.48e-01
2024 10 09  0010    60592     600      0    3.67e+00    0    7.70e-01
2024 10 09  0015    60592     900      0    3.53e+00    0    7.30e-01
2024 10 09  0020    60592    1200      0    3.58e+00    0    7.19e-01
2024 10 09  0025    60592    1500      0    3.57e+00    0    7.53e-01
2024 10 09  0030    60592    1800      0    3.73e+00    0    7.87e-01
2024 10 09  0035    60592    2100      0    4.20e+00    0    8.62e-01
2024 10 09  0040    60592    2400      0    3.99e+00    0    8.11e-01
2024 10 09  0045    60592    2700      0    4.12e+00    0    9.23e-01
2024 10 09  0050    60592    3000      0    3.53e+00    0    7.77e-01
2024 10 09  0055    60592    3300      0    3.43e+00    0    6.98e-01
2024 10 09  0100    60592    3600      0    3.55e+00    0    7.57e-01
2024 10 09  0105    60592    3900      0    3.10e+00    0    7.02e-01
2024 10 09  0110    60592    4200      0    2.66e+00    0    5.54e-01
2024 10 09  0115    60592    4500      0    3.79e+00    0    8.35e-01
2024 10 09  0120    60592    4800      0    4.36e+00    0    8.89e-01
2024 10 09  0125    60592    5100      0    3.42e+00    0    7.56e-01
2024 10 09  0130    60592    5400      0    3.31e+00    0    7.05e-01
2024 10 09  0135    60592    5700      0    3.27e+00    0    7.22e-01
2024 10 09  0140    60592    6000      0    3.24e+00    0    6.95e-01
2024 10 09  0145    60592    6300      0    3.19e+00    0    6.96e-01
2024 10 09  0150    60592    6600      0    3.22e+00    0    7.22e-01
2024 10 09  0155    60592    6900      0    3.32e+00    0    7.46e-01
2024 10 09  0200    60592    7200      0    3.23e+00    0    7.08e-01
2024 10 09  0205    60592    7500      0    3.24e+00    0    6.99e-01
2024 10 09  0210    60592    7800      0    3.15e+00    0    7.06e-01
2024 10 09  0215    60592    8100      0    2.90e+00    0    6.71e-01
2024 10 09  0220    60592    8400      0    2.76e+00    0    6.49e-01
2024 10 09  0225    60592    8700      0    3.47e+00    0    8.18e-01
2024 10 09  0230    60592    9000      0    3.35e+00    0    8.26e-01
2024 10 09  0235    60592    9300      0    3.18e+00    0    7.65e-01
2024 10 09  0240    60592    9600      0    3.22e+00    0    7.92e-01
2024 10 09  0245    60592    9900      0    3.40e+00    0    8.63e-01
2024 10 09  0250    60592   10200      0    4.41e+00    0    1.17e+00
2024 10 09  0255    60592   10500      0    4.51e+00    0    1.34e+00
2024 10 09  0300    60592   10800      0    4.82e+00    0    1.50e+00
2024 10 09  0305    60592   11100      0    4.70e+00    0    1.61e+00
2024 10 09  0310    60592   11400      0    4.72e+00    0    1.82e+00
2024 10 09  0315    60592   11700      0    5.60e+00    0    2.32e+00
2024 10 09  0320    60592   12000      0    6.26e+00    0    2.84e+00
2024 10 09  0325    60592   12300      0    5.61e+00    0    2.85e+00
2024 10 09  0330    60592   12600      0    7.21e+00    0    3.74e+00
2024 10 09  0335    60592   12900      0    1.01e+01    0    5.45e+00
2024 10 09  0340    60592   13200      0    1.02e+01    0    5.66e+00
2024 10 09  0345    60592   13500      0    1.06e+01    0    5.88e+00
2024 10 09  0350    60592   13800      0    1.18e+01    0    6.83e+00
2024 10 09  0355    60592   14100      0    1.40e+01    0    8.45e+00
2024 10 09  0400    60592   14400      0    1.42e+01    0    8.46e+00
2024 10 09  0405    60592   14700      0    1.58e+01    0    9.75e+00
2024 10 09  0410    60592   15000      0    1.81e+01    0    1.14e+01
2024 10 09  0415    60592   15300      0    2.01e+01    0    1.27e+01
2024 10 09  0420    60592   15600      0    2.21e+01    0    1.40e+01
2024 10 09  0425    60592   15900      0    2.38e+01    0    1.51e+01
2024 10 09  0430    60592   16200      0    2.26e+01    0    1.44e+01
2024 10 09  0435    60592   16500      0    2.08e+01    0    1.34e+01
2024 10 09  0440    60592   16800      0    2.82e+01    0    1.82e+01
2024 10 09  0445    60592   17100      0    3.20e+01    0    2.07e+01
2024 10 09  0450    60592   17400      0    3.63e+01    0    2.34e+01
2024 10 09  0455    60592   17700      0    4.03e+01    0    2.52e+01
2024 10 09  0500    60592   18000      0    4.06e+01    0    2.60e+01
2024 10 09  0505    60592   18300      0    4.36e+01    0    2.78e+01
2024 10 09  0510    60592   18600      0    4.64e+01    0    2.94e+01
2024 10 09  0515    60592   18900      0    4.96e+01    0    3.13e+01
2024 10 09  0520    60592   19200      0    5.37e+01    0    3.31e+01
2024 10 09  0525    60592   19500      0    5.92e+01    0    3.57e+01
2024 10 09  0530    60592   19800      0    6.04e+01    0    3.65e+01
2024 10 09  0535    60592   20100      0    6.64e+01    0    3.97e+01
2024 10 09  0540    60592   20400      0    6.23e+01    0    3.57e+01
2024 10 09  0545    60592   20700      0    6.87e+01    0    3.89e+01
2024 10 09  0550    60592   21000      0    8.64e+01    0    4.87e+01
2024 10 09  0555    60592   21300      0    9.83e+01    0    5.27e+01
2024 10 09  0600    60592   21600      0    1.09e+02    0    5.50e+01
2024 10 09  0605    60592   21900      0    1.09e+02    0    5.57e+01
2024 10 09  0610    60592   22200      0    1.10e+02    0    5.68e+01
2024 10 09  0615    60592   22500      0    1.10e+02    0    5.44e+01
